Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
5095,24216,118.26,7,1,-0.50051,3.5066,1.8398,1.4137,7.191,5.1449,-6.4802e-05,0,0,0,0,0,0.25268,-0.43818
5096,24217,119.28,7,1,-0.50051,3.5063,1.8398,1.4139,7.191,5.1453,-9.6878e-05,0,0,0,0,0,0.2526,-0.43832
5097,24218,120.3,7,1,-0.50033,3.5063,1.8398,1.414,7.191,5.1458,-0.0001292,0,0,0,0,0,0.25252,-0.43846
5098,24219,121.31,7,1,-0.50051,3.5061,1.8398,1.4141,7.191,5.1463,-0.00012916,0,0,0,0,0,0.25244,-0.4386
5099,24220,122.33,7,1,-0.50033,3.5061,1.8398,1.4142,7.191,5.1467,-0.00012915,0,0,0,0,0,0.25238,-0.43871
5100,24221,123.33,7,1,-0.50051,3.5059,1.8398,1.4144,7.191,5.1473,-9.6926e-05,0,0,0,0,0,0.25228,-0.43888
5101,24222,124.33,7,1,-0.50033,3.5056,1.8398,1.4146,7.191,5.1478,-0.00016153,0,0,0,0,0,0.2522,-0.43902
5102,24223,125.34,7,1,-0.50051,3.5058,1.8398,1.4147,7.191,5.1483,-6.4802e-05,0,0,0,0,0,0.25212,-0.43916
5103,24224,126.36,7,1,-0.50033,3.5054,1.8398,1.4148,7.191,5.1488,-0.0001292,0,0,0,0,0,0.25204,-0.43931
5104,24225,127.37,7,1,-0.50051,3.5054,1.8398,1.415,7.191,5.1493,-0.00012271,0,0,0,0,0,0.25196,-0.43945
5105,24226,128.39,7,1,-0.50051,3.5053,1.8398,1.4151,7.191,5.1498,-0.00012916,0,0,0,0,0,0.25188,-0.43959
5106,24227,129.4,7,1,-0.50033,3.5053,1.8398,1.4152,7.191,5.1501,-0.00012915,0,0,0,0,0,0.25183,-0.43969
5107,24228,130.4,7,1,-0.50033,3.5051,1.8398,1.4154,7.191,5.1508,-0.0001292,0,0,0,0,0,0.25172,-0.43987
5108,24229,131.4,7,1,-0.50033,3.5051,1.8398,1.4155,7.191,5.1513,-6.4602e-05,0,0,0,0,0,0.25165,-0.44001
5109,24230,132.42,7,1,-0.50033,3.505,1.8398,1.4157,7.191,5.1518,-9.688e-05,0,0,0,0,0,0.25157,-0.44015
5110,24231,133.44,7,1,-0.50051,3.505,1.8398,1.4158,7.191,5.1522,-6.46e-05,0,0,0,0,0,0.25149,-0.44029
5111,24232,134.45,7,1,-0.50033,3.5048,1.8398,1.416,7.191,5.1527,-9.0709e-05,0,0,0,0,0,0.25141,-0.44043
5112,24233,135.45,7,1,-0.50015,3.5046,1.8398,1.4161,7.191,5.1532,-9.6878e-05,0,0,0,0,0,0.25133,-0.44057
5113,24234,136.47,7,1,-0.50033,3.5045,1.8398,1.4162,7.191,5.1537,-9.6625e-05,0,0,0,0,0,0.25125,-0.44071
5114,24235,137.48,7,1,-0.50033,3.5046,1.8398,1.4164,7.191,5.1542,-6.4801e-05,0,0,0,0,0,0.25117,-0.44085
5115,24236,138.5,7,1,-0.50051,3.5041,1.8398,1.4165,7.191,5.1547,-0.00016153,0,0,0,0,0,0.25109,-0.44099
5116,24237,139.51,7,1,-0.50033,3.5041,1.8398,1.4167,7.191,5.1552,-9.6925e-05,0,0,0,0,0,0.25101,-0.44113
5117,24238,140.51,7,1,-0.50051,3.5041,1.8398,1.4168,7.191,5.1557,-0.0001288,0,0,0,0,0,0.25093,-0.44127
5118,24239,141.53,7,1,-0.50051,3.5041,1.8398,1.4169,7.191,5.1562,-6.46e-05,0,0,0,0,0,0.25085,-0.44141
5119,24240,142.53,7,1,-0.50051,3.504,1.8398,1.4171,7.191,5.1567,-9.6876e-05,0,0,0,0,0,0.25077,-0.44155
5120,24241,143.55,7,1,-0.50051,3.5038,1.8398,1.4172,7.191,5.1572,-6.4552e-05,0,0,0,0,0,0.25069,-0.44169
5121,24242,144.56,7,1,-0.50051,3.5037,1.8398,1.4174,7.191,5.1577,-0.00012921,0,0,0,0,0,0.25061,-0.44184
5122,24243,145.58,7,1,-0.50033,3.5037,1.8398,1.4175,7.191,5.1582,-0.0001296,0,0,0,0,0,0.25053,-0.44198
5123,24244,146.59,7,1,-0.50015,3.5037,1.8398,1.4176,7.191,5.1587,-9.6878e-05,0,0,0,0,0,0.25045,-0.44212
5124,24245,147.61,7,1,-0.50051,3.5035,1.8398,1.4178,7.191,5.1591,-9.6878e-05,0,0,0,0,0,0.25037,-0.44226
5125,24246,148.62,7,1,-0.50033,3.5035,1.8398,1.4179,7.191,5.1596,-6.4402e-05,0,0,0,0,0,0.2503,-0.4424
5126,24247,149.62,7,1,-0.50051,3.5035,1.8398,1.4181,7.191,5.1601,-6.4802e-05,0,0,0,0,0,0.25022,-0.44254
5127,24248,150.64,7,1,-0.50033,3.5033,1.8398,1.4182,7.191,5.1606,-6.4601e-05,0,0,0,0,0,0.25014,-0.44268
5128,24249,151.65,7,1,-0.50033,3.5033,1.8398,1.4183,7.191,5.1611,-6.4602e-05,0,0,0,0,0,0.25006,-0.44282
5129,24250,152.67,7,1,-0.50051,3.5032,1.8398,1.4185,7.191,5.1616,-9.7178e-05,0,0,0,0,0,0.24998,-0.44296
5130,24251,153.69,7,1,-0.50033,3.5032,1.8398,1.4186,7.191,5.1621,-6.4602e-05,0,0,0,0,0,0.2499,-0.4431
5131,24252,154.7,7,1,-0.50033,3.5032,1.8398,1.4188,7.191,5.1626,-6.4604e-05,0,0,0,0,0,0.24982,-0.44325
5132,24253,155.72,7,1,-0.50051,3.503,1.8398,1.4189,7.191,5.1631,-6.4403e-05,0,0,0,0,0,0.24974,-0.44339
5133,24254,156.73,7,1,-0.50033,3.5032,1.8398,1.4191,7.191,5.1636,-3.2377e-05,0,0,0,0,0,0.24966,-0.44353
5134,24255,157.75,7,1,-0.50033,3.503,1.8398,1.4192,7.191,5.1641,-3.2324e-05,0,0,0,0,0,0.24958,-0.44367
5135,24256,158.75,7,1,-0.50033,3.5027,1.8398,1.4193,7.191,5.1646,-9.7224e-05,0,0,0,0,0,0.2495,-0.44381
5136,24257,159.76,7,1,-0.50051,3.5027,1.8398,1.4195,7.191,5.1651,-9.6927e-05,0,0,0,0,0,0.24942,-0.44395
5137,24258,160.76,7,1,-0.50033,3.5025,1.8398,1.4196,7.191,5.1655,-9.6577e-05,0,0,0,0,0,0.24934,-0.44409
5138,24259,161.76,7,1,-0.50033,3.5027,1.8398,1.4198,7.191,5.166,-9.6625e-05,0,0,0,0,0,0.24926,-0.44423
5139,24260,162.78,7,1,-0.50051,3.5024,1.8398,1.4199,7.191,5.1665,-0.00012875,0,0,0,0,0,0.24918,-0.44437
5140,24261,163.78,7,1,-0.50051,3.5025,1.8398,1.42,7.191,5.167,-3.2376e-05,0,0,0,0,0,0.24911,-0.44451
5141,24262,164.79,7,1,-0.50051,3.5024,1.8398,1.4202,7.191,5.1675,-6.4555e-05,0,0,0,0,0,0.24903,-0.44465
5142,24264,165.81,7,1,-0.50033,3.5022,1.8398,1.4203,7.191,5.168,-9.7179e-05,0,0,0,0,0,0.24895,-0.44479
5143,24265,166.83,7,1,-0.50033,3.5024,1.8398,1.4205,7.191,5.1685,-6.4554e-05,0,0,0,0,0,0.24887,-0.44493
5144,24266,167.84,7,1,-0.50051,3.5022,1.8398,1.4206,7.191,5.169,-6.4601e-05,0,0,0,0,0,0.24879,-0.44507
5145,24267,168.86,7,1,-0.50033,3.5022,1.8398,1.4207,7.191,5.1695,-6.4402e-05,0,0,0,0,0,0.24871,-0.44521
5146,24268,169.86,7,1,-1.0002,3.4431,1.8398,1.421,7.191,5.1704,-0.011821,0,0,0,0,0,0.24856,-0.44547
5147,24269,170.87,7,1,-1.0002,3.4416,1.8398,1.4213,7.191,5.1713,-0.01208,0,0,0,0,0,0.2484,-0.44575
5148,24270,171.87,7,1,-1,3.4408,1.8398,1.4216,7.191,5.1723,-0.012241,0,0,0,0,0,0.24825,-0.44603
5149,24271,172.87,7,1,-1,3.44,1.8398,1.4218,7.191,5.1733,-0.012402,0,0,0,0,0,0.24809,-0.4463
5150,24272,173.87,7,1,-1,3.4394,1.8398,1.4221,7.191,5.1742,-0.012538,0,0,0,0,0,0.24793,-0.44658
5151,24273,174.89,7,1,-1,3.4385,1.8398,1.4224,7.191,5.1752,-0.00090156,0,0,0,0,0,0.24778,-0.44686
5152,24274,175.9,7,1,-1,3.4377,1.8398,1.4227,7.191,5.1761,-0.00077273,0,0,0,0,0,0.24762,-0.44715
5153,24275,176.9,7,1,-1,3.4372,1.8398,1.423,7.191,5.1771,-0.00070836,0,0,0,0,0,0.24746,-0.44742
5154,24276,177.92,7,1,-1,3.4366,1.8398,1.4232,7.191,5.1781,-0.00067825,0,0,0,0,0,0.2473,-0.44771
5155,24277,178.94,7,1,-1.0002,3.4361,1.8398,1.4235,7.191,5.179,-0.00055074,0,0,0,0,0,0.24714,-0.44799
5156,24278,179.95,7,1,-1.0002,3.4355,1.8398,1.4238,7.191,5.18,-0.00055078,0,0,0,0,0,0.24698,-0.44827
5157,24279,180.97,7,1,-1.0002,3.435,1.8398,1.4241,7.191,5.181,-0.00051676,0,0,0,0,0,0.24682,-0.44855
5158,24280,181.97,7,1,0.49928,3.6109,1.84,1.4241,7.1914,5.181,0.034516,0,0,0,0,0,0.24689,-0.44844
5159,24281,182.98,7,1,0.49946,3.6137,1.8401,1.4241,7.192,5.181,0.035268,0,0,0,0,0,0.24697,-0.4483
5160,24282,183.98,7,1,0.49928,3.6154,1.8402,1.4241,7.1925,5.181,0.035753,0,0,0,0,0,0.24704,-0.44816
5161,24283,185,7,1,0.49928,3.6171,1.8404,1.4241,7.193,5.181,0.036175,0,0,0,0,0,0.24712,-0.44802
5162,24284,186.01,7,1,0.49928,3.6184,1.8405,1.4241,7.1935,5.181,0.036562,0,0,0,0,0,0.2472,-0.44788
5163,24285,187.03,7,1,0.49946,3.6198,1.8407,1.4241,7.194,5.181,0.0017763,0,0,0,0,0,0.24728,-0.44774
5164,24286,188.04,7,1,0.49928,3.6209,1.8408,1.4241,7.1945,5.181,0.0014167,0,0,0,0,0,0.24736,-0.4476
5165,24287,189.06,7,1,-7.4186e-05,3.573,1.8409,1.4241,7.195,5.181,-0.0084946,0,0,0,0,0,0.24744,-0.44746
5166,24288,190.08,7,1,-7.4186e-05,3.5657,1.8409,1.4241,7.195,5.181,-0.010335,0,0,0,0,0,0.24744,-0.44746
5167,24289,191.09,7,1,-7.4186e-05,3.5655,1.8409,1.4241,7.195,5.181,-0.010529,0,0,0,0,0,0.24744,-0.44746
5168,24290,192.11,7,1,-0.00043408,3.5655,1.8409,1.4241,7.195,5.181,-0.01082,0,0,0,0,0,0.24744,-0.44746
5169,24291,193.12,7,1,-0.00025413,3.5657,1.8409,1.4241,7.195,5.181,-0.010979,0,0,0,0,0,0.24744,-0.44746
5170,24292,194.14,7,1,-0.00025413,3.5662,1.8409,1.4241,7.195,5.181,-0.00074514,0,0,0,0,0,0.24744,-0.44746
5171,24293,195.15,7,1,-0.00025413,3.5662,1.8409,1.4241,7.195,5.181,9.6925e-05,0,0,0,0,0,0.24744,-0.44746
5172,24294,196.17,7,1,-0.00025413,3.5665,1.8409,1.4241,7.195,5.181,0.00019321,0,0,0,0,0,0.24744,-0.44746
5173,24295,197.17,7,1,-0.00025413,3.5668,1.8409,1.4241,7.195,5.181,0.00022538,0,0,0,0,0,0.24744,-0.44746
5174,24296,198.19,7,1,-7.4186e-05,3.567,1.8409,1.4241,7.195,5.181,0.0002592,0,0,0,0,0,0.24744,-0.44746
5175,24297,199.2,7,1,-0.00025413,3.5673,1.8409,1.4241,7.195,5.181,0.00029158,0,0,0,0,0,0.24744,-0.44746
5176,24298,200.2,7,1,0.00010576,3.5675,1.8409,1.4241,7.195,5.181,0.00022608,0,0,0,0,0,0.24744,-0.44746
5177,24299,201.22,7,1,-0.00025413,3.5678,1.8409,1.4241,7.195,5.181,0.00025836,0,0,0,0,0,0.24744,-0.44746
5178,24300,202.23,7,1,-7.4186e-05,3.5681,1.8409,1.4241,7.195,5.181,0.0002584,0,0,0,0,0,0.24744,-0.44746
5179,24301,203.25,7,1,-7.4186e-05,3.5683,1.8409,1.4241,7.195,5.181,0.00022678,0,0,0,0,0,0.24744,-0.44746
5180,24302,204.25,7,1,-7.4186e-05,3.5686,1.8409,1.4241,7.195,5.181,0.00025916,0,0,0,0,0,0.24744,-0.44746
5181,24303,205.25,7,1,-0.50033,3.5139,1.8409,1.4241,7.195,5.1811,-0.010724,0,0,0,0,0,0.24742,-0.44749
5182,24304,206.26,7,1,-0.50069,3.5101,1.8409,1.4243,7.195,5.1816,-0.011462,0,0,0,0,0,0.24735,-0.44762
5183,24305,207.26,7,1,-0.50051,3.5095,1.8409,1.4244,7.195,5.1821,-0.011728,0,0,0,0,0,0.24727,-0.44777
5184,24306,208.28,7,1,-0.50051,3.5087,1.8409,1.4245,7.195,5.1826,-0.011849,0,0,0,0,0,0.24719,-0.44791
5185,24307,209.29,7,1,-0.50033,3.5084,1.8409,1.4247,7.195,5.1831,-0.011983,0,0,0,0,0,0.24711,-0.44805
5186,24308,210.31,7,1,-0.50033,3.508,1.8409,1.4248,7.195,5.1836,-0.0011627,0,0,0,0,0,0.24703,-0.44819
5187,24309,211.31,7,1,-0.50033,3.5076,1.8409,1.425,7.195,5.1841,-0.00055074,0,0,0,0,0,0.24695,-0.44833
5188,24310,212.33,7,1,-0.50051,3.5071,1.8409,1.4251,7.195,5.1846,-0.00048448,0,0,0,0,0,0.24687,-0.44847
5189,24311,213.34,7,1,-0.50033,3.5069,1.8409,1.4252,7.195,5.1851,-0.00038637,0,0,0,0,0,0.24679,-0.44861
5190,24312,214.36,7,1,-0.50033,3.5066,1.8409,1.4254,7.195,5.1856,-0.00035529,0,0,0,0,0,0.24671,-0.44875
5191,24313,215.36,7,1,-0.50033,3.5064,1.8409,1.4255,7.195,5.1861,-0.00032396,0,0,0,0,0,0.24663,-0.44889
5192,24314,216.37,7,1,-0.50051,3.5059,1.8409,1.4257,7.195,5.1865,-0.00032301,0,0,0,0,0,0.24655,-0.44903
5193,24315,217.37,7,1,-0.50033,3.5058,1.8409,1.4258,7.195,5.187,-0.00029068,0,0,0,0,0,0.24647,-0.44917
5194,24316,218.39,7,1,-0.50033,3.5058,1.8409,1.4259,7.195,5.1875,-0.00022609,0,0,0,0,0,0.24639,-0.44931
5195,24317,219.39,7,1,-0.50033,3.5054,1.8409,1.4261,7.195,5.188,-0.00022538,0,0,0,0,0,0.24632,-0.44945
5196,24318,220.39,7,1,-0.50015,3.5053,1.8409,1.4262,7.195,5.1885,-0.00022538,0,0,0,0,0,0.24624,-0.44959
5197,24319,221.4,7,1,-0.50033,3.505,1.8409,1.4264,7.195,5.189,-0.00019316,0,0,0,0,0,0.24616,-0.44973
5198,24320,222.42,7,1,-0.50051,3.5048,1.8409,1.4265,7.195,5.1895,-0.0001938,0,0,0,0,0,0.24608,-0.44987
5199,24321,223.42,7,1,-0.50033,3.5046,1.8409,1.4266,7.195,5.19,-0.00022538,0,0,0,0,0,0.246,-0.45001
5200,24322,224.43,7,1,-0.50033,3.5045,1.8409,1.4268,7.195,5.1905,-0.0001944,0,0,0,0,0,0.24592,-0.45015
5201,24323,225.45,7,1,-0.50051,3.5041,1.8409,1.4269,7.195,5.191,-0.0001938,0,0,0,0,0,0.24584,-0.45029
5202,24324,226.47,7,1,-0.50033,3.5041,1.8409,1.4271,7.195,5.1915,-0.00016152,0,0,0,0,0,0.24576,-0.45044
5203,24325,227.48,7,1,-0.50015,3.5038,1.8409,1.4272,7.195,5.192,-0.00019137,0,0,0,0,0,0.24568,-0.45057
5204,24326,228.48,7,1,-0.50015,3.5037,1.8409,1.4274,7.195,5.1924,-0.0001944,0,0,0,0,0,0.2456,-0.45072
5205,24327,229.5,7,1,-0.50051,3.5033,1.8409,1.4275,7.195,5.1929,-0.00022608,0,0,0,0,0,0.24552,-0.45086
5206,24328,230.5,7,1,-0.50033,3.5035,1.8409,1.4276,7.195,5.1934,-0.00016148,0,0,0,0,0,0.24544,-0.451
5207,24329,231.51,7,1,-0.50033,3.5033,1.8409,1.4278,7.195,5.1939,-0.0001288,0,0,0,0,0,0.24536,-0.45114
5208,24330,232.53,7,1,-0.50033,3.5033,1.8409,1.4279,7.195,5.1944,-0.0001296,0,0,0,0,0,0.24528,-0.45128
5209,24331,233.54,7,1,-0.50033,3.503,1.8409,1.4281,7.195,5.1949,-0.0001288,0,0,0,0,0,0.2452,-0.45142
5210,24332,234.56,7,1,-0.50033,3.5029,1.8409,1.4282,7.195,5.1954,-0.00012921,0,0,0,0,0,0.24512,-0.45156
5211,24333,235.58,7,1,-0.50015,3.5029,1.8409,1.4283,7.195,5.1959,-0.00012921,0,0,0,0,0,0.24505,-0.4517
5212,24334,236.58,7,1,-0.50033,3.5025,1.8409,1.4285,7.195,5.1964,-0.0001296,0,0,0,0,0,0.24497,-0.45184
5213,24335,237.59,7,1,-0.50033,3.5024,1.8409,1.4286,7.195,5.1969,-0.00016149,0,0,0,0,0,0.24489,-0.45198
5214,24336,238.61,7,1,-0.50015,3.5025,1.8409,1.4288,7.195,5.1974,-9.6879e-05,0,0,0,0,0,0.24481,-0.45212
5215,24337,239.62,7,1,-0.50051,3.5022,1.8409,1.4289,7.195,5.1979,-0.00012881,0,0,0,0,0,0.24473,-0.45226
5216,24338,240.62,7,1,-0.50051,3.5019,1.8409,1.429,7.195,5.1984,-0.0001944,0,0,0,0,0,0.24465,-0.4524
5217,24339,241.64,7,1,-4.0001,3.1001,1.8409,1.4297,7.195,5.2006,-0.080232,0,0,0,0,0,0.24426,-0.4531
5218,24340,242.64,7,1,-4.0003,3.0843,1.8409,1.4308,7.195,5.204,-0.083366,0,0,0,0,0,0.24363,-0.45421
5219,24341,243.64,7,1,-4.0003,3.0747,1.8409,1.432,7.195,5.2074,-0.085267,0,0,0,0,0,0.243,-0.45532
5220,24342,244.64,7,1,-4.0003,3.0671,1.8409,1.4331,7.195,5.2108,-0.086482,0,0,0,0,0,0.24238,-0.45643
5221,24343,245.64,7,1,-4.0003,3.0608,1.8409,1.4342,7.195,5.2142,-0.087739,0,0,0,0,0,0.24176,-0.45753
5222,24344,246.64,7,1,-4.0003,3.0549,1.8409,1.4353,7.195,5.2176,-0.0090385,0,0,0,0,0,0.24112,-0.45865
5223,24345,247.65,7,1,-4.0003,3.0496,1.8409,1.4364,7.195,5.221,-0.006933,0,0,0,0,0,0.24049,-0.45977
5224,24346,248.65,7,1,-4.0003,3.0446,1.8409,1.4375,7.195,5.2245,-0.0060073,0,0,0,0,0,0.23986,-0.46089
5225,24347,249.67,7,1,-2.5001,3.214,1.8409,1.4384,7.195,5.2272,0.029385,0,0,0,0,0,0.23937,-0.46176
5226,24348,250.68,7,1,-2.5001,3.2173,1.8409,1.4391,7.195,5.2294,0.031232,0,0,0,0,0,0.23897,-0.46246
5227,24349,251.68,7,1,-2.4999,3.2174,1.8409,1.4398,7.195,5.2317,0.032395,0,0,0,0,0,0.23858,-0.46316
5228,24350,252.7,7,1,-2.5001,3.2168,1.8409,1.4405,7.195,5.2339,0.033397,0,0,0,0,0,0.23818,-0.46386
5229,24351,253.7,7,1,-2.4999,3.2158,1.8409,1.4412,7.195,5.2362,0.034204,0,0,0,0,0,0.23779,-0.46455
5230,24352,254.72,7,1,-2.5001,3.2148,1.8409,1.4419,7.195,5.2384,9.688e-05,0,0,0,0,0,0.2374,-0.46525
5231,24353,255.72,7,1,-2.5003,3.2135,1.8409,1.4426,7.195,5.2407,-0.00074058,0,0,0,0,0,0.237,-0.46595
5232,24354,256.73,7,1,-2.5001,3.2124,1.8409,1.4433,7.195,5.2429,-0.000969,0,0,0,0,0,0.2366,-0.46666
5233,24355,257.75,7,1,-2.5003,3.2113,1.8409,1.444,7.195,5.2452,-0.0010981,0,0,0,0,0,0.2362,-0.46737
5234,24356,258.75,7,1,-2.5001,3.2101,1.8409,1.4447,7.195,5.2474,-0.0011269,0,0,0,0,0,0.23582,-0.46805
5235,24357,259.76,7,1,-2.5003,3.2088,1.8409,1.4454,7.195,5.2497,-0.0011339,0,0,0,0,0,0.23541,-0.46877
5236,24358,260.78,7,1,-2.5001,3.2079,1.8409,1.4461,7.195,5.2519,-0.0011304,0,0,0,0,0,0.23502,-0.46947
5237,24359,261.78,7,1,-2.5003,3.2067,1.8409,1.4468,7.195,5.2542,-0.0011339,0,0,0,0,0,0.23462,-0.47017
5238,24360,262.79,7,1,-2.5003,3.2056,1.8409,1.4475,7.195,5.2564,-0.0011304,0,0,0,0,0,0.23423,-0.47087
5239,24361,263.79,7,1,-2.5003,3.2046,1.8409,1.4482,7.195,5.2586,-0.0010981,0,0,0,0,0,0.23384,-0.47155
5240,24362,264.79,7,1,-2.5001,3.2037,1.8409,1.4489,7.195,5.2609,-0.0010335,0,0,0,0,0,0.23344,-0.47226
5241,24363,265.79,7,1,-2.5001,3.2027,1.8409,1.4496,7.195,5.2631,-0.0010335,0,0,0,0,0,0.23305,-0.47295
5242,24365,266.81,7,1,-2.5003,3.2015,1.8409,1.4503,7.195,5.2654,-0.0010304,0,0,0,0,0,0.23265,-0.47366
5243,24366,267.82,7,1,-2.5001,3.2007,1.8409,1.451,7.195,5.2676,-0.00096591,0,0,0,0,0,0.23225,-0.47436
5244,24367,268.84,7,1,-2.5003,3.1996,1.8409,1.4517,7.195,5.2699,-0.0010012,0,0,0,0,0,0.23186,-0.47507
5245,24368,269.86,7,1,-2.5001,3.1988,1.8409,1.4524,7.195,5.2721,-0.00096893,0,0,0,0,0,0.23146,-0.47578
5246,24369,270.86,7,1,-2.5001,3.198,1.8409,1.4531,7.195,5.2744,-0.00093374,0,0,0,0,0,0.23107,-0.47647
5247,24370,271.87,7,1,-2.5003,3.1969,1.8409,1.4538,7.195,5.2766,-0.00096898,0,0,0,0,0,0.23067,-0.47716
5248,24371,272.87,7,1,-2.5001,3.196,1.8409,1.4545,7.195,5.2788,-0.00093374,0,0,0,0,0,0.23028,-0.47786
5249,24372,273.87,7,1,0.99971,3.619,1.8412,1.4546,7.1958,5.2792,0.083618,0,0,0,0,0,0.23035,-0.47774
5250,24373,274.89,7,1,0.99971,3.6274,1.8415,1.4546,7.1968,5.2792,0.085195,0,0,0,0,0,0.23051,-0.47746
5251,24374,275.89,7,1,0.99953,3.6323,1.8417,1.4546,7.1979,5.2792,0.086321,0,0,0,0,0,0.23066,-0.47718
5252,24375,276.9,7,1,0.99971,3.6362,1.842,1.4546,7.1989,5.2792,0.087863,0,0,0,0,0,0.23082,-0.4769
5253,24376,277.92,7,1,0.99989,3.6396,1.8423,1.4546,7.1999,5.2792,0.088706,0,0,0,0,0,0.23098,-0.47662
5254,24377,278.93,7,1,0.99971,3.6425,1.8426,1.4546,7.2009,5.2792,0.0044894,0,0,0,0,0,0.23114,-0.47634
5255,24378,279.95,7,1,0.99989,3.6452,1.8429,1.4546,7.202,5.2792,0.0035204,0,0,0,0,0,0.2313,-0.47606
5256,24379,280.97,7,1,0.99971,3.6477,1.8431,1.4546,7.203,5.2792,0.0030588,0,0,0,0,0,0.23146,-0.47578
5257,24380,281.97,7,1,-1.0002,3.4193,1.8432,1.4549,7.203,5.28,-0.043413,0,0,0,0,0,0.23132,-0.47602
5258,24381,282.98,7,1,-1.0002,3.416,1.8432,1.4551,7.203,5.281,-0.04457,0,0,0,0,0,0.23116,-0.4763
5259,24382,284,7,1,-1,3.4147,1.8432,1.4554,7.203,5.282,-0.045443,0,0,0,0,0,0.231,-0.47658
5260,24383,285.01,7,1,-1.0002,3.4138,1.8432,1.4557,7.203,5.2829,-0.046186,0,0,0,0,0,0.23085,-0.47686
5261,24384,286.01,7,1,-1,3.4131,1.8432,1.456,7.203,5.2839,-0.046944,0,0,0,0,0,0.23069,-0.47714
5262,24385,287.03,7,1,-1,3.4126,1.8432,1.4563,7.203,5.2848,-0.0012635,0,0,0,0,0,0.23053,-0.47742
5263,24386,288.04,7,1,-1.0002,3.4121,1.8432,1.4566,7.203,5.2858,-0.00077274,0,0,0,0,0,0.23037,-0.47771
5264,24387,289.06,7,1,-1.0002,3.412,1.8432,1.4568,7.203,5.2868,-0.00051675,0,0,0,0,0,0.23021,-0.47798
5265,24388,290.06,7,1,-1.0002,3.4117,1.8432,1.4571,7.203,5.2877,-0.00038876,0,0,0,0,0,0.23005,-0.47827
5266,24389,291.07,7,1,-1.0002,3.4113,1.8432,1.4574,7.203,5.2887,-0.00038756,0,0,0,0,0,0.22989,-0.47855
5267,24390,292.07,7,1,-1,3.4113,1.8432,1.4577,7.203,5.2896,-0.0002592,0,0,0,0,0,0.22974,-0.47883
5268,24391,293.09,7,1,-1.0004,3.4108,1.8432,1.458,7.203,5.2906,-0.00025837,0,0,0,0,0,0.22958,-0.47911
5269,24392,294.11,7,1,-1.0002,3.4108,1.8432,1.4582,7.203,5.2916,-0.00022678,0,0,0,0,0,0.22942,-0.47939
5270,24393,295.12,7,1,-1.0004,3.4107,1.8432,1.4585,7.203,5.2925,-0.0001938,0,0,0,0,0,0.22926,-0.47967
5271,24394,296.14,7,1,-1,3.4105,1.8432,1.4588,7.203,5.2935,-0.0001938,0,0,0,0,0,0.2291,-0.47995
5272,24395,297.14,7,1,-1,3.4105,1.8432,1.4591,7.203,5.2944,-0.00016198,0,0,0,0,0,0.22894,-0.48023
5273,24396,298.15,7,1,-1,3.4105,1.8432,1.4594,7.203,5.2954,-0.00012921,0,0,0,0,0,0.22878,-0.48051
5274,24397,299.17,7,1,-1,3.4104,1.8432,1.4596,7.203,5.2964,-9.6926e-05,0,0,0,0,0,0.22862,-0.4808
5275,24398,300.17,7,1,-1.0002,3.4102,1.8432,1.4599,7.203,5.2973,-9.6878e-05,0,0,0,0,0,0.22847,-0.48107
5276,24399,301.18,7,1,-1,3.4102,1.8432,1.4602,7.203,5.2983,-6.4602e-05,0,0,0,0,0,0.22831,-0.48136
5277,24400,302.2,7,1,-1,3.4102,1.8432,1.4605,7.203,5.2992,-6.4601e-05,0,0,0,0,0,0.22815,-0.48164
5278,24401,303.2,7,1,-1,3.41,1.8432,1.4608,7.203,5.3002,-9.6879e-05,0,0,0,0,0,0.22799,-0.48192
5279,24402,304.21,7,1,-1,3.4099,1.8432,1.461,7.203,5.3011,-6.4602e-05,0,0,0,0,0,0.22783,-0.4822
5280,24403,305.23,7,1,-1.0002,3.4097,1.8432,1.4613,7.203,5.3021,-6.4401e-05,0,0,0,0,0,0.22767,-0.48248
5281,24404,306.25,7,1,-1.0002,3.4097,1.8432,1.4616,7.203,5.3031,-6.46e-05,0,0,0,0,0,0.22751,-0.48276
5282,24405,307.26,7,1,-1.0002,3.4095,1.8432,1.4619,7.203,5.304,-6.48e-05,0,0,0,0,0,0.22735,-0.48304
5283,24406,308.26,7,1,-1.0002,3.4092,1.8432,1.4622,7.203,5.305,-0.0001296,0,0,0,0,0,0.2272,-0.48332
5284,24407,309.28,7,1,-1.0002,3.4092,1.8432,1.4625,7.203,5.3059,-0.0001288,0,0,0,0,0,0.22704,-0.4836
5285,24408,310.29,7,1,-0.99986,3.4094,1.8432,1.4627,7.203,5.3069,-6.4802e-05,0,0,0,0,0,0.22688,-0.48389
5286,24409,311.31,7,1,-1.0002,3.4092,1.8432,1.463,7.203,5.3079,-9.6925e-05,0,0,0,0,0,0.22672,-0.48417
5287,24410,312.32,7,1,-1,3.4091,1.8432,1.4633,7.203,5.3088,-9.6878e-05,0,0,0,0,0,0.22656,-0.48445
