Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
13189,25799,141.51,7,1,-0.83408,3.4574,2.134,1.7133,8.1672,6.334,-9.7227e-05,0,0,0,0,45,0.18112,-0.69262
13190,25800,142.51,7,1,-0.8339,3.4574,2.134,1.7135,8.1672,6.3348,-9.7227e-05,0,0,0,0,45,0.18101,-0.69285
13191,25801,143.51,7,1,-0.08405,3.515,2.134,1.7136,8.1672,6.3352,0.011474,0,0,0,0,45,0.18095,-0.69298
13192,25802,144.53,7,1,-0.08405,3.5157,2.134,1.7136,8.1672,6.3353,0.011636,0,0,0,0,45,0.18094,-0.693
13193,25803,145.53,7,1,-0.08405,3.5163,2.134,1.7137,8.1672,6.3354,0.011798,0,0,0,0,45,0.18093,-0.69303
13194,25804,146.55,7,1,-0.083871,3.517,2.134,1.7137,8.1672,6.3355,0.011928,0,0,0,0,45,0.18092,-0.69305
13195,25805,147.55,7,1,-0.083871,3.5173,2.134,1.7137,8.1672,6.3356,0.00074549,0,0,0,0,45,0.18091,-0.69307
13196,25806,148.55,7,1,-0.08405,3.5175,2.134,1.7137,8.1672,6.3356,0.00035653,0,0,0,0,45,0.1809,-0.6931
13197,25807,149.56,7,1,-0.083871,3.5178,2.134,1.7138,8.1672,6.3357,0.00029173,0,0,0,0,45,0.18089,-0.69312
13198,25808,150.58,7,1,-0.08405,3.5181,2.134,1.7138,8.1672,6.3358,0.00029168,0,0,0,0,45,0.18088,-0.69314
13199,25809,151.58,7,1,-0.083871,3.5183,2.134,1.7138,8.1672,6.3359,0.00022688,0,0,0,0,45,0.18087,-0.69317
13200,25810,152.58,7,1,-0.08405,3.5186,2.134,1.7138,8.1672,6.336,0.00022693,0,0,0,0,45,0.18086,-0.69319
13201,25811,153.59,7,1,-0.08405,3.5186,2.134,1.7138,8.1672,6.3361,0.0001945,0,0,0,0,45,0.18084,-0.69321
13202,25812,154.61,7,1,-0.083871,3.5189,2.134,1.7139,8.1672,6.3361,0.00016208,0,0,0,0,45,0.18083,-0.69324
13203,25813,155.61,7,1,-0.08405,3.5189,2.134,1.7139,8.1672,6.3362,0.00016208,0,0,0,0,45,0.18082,-0.69326
13204,25814,156.62,7,1,-0.083871,3.5193,2.134,1.7139,8.1672,6.3363,0.00016203,0,0,0,0,45,0.18081,-0.69328
13205,25815,157.64,7,1,-0.083871,3.5194,2.134,1.7139,8.1672,6.3364,0.00012965,0,0,0,0,45,0.1808,-0.69331
13206,25816,158.65,7,1,-0.08405,3.5194,2.134,1.714,8.1672,6.3365,0.00012965,0,0,0,0,45,0.18079,-0.69333
13207,25817,159.66,7,1,-0.083871,3.5196,2.134,1.714,8.1672,6.3366,9.7227e-05,0,0,0,0,45,0.18078,-0.69335
13208,25818,160.66,7,1,-0.08405,3.5196,2.134,1.714,8.1672,6.3366,9.7227e-05,0,0,0,0,45,0.18077,-0.69338
13209,25819,161.67,7,1,-0.083871,3.5199,2.134,1.714,8.1672,6.3367,0.00012965,0,0,0,0,45,0.18076,-0.6934
13210,25820,162.67,7,1,-0.083691,3.5199,2.134,1.7141,8.1672,6.3368,9.7227e-05,0,0,0,0,45,0.18075,-0.69342
13211,25821,163.69,7,1,-0.083871,3.5201,2.134,1.7141,8.1672,6.3369,9.7227e-05,0,0,0,0,45,0.18074,-0.69345
13212,25822,164.7,7,1,-0.083871,3.5201,2.134,1.7141,8.1672,6.337,6.4802e-05,0,0,0,0,45,0.18073,-0.69347
13213,25823,165.7,7,1,-0.66703,3.475,2.134,1.7142,8.1672,6.3374,-0.0089458,0,0,0,0,45,0.18067,-0.6936
13214,25824,166.72,7,1,-0.66739,3.4742,2.134,1.7144,8.1672,6.3381,-0.0091402,0,0,0,0,45,0.18058,-0.69379
13215,25825,167.72,7,1,-0.66739,3.4739,2.134,1.7146,8.1672,6.3387,-0.009205,0,0,0,0,45,0.18049,-0.69397
13216,25826,168.72,7,1,-0.66739,3.4736,2.134,1.7148,8.1672,6.3394,-0.0092699,0,0,0,0,45,0.18041,-0.69416
13217,25827,169.73,7,1,-0.66721,3.4731,2.134,1.715,8.1672,6.34,-0.00042138,0,0,0,0,45,0.18032,-0.69435
13218,25828,170.73,7,1,-0.66739,3.4728,2.134,1.7152,8.1672,6.3407,-0.00035653,0,0,0,0,45,0.18024,-0.69453
13219,25829,171.73,7,1,-0.66739,3.4726,2.134,1.7154,8.1672,6.3413,-0.00029173,0,0,0,0,45,0.18015,-0.69472
13220,25830,172.73,7,1,-0.66739,3.4723,2.134,1.7155,8.1672,6.3419,-0.00029168,0,0,0,0,45,0.18007,-0.6949
13221,25831,173.75,7,1,-0.66739,3.4719,2.134,1.7157,8.1672,6.3426,-0.0002593,0,0,0,0,45,0.17998,-0.69509
13222,25832,174.76,7,1,-0.66739,3.4718,2.134,1.7159,8.1672,6.3432,-0.0001945,0,0,0,0,45,0.17989,-0.69528
13223,25833,175.78,7,1,-1.6672,3.394,2.134,1.7163,8.1672,6.3446,-0.01572,0,0,0,0,45,0.17971,-0.69567
13224,25834,176.78,7,1,-1.6672,3.3929,2.134,1.7168,8.1672,6.3462,-0.015914,0,0,0,0,45,0.1795,-0.69614
13225,25835,177.78,7,1,-1.6672,3.3919,2.134,1.7172,8.1672,6.3477,-0.016044,0,0,0,0,45,0.17928,-0.6966
13226,25836,178.8,7,1,-1.6672,3.3911,2.134,1.7177,8.1672,6.3493,-0.016174,0,0,0,0,45,0.17907,-0.69707
13227,25837,179.8,7,1,-1.6672,3.3904,2.134,1.7182,8.1672,6.3509,-0.00090756,0,0,0,0,45,0.17886,-0.69753
13228,25838,180.8,7,1,-1.3895,3.4113,2.134,1.7186,8.1672,6.3523,0.0035978,0,0,0,0,45,0.17867,-0.69794
13229,25839,181.81,7,1,-1.3895,3.4108,2.134,1.719,8.1672,6.3536,0.003695,0,0,0,0,45,0.17849,-0.69833
13230,25840,182.81,7,1,-1.3895,3.4105,2.134,1.7194,8.1672,6.3549,0.0038895,0,0,0,0,45,0.17831,-0.69872
13231,25841,183.83,7,1,-1.3894,3.41,2.134,1.7197,8.1672,6.3563,0.003857,0,0,0,0,45,0.17813,-0.69911
13232,25842,184.84,7,1,-1.3894,3.4099,2.134,1.7201,8.1672,6.3576,-0.0002593,0,0,0,0,45,0.17795,-0.6995
13233,25843,185.84,7,1,-1.3895,3.4092,2.134,1.7205,8.1672,6.3589,-0.00035653,0,0,0,0,45,0.17777,-0.69989
13234,25844,186.86,7,1,-1.3897,3.4089,2.134,1.7209,8.1672,6.3603,-0.00032411,0,0,0,0,45,0.17759,-0.70028
13235,25845,187.87,7,1,-1.3895,3.4086,2.134,1.7213,8.1672,6.3616,-0.00032415,0,0,0,0,45,0.17741,-0.70067
13236,25846,188.89,7,1,-1.3894,3.4084,2.134,1.7217,8.1672,6.3629,-0.0002593,0,0,0,0,45,0.17723,-0.70106
13237,25847,189.9,7,1,-1.3897,3.4079,2.134,1.7221,8.1672,6.3643,-0.00029173,0,0,0,0,45,0.17705,-0.70146
13238,25848,190.9,7,1,-0.55626,3.4726,2.134,1.7223,8.1672,6.3649,0.012673,0,0,0,0,45,0.17696,-0.70164
13239,25849,191.92,7,1,-0.55644,3.4731,2.134,1.7224,8.1672,6.3655,0.012835,0,0,0,0,45,0.17689,-0.7018
13240,25850,192.94,7,1,-0.55626,3.4737,2.134,1.7226,8.1672,6.366,0.01303,0,0,0,0,45,0.17682,-0.70196
13241,25851,193.95,7,1,-0.55626,3.4739,2.134,1.7228,8.1672,6.3665,0.013159,0,0,0,0,45,0.17675,-0.70211
13242,25852,194.97,7,1,-0.55626,3.474,2.134,1.7229,8.1672,6.3671,0.00035653,0,0,0,0,45,0.17668,-0.70227
13243,25853,195.97,7,1,-0.55626,3.474,2.134,1.7231,8.1672,6.3676,0.00022693,0,0,0,0,45,0.1766,-0.70243
13244,25854,196.98,7,1,-0.55626,3.4744,2.134,1.7232,8.1672,6.3682,0.00019445,0,0,0,0,45,0.17653,-0.70258
13245,25855,197.98,7,1,-0.55644,3.4744,2.134,1.7234,8.1672,6.3687,0.00012965,0,0,0,0,45,0.17646,-0.70274
13246,25856,199,7,1,-0.55626,3.4745,2.134,1.7235,8.1672,6.3693,0.00012965,0,0,0,0,45,0.17639,-0.70289
13247,25857,200,7,1,-0.55626,3.4747,2.134,1.7237,8.1672,6.3698,0.0001296,0,0,0,0,45,0.17632,-0.70305
13248,25858,201,7,1,-1.3331,3.4141,2.134,1.724,8.1672,6.371,-0.011993,0,0,0,0,45,0.17615,-0.7034
13249,25859,202,7,1,-1.3331,3.4133,2.134,1.7244,8.1672,6.3723,-0.012219,0,0,0,0,45,0.17598,-0.70378
13250,25860,203,7,1,-1.3331,3.4126,2.134,1.7248,8.1672,6.3735,-0.012349,0,0,0,0,45,0.17581,-0.70415
13251,25861,204.01,7,1,-1.3331,3.4123,2.134,1.7252,8.1672,6.3748,-0.012446,0,0,0,0,45,0.17564,-0.70452
13252,25862,205.01,7,1,-1.3331,3.4117,2.134,1.7255,8.1672,6.3761,-0.00055103,0,0,0,0,45,0.17547,-0.70489
13253,25863,206.03,7,1,-1.3331,3.4115,2.134,1.7259,8.1672,6.3774,-0.00042138,0,0,0,0,45,0.17529,-0.70527
13254,25864,207.05,7,1,-1.3333,3.4112,2.134,1.7263,8.1672,6.3787,-0.00032411,0,0,0,0,45,0.17512,-0.70565
13255,25865,208.05,7,1,-1.3331,3.4107,2.134,1.7267,8.1672,6.3799,-0.00032411,0,0,0,0,45,0.17495,-0.70602
13256,25866,209.06,7,1,-1.3334,3.41,2.134,1.727,8.1672,6.3812,-0.00032411,0,0,0,0,45,0.17478,-0.70639
13257,25867,210.06,7,1,-1.111,3.4269,2.134,1.7274,8.1672,6.3825,0.0030468,0,0,0,0,45,0.17461,-0.70676
13258,25868,211.06,7,1,-1.111,3.4272,2.134,1.7277,8.1672,6.3835,0.0032088,0,0,0,0,45,0.17446,-0.70707
13259,25869,212.08,7,1,-1.111,3.4271,2.134,1.728,8.1672,6.3846,0.0032413,0,0,0,0,45,0.17432,-0.70738
13260,25870,213.08,7,1,-1.1108,3.4269,2.134,1.7283,8.1672,6.3857,0.0032412,0,0,0,0,45,0.17418,-0.70769
13261,25871,214.09,7,1,-1.1112,3.4267,2.134,1.7286,8.1672,6.3867,0.0033384,0,0,0,0,45,0.17403,-0.70801
13262,25872,215.09,7,1,-1.1112,3.4266,2.134,1.729,8.1672,6.3878,-6.485e-05,0,0,0,0,45,0.17389,-0.70831
13263,25873,216.11,7,1,-1.111,3.4264,2.134,1.7293,8.1672,6.3889,-0.00012965,0,0,0,0,45,0.17375,-0.70863
13264,25874,217.11,7,1,-1.111,3.4262,2.134,1.7296,8.1672,6.3899,-0.00012965,0,0,0,0,45,0.17361,-0.70894
13265,25875,218.12,7,1,-1.111,3.4259,2.134,1.7299,8.1672,6.391,-0.0001945,0,0,0,0,45,0.17346,-0.70925
13266,25876,219.14,7,1,-1.111,3.4259,2.134,1.7302,8.1672,6.3921,-0.00012965,0,0,0,0,45,0.17332,-0.70956
13267,25877,220.14,7,1,-1.1108,3.4258,2.134,1.7305,8.1672,6.3931,-0.00012965,0,0,0,0,45,0.17317,-0.70987
13268,25878,221.15,7,1,-1.111,3.4256,2.134,1.7308,8.1672,6.3942,-0.00016208,0,0,0,0,45,0.17303,-0.71019
13269,25879,222.17,7,1,-1.111,3.4254,2.134,1.7311,8.1672,6.3953,-0.00012965,0,0,0,0,45,0.17289,-0.7105
13270,25880,223.19,7,1,-1.111,3.4253,2.134,1.7314,8.1672,6.3963,-0.0001296,0,0,0,0,45,0.17274,-0.71081
13271,25881,224.2,7,1,-1.1112,3.4249,2.134,1.7318,8.1672,6.3974,-0.00016208,0,0,0,0,45,0.1726,-0.71113
13272,25882,225.22,7,1,-1.111,3.4249,2.134,1.7321,8.1672,6.3985,-0.00012965,0,0,0,0,45,0.17245,-0.71144
13273,25883,226.22,7,1,-1.111,3.4248,2.134,1.7324,8.1672,6.3995,-0.00012965,0,0,0,0,45,0.17231,-0.71175
13274,25884,227.22,7,1,-1.111,3.4246,2.134,1.7327,8.1672,6.4006,-0.00012965,0,0,0,0,45,0.17217,-0.71206
13275,25885,228.23,7,1,-1.1112,3.4243,2.134,1.733,8.1672,6.4017,-0.00016208,0,0,0,0,45,0.17202,-0.71237
13276,25886,229.23,7,1,-1.1112,3.4243,2.134,1.7333,8.1672,6.4027,-0.00016208,0,0,0,0,45,0.17188,-0.71268
13277,25888,230.25,7,1,-1.1108,3.4241,2.134,1.7336,8.1672,6.4038,-0.00016208,0,0,0,0,45,0.17174,-0.71299
13278,25889,231.25,7,1,-1.1108,3.4238,2.134,1.7339,8.1672,6.4049,-0.00016208,0,0,0,0,45,0.1716,-0.7133
13279,25890,232.25,7,1,-1.111,3.4238,2.134,1.7342,8.1672,6.4059,-9.7227e-05,0,0,0,0,45,0.17145,-0.71361
13280,25891,233.26,7,1,-1.111,3.4236,2.134,1.7346,8.1672,6.407,-0.00012965,0,0,0,0,45,0.17131,-0.71392
13281,25892,234.26,7,1,-1.1108,3.4235,2.134,1.7349,8.1672,6.408,-0.00012965,0,0,0,0,45,0.17117,-0.71423
13282,25893,235.26,7,1,-1.111,3.4233,2.134,1.7352,8.1672,6.4091,-0.00016203,0,0,0,0,45,0.17103,-0.71454
13283,25894,236.28,7,1,-1.111,3.4232,2.134,1.7355,8.1672,6.4102,-0.00016208,0,0,0,0,45,0.17088,-0.71485
13284,25895,237.28,7,1,-1.1112,3.4228,2.134,1.7358,8.1672,6.4112,-0.00016203,0,0,0,0,45,0.17074,-0.71516
13285,25896,238.3,7,1,-1.111,3.4227,2.134,1.7361,8.1672,6.4123,-0.00016203,0,0,0,0,45,0.1706,-0.71548
13286,25897,239.3,7,1,-1.1112,3.4225,2.134,1.7364,8.1672,6.4134,-0.00016208,0,0,0,0,45,0.17045,-0.71578
13287,25898,240.31,7,1,-0.66739,3.4567,2.134,1.7367,8.1672,6.4143,0.0066769,0,0,0,0,45,0.17032,-0.71607
13288,25899,241.33,7,1,-0.66703,3.4572,2.134,1.7369,8.1672,6.415,0.006839,0,0,0,0,45,0.17024,-0.71625
13289,25900,242.34,7,1,-0.66739,3.4574,2.134,1.7371,8.1672,6.4156,0.0069037,0,0,0,0,45,0.17015,-0.71644
13290,25901,243.34,7,1,-0.66739,3.4577,2.134,1.7373,8.1672,6.4163,0.007001,0,0,0,0,45,0.17006,-0.71663
13291,25902,244.36,7,1,-0.66721,3.4577,2.134,1.7375,8.1672,6.4169,0.0070659,0,0,0,0,45,0.16998,-0.71682
13292,25903,245.37,7,1,-0.27772,3.4881,2.134,1.7376,8.1672,6.4175,0.0062555,0,0,0,0,45,0.16991,-0.71697
13293,25904,246.39,7,1,-0.2779,3.4888,2.134,1.7377,8.1672,6.4177,0.006288,0,0,0,0,45,0.16987,-0.71705
13294,25905,247.39,7,1,-0.27808,3.4888,2.134,1.7378,8.1672,6.418,0.0062555,0,0,0,0,45,0.16984,-0.71712
13295,25906,248.39,7,1,-0.2779,3.4894,2.134,1.7378,8.1672,6.4183,0.0063528,0,0,0,0,45,0.1698,-0.7172
13296,25907,249.4,7,1,-0.2779,3.4896,2.134,1.7379,8.1672,6.4185,0.0063204,0,0,0,0,45,0.16976,-0.71728
13297,25908,250.42,7,1,-0.66739,3.4599,2.134,1.738,8.1672,6.419,-0.0057045,0,0,0,0,45,0.16971,-0.7174
13298,25909,251.44,7,1,-0.66739,3.4596,2.134,1.7382,8.1672,6.4196,-0.0058342,0,0,0,0,45,0.16962,-0.71759
13299,25910,252.44,7,1,-0.66739,3.4595,2.134,1.7384,8.1672,6.4203,-0.0059962,0,0,0,0,45,0.16954,-0.71777
13300,25911,253.45,7,1,-0.66721,3.4593,2.134,1.7386,8.1672,6.4209,-0.0060611,0,0,0,0,45,0.16945,-0.71796
13301,25912,254.45,7,1,-0.66739,3.4591,2.134,1.7388,8.1672,6.4215,-0.0002593,0,0,0,0,45,0.16936,-0.71815
13302,25913,255.45,7,1,-0.056538,3.5065,2.134,1.7389,8.1672,6.4219,0.0093671,0,0,0,0,45,0.16931,-0.71826
13303,25914,256.47,7,1,-0.056538,3.5071,2.134,1.7389,8.1672,6.422,0.0095292,0,0,0,0,45,0.1693,-0.71828
13304,25915,257.48,7,1,-0.056538,3.5076,2.134,1.7389,8.1672,6.4221,0.0096588,0,0,0,0,45,0.1693,-0.71829
13305,25916,258.48,7,1,-0.056718,3.5079,2.134,1.7389,8.1672,6.4221,0.0097236,0,0,0,0,45,0.16929,-0.71831
13306,25917,259.5,7,1,-0.056538,3.5084,2.134,1.739,8.1672,6.4222,0.00055103,0,0,0,0,45,0.16928,-0.71833
13307,25918,260.51,7,1,-0.056538,3.5089,2.134,1.739,8.1672,6.4222,0.00035653,0,0,0,0,45,0.16928,-0.71834
13308,25919,261.51,7,1,-0.056538,3.5091,2.134,1.739,8.1672,6.4223,0.00035653,0,0,0,0,45,0.16927,-0.71836
13309,25920,262.53,7,1,-0.056358,3.5095,2.134,1.739,8.1672,6.4223,0.00032415,0,0,0,0,45,0.16926,-0.71837
13310,25921,263.54,7,1,-0.056538,3.5097,2.134,1.739,8.1672,6.4224,0.00029168,0,0,0,0,45,0.16925,-0.71839
13311,25922,264.56,7,1,-0.056538,3.5097,2.134,1.739,8.1672,6.4224,0.00022688,0,0,0,0,45,0.16925,-0.71841
13312,25923,265.56,7,1,-0.056538,3.5102,2.134,1.7391,8.1672,6.4225,0.00022693,0,0,0,0,45,0.16924,-0.71842
13313,25924,266.58,7,1,-0.056538,3.5102,2.134,1.7391,8.1672,6.4226,0.00016208,0,0,0,0,45,0.16923,-0.71844
13314,25925,267.59,7,1,-0.056538,3.5104,2.134,1.7391,8.1672,6.4226,0.00016203,0,0,0,0,45,0.16922,-0.71845
13315,25926,268.59,7,1,-0.056358,3.5107,2.134,1.7391,8.1672,6.4227,0.0001945,0,0,0,0,45,0.16922,-0.71847
13316,25927,269.61,7,1,-0.056538,3.5107,2.134,1.7391,8.1672,6.4227,0.00012965,0,0,0,0,45,0.16921,-0.71849
13317,25928,270.61,7,1,-0.056718,3.5108,2.134,1.7391,8.1672,6.4228,9.7227e-05,0,0,0,0,45,0.1692,-0.7185
13318,25929,271.62,7,1,-0.056358,3.5113,2.134,1.7392,8.1672,6.4228,0.00022688,0,0,0,0,45,0.16919,-0.71852
13319,25930,272.62,7,1,-0.056358,3.5113,2.134,1.7392,8.1672,6.4229,0.00016208,0,0,0,0,45,0.16919,-0.71853
13320,25931,273.64,7,1,-0.056538,3.5113,2.134,1.7392,8.1672,6.4229,0.00012965,0,0,0,0,45,0.16918,-0.71855
13321,25932,274.64,7,1,-0.056538,3.5115,2.134,1.7392,8.1672,6.423,9.7227e-05,0,0,0,0,45,0.16917,-0.71856
13322,25933,275.65,7,1,-0.056538,3.5115,2.134,1.7392,8.1672,6.4231,9.7227e-05,0,0,0,0,45,0.16917,-0.71858
13323,25934,276.67,7,1,-0.056718,3.5116,2.134,1.7392,8.1672,6.4231,9.7227e-05,0,0,0,0,45,0.16916,-0.7186
13324,25935,277.69,7,1,-0.056538,3.5118,2.134,1.7392,8.1672,6.4232,0.00012965,0,0,0,0,45,0.16915,-0.71861
13325,25936,278.69,7,1,-0.056538,3.5118,2.134,1.7393,8.1672,6.4232,6.485e-05,0,0,0,0,45,0.16914,-0.71863
13326,25937,279.69,7,1,-0.056538,3.5121,2.134,1.7393,8.1672,6.4233,0.00012965,0,0,0,0,45,0.16914,-0.71864
13327,25938,280.69,7,1,-0.056538,3.5121,2.134,1.7393,8.1672,6.4233,6.4802e-05,0,0,0,0,45,0.16913,-0.71866
13328,25939,281.7,7,1,-0.056358,3.5123,2.134,1.7393,8.1672,6.4234,9.7227e-05,0,0,0,0,45,0.16912,-0.71867
13329,25940,282.7,7,1,-0.056538,3.5123,2.134,1.7393,8.1672,6.4234,9.7227e-05,0,0,0,0,45,0.16911,-0.71869
13330,25941,283.72,7,1,-0.056718,3.5123,2.134,1.7393,8.1672,6.4235,6.4802e-05,0,0,0,0,45,0.16911,-0.71871
13331,25942,284.73,7,1,-0.056538,3.5123,2.134,1.7394,8.1672,6.4236,3.2425e-05,0,0,0,0,45,0.1691,-0.71872
13332,25943,285.75,7,1,-0.056718,3.5125,2.134,1.7394,8.1672,6.4236,6.485e-05,0,0,0,0,45,0.16909,-0.71874
13333,25944,286.76,7,1,-0.056538,3.5126,2.134,1.7394,8.1672,6.4237,6.485e-05,0,0,0,0,45,0.16909,-0.71875
13334,25945,287.76,7,1,-0.056538,3.5126,2.134,1.7394,8.1672,6.4237,9.7275e-05,0,0,0,0,45,0.16908,-0.71877
13335,25946,288.76,7,1,-0.056718,3.5126,2.134,1.7394,8.1672,6.4238,3.2425e-05,0,0,0,0,45,0.16907,-0.71879
13336,25947,289.78,7,1,-0.056358,3.5128,2.134,1.7394,8.1672,6.4238,6.4802e-05,0,0,0,0,45,0.16906,-0.7188
13337,25948,290.78,7,1,-0.056538,3.5128,2.134,1.7395,8.1672,6.4239,6.4802e-05,0,0,0,0,45,0.16906,-0.71882
13338,25949,291.78,7,1,-0.056718,3.5128,2.134,1.7395,8.1672,6.4239,0,0,0,0,0,45,0.16905,-0.71883
13339,25950,292.79,7,1,-0.056538,3.5129,2.134,1.7395,8.1672,6.424,6.4802e-05,0,0,0,0,45,0.16904,-0.71885
13340,25951,293.81,7,1,-0.056538,3.5129,2.134,1.7395,8.1672,6.4241,3.2425e-05,0,0,0,0,45,0.16903,-0.71887
13341,25952,294.83,7,1,-0.056358,3.5131,2.134,1.7395,8.1672,6.4241,6.485e-05,0,0,0,0,45,0.16903,-0.71888
13342,25953,295.84,7,1,-0.056538,3.5129,2.134,1.7395,8.1672,6.4242,0,0,0,0,0,45,0.16902,-0.7189
13343,25954,296.84,7,1,-0.056538,3.5131,2.134,1.7395,8.1672,6.4242,6.485e-05,0,0,0,0,45,0.16901,-0.71891
13344,25955,297.86,7,1,-0.056538,3.5133,2.134,1.7396,8.1672,6.4243,3.2377e-05,0,0,0,0,45,0.16901,-0.71893
13345,25956,298.86,7,1,-0.056358,3.5133,2.134,1.7396,8.1672,6.4243,3.2377e-05,0,0,0,0,45,0.169,-0.71894
13346,25957,299.87,7,1,-0.056538,3.5134,2.134,1.7396,8.1672,6.4244,6.4802e-05,0,0,0,0,45,0.16899,-0.71896
13347,25958,300.89,7,1,-0.056538,3.5133,2.134,1.7396,8.1672,6.4244,0,0,0,0,0,45,0.16898,-0.71898
13348,25959,301.9,7,1,-0.056718,3.5133,2.134,1.7396,8.1672,6.4245,0,0,0,0,0,45,0.16898,-0.71899
13349,25960,302.92,7,1,-0.056538,3.5133,2.134,1.7396,8.1672,6.4246,0,0,0,0,0,45,0.16897,-0.71901
13350,25961,303.94,7,1,-0.056538,3.5134,2.134,1.7397,8.1672,6.4246,3.2425e-05,0,0,0,0,45,0.16896,-0.71902
13351,25962,304.94,7,1,-0.056358,3.5136,2.134,1.7397,8.1672,6.4247,3.2425e-05,0,0,0,0,45,0.16895,-0.71904
13352,25963,305.95,7,1,-0.056538,3.5136,2.134,1.7397,8.1672,6.4247,3.2425e-05,0,0,0,0,45,0.16895,-0.71906
13353,25964,306.97,7,1,-0.056358,3.5136,2.134,1.7397,8.1672,6.4248,0,0,0,0,0,45,0.16894,-0.71907
13354,25965,307.98,7,1,-0.056538,3.5136,2.134,1.7397,8.1672,6.4248,3.2425e-05,0,0,0,0,45,0.16893,-0.71909
13355,25966,309,7,1,-0.056358,3.5136,2.134,1.7397,8.1672,6.4249,0,0,0,0,0,45,0.16892,-0.7191
13356,25967,310,7,1,-0.056538,3.5138,2.134,1.7398,8.1672,6.425,3.2425e-05,0,0,0,0,45,0.16892,-0.71912
13357,25968,311.01,7,1,-0.056718,3.5136,2.134,1.7398,8.1672,6.425,-3.2425e-05,0,0,0,0,45,0.16891,-0.71914
13358,25969,312.03,7,1,-0.056538,3.5136,2.134,1.7398,8.1672,6.4251,-3.2425e-05,0,0,0,0,45,0.1689,-0.71915
13359,25970,313.03,7,1,-0.056538,3.5138,2.134,1.7398,8.1672,6.4251,3.2425e-05,0,0,0,0,45,0.1689,-0.71917
13360,25971,314.03,7,1,-0.056538,3.5139,2.134,1.7398,8.1672,6.4252,6.4802e-05,0,0,0,0,45,0.16889,-0.71918
13361,25972,315.04,7,1,-0.056718,3.5138,2.134,1.7398,8.1672,6.4252,3.2425e-05,0,0,0,0,45,0.16888,-0.7192
13362,25973,316.06,7,1,-0.056538,3.5138,2.134,1.7399,8.1672,6.4253,-3.2377e-05,0,0,0,0,45,0.16887,-0.71921
13363,25974,317.08,7,1,-0.056538,3.5139,2.134,1.7399,8.1672,6.4253,0,0,0,0,0,45,0.16887,-0.71923
13364,25975,318.08,7,1,-0.056538,3.5139,2.134,1.7399,8.1672,6.4254,3.2377e-05,0,0,0,0,45,0.16886,-0.71925
13365,25976,319.09,7,1,-0.056718,3.5138,2.134,1.7399,8.1672,6.4255,0,0,0,0,0,45,0.16885,-0.71926
13366,25977,320.09,7,1,-0.056538,3.5139,2.134,1.7399,8.1672,6.4255,3.2377e-05,0,0,0,0,45,0.16884,-0.71928
13367,25978,321.09,7,1,-0.056538,3.5139,2.134,1.7399,8.1672,6.4256,0,0,0,0,0,45,0.16884,-0.71929
13368,25979,322.11,7,1,-0.056538,3.5139,2.134,1.7399,8.1672,6.4256,3.2377e-05,0,0,0,0,45,0.16883,-0.71931
13369,25980,323.12,7,1,-0.056718,3.5141,2.134,1.74,8.1672,6.4257,3.2425e-05,0,0,0,0,45,0.16882,-0.71933
13370,25981,324.14,7,1,-0.056718,3.5139,2.134,1.74,8.1672,6.4257,0,0,0,0,0,45,0.16882,-0.71934
13371,25982,325.15,7,1,-0.33346,3.4928,2.134,1.74,8.1672,6.4258,-0.0042136,0,0,0,0,45,0.1688,-0.71937
13372,25983,326.15,7,1,-0.33346,3.4924,2.134,1.7401,8.1672,6.4261,-0.0042784,0,0,0,0,45,0.16876,-0.71946
13373,25984,327.17,7,1,-0.33346,3.492,2.134,1.7402,8.1672,6.4265,-0.0043432,0,0,0,0,45,0.16872,-0.71955
13374,25985,328.17,7,1,-0.33364,3.4917,2.134,1.7403,8.1672,6.4268,-0.0044729,0,0,0,0,45,0.16867,-0.71965
13375,25986,329.19,7,1,-0.33382,3.4916,2.134,1.7404,8.1672,6.4271,-0.0045053,0,0,0,0,45,0.16863,-0.71974
13376,25987,330.19,7,1,-0.33346,3.4916,2.134,1.7405,8.1672,6.4275,-0.0001945,0,0,0,0,45,0.16859,-0.71983
13377,25988,331.19,7,1,-0.33346,3.4912,2.134,1.7406,8.1672,6.4278,-0.00019445,0,0,0,0,45,0.16855,-0.71993
13378,25989,332.2,7,1,-0.33346,3.4912,2.134,1.7407,8.1672,6.4281,-0.00016208,0,0,0,0,45,0.1685,-0.72002
13379,25990,333.22,7,1,-0.33346,3.4912,2.134,1.7408,8.1672,6.4284,-9.7227e-05,0,0,0,0,45,0.16846,-0.72011
13380,25991,334.22,7,1,-0.33346,3.4909,2.134,1.7408,8.1672,6.4288,-0.0001296,0,0,0,0,45,0.16842,-0.72021
13381,25992,335.23,7,1,-1.0001,3.4395,2.134,1.741,8.1672,6.4292,-0.010404,0,0,0,0,45,0.16836,-0.72034
13382,25993,336.23,7,1,-0.99987,3.4384,2.134,1.7413,8.1672,6.4302,-0.010566,0,0,0,0,45,0.16823,-0.72062
