Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
6278,17326,481.51,7,1,-0.22199,3.6136,2.0755,1.1643,7.9743,4.4025,3.2377e-05,0,0,0,0,25,0.44133,-0.74141
6279,17327,482.51,7,1,-0.22235,3.6135,2.0755,1.1643,7.9743,4.4027,0,0,0,0,0,25,0.4413,-0.74147
6280,17328,483.51,7,1,-0.22235,3.6135,2.0755,1.1644,7.9743,4.4029,0,0,0,0,0,25,0.44127,-0.74153
6281,17329,484.52,7,1,-0.22217,3.6135,2.0755,1.1645,7.9743,4.4031,-3.2377e-05,0,0,0,0,25,0.44124,-0.7416
6282,17330,485.52,7,1,-0.22253,3.6136,2.0755,1.1645,7.9743,4.4034,0,0,0,0,0,25,0.44121,-0.74166
6283,17331,486.52,7,1,-0.22217,3.6138,2.0755,1.1646,7.9743,4.4036,3.2377e-05,0,0,0,0,25,0.44118,-0.74172
6284,17332,487.53,7,1,-0.22235,3.6136,2.0755,1.1647,7.9743,4.4038,3.2377e-05,0,0,0,0,25,0.44115,-0.74178
6285,17333,488.53,7,1,-0.22235,3.6136,2.0755,1.1647,7.9743,4.404,0,0,0,0,0,25,0.44112,-0.74184
6286,17334,489.53,7,1,-0.22217,3.6138,2.0755,1.1648,7.9743,4.4043,3.2377e-05,0,0,0,0,25,0.44109,-0.7419
6287,17335,490.53,7,1,-0.22217,3.6138,2.0755,1.1648,7.9743,4.4045,3.2377e-05,0,0,0,0,25,0.44106,-0.74197
6288,17336,491.54,7,1,-0.22217,3.6138,2.0755,1.1649,7.9743,4.4047,3.2377e-05,0,0,0,0,25,0.44103,-0.74203
6289,17337,492.54,7,1,-0.22217,3.6138,2.0755,1.165,7.9743,4.4049,3.2377e-05,0,0,0,0,25,0.441,-0.74209
6290,17338,493.54,7,1,-0.22217,3.6138,2.0755,1.165,7.9743,4.4052,3.2377e-05,0,0,0,0,25,0.44097,-0.74215
6291,17339,494.55,7,1,-0.22235,3.6138,2.0755,1.1651,7.9743,4.4054,0,0,0,0,0,25,0.44094,-0.74221
6292,17340,495.55,7,1,-0.22235,3.6136,2.0755,1.1651,7.9743,4.4056,-3.2377e-05,0,0,0,0,25,0.44092,-0.74228
6293,17341,496.55,7,1,-0.22235,3.6136,2.0755,1.1652,7.9743,4.4058,0,0,0,0,0,25,0.44089,-0.74234
6294,17342,497.56,7,1,-0.22217,3.6136,2.0755,1.1653,7.9743,4.406,-3.2377e-05,0,0,0,0,25,0.44085,-0.7424
6295,17343,498.56,7,1,-0.22217,3.6136,2.0755,1.1653,7.9743,4.4063,-6.4754e-05,0,0,0,0,25,0.44083,-0.74246
6296,17344,499.56,7,1,-0.22199,3.6138,2.0755,1.1654,7.9743,4.4065,-3.2377e-05,0,0,0,0,25,0.4408,-0.74252
6297,17345,500.57,7,1,-0.22217,3.6138,2.0755,1.1655,7.9743,4.4067,0,0,0,0,0,25,0.44077,-0.74259
6298,17346,501.57,7,1,-0.22253,3.6136,2.0755,1.1655,7.9743,4.4069,-3.2377e-05,0,0,0,0,25,0.44074,-0.74265
6299,17347,502.57,7,1,-0.22235,3.6138,2.0755,1.1656,7.9743,4.4072,-3.2377e-05,0,0,0,0,25,0.44071,-0.74271
6300,17348,503.58,7,1,-0.22235,3.6138,2.0755,1.1656,7.9743,4.4074,0,0,0,0,0,25,0.44068,-0.74277
6301,17349,504.58,7,1,-0.22217,3.6138,2.0755,1.1657,7.9743,4.4076,0,0,0,0,0,25,0.44065,-0.74283
6302,17350,505.58,7,1,-0.22217,3.6138,2.0755,1.1658,7.9743,4.4078,-3.2377e-05,0,0,0,0,25,0.44062,-0.7429
6303,17351,506.58,7,1,-0.22217,3.6138,2.0755,1.1658,7.9743,4.4081,0,0,0,0,0,25,0.44059,-0.74296
6304,17352,507.59,7,1,-0.22199,3.614,2.0755,1.1659,7.9743,4.4083,0,0,0,0,0,25,0.44056,-0.74302
6305,17353,508.59,7,1,-0.22235,3.614,2.0755,1.166,7.9743,4.4085,0,0,0,0,0,25,0.44053,-0.74308
6306,17354,509.59,7,1,-0.22235,3.6138,2.0755,1.166,7.9743,4.4087,-3.2377e-05,0,0,0,0,25,0.4405,-0.74314
6307,17355,510.6,7,1,-1.1115,3.5489,2.0755,1.1662,7.9743,4.4095,-0.013016,0,0,0,0,25,0.4404,-0.74334
6308,17356,511.6,7,1,-1.1113,3.5477,2.0755,1.1665,7.9743,4.4105,-0.013242,0,0,0,0,25,0.44025,-0.74365
6309,17357,512.6,7,1,-1.1111,3.5473,2.0755,1.1668,7.9743,4.4116,-0.013339,0,0,0,0,25,0.4401,-0.74396
6310,17358,513.6,7,1,-1.1113,3.5463,2.0755,1.1671,7.9743,4.4127,-0.00061517,0,0,0,0,25,0.43995,-0.74427
6311,17359,514.61,7,1,-1.1113,3.5455,2.0755,1.1675,7.9743,4.4138,-0.00051804,0,0,0,0,25,0.4398,-0.74458
6312,17360,515.61,7,1,-1.667,3.5044,2.0755,1.1679,7.9743,4.4153,-0.0085799,0,0,0,0,25,0.43961,-0.74498
6313,17361,516.61,7,1,-1.6669,3.5032,2.0755,1.1683,7.9743,4.4169,-0.0086447,0,0,0,0,25,0.43938,-0.74545
6314,17362,517.62,7,1,-1.667,3.5019,2.0755,1.1688,7.9743,4.4185,-0.0087742,0,0,0,0,25,0.43916,-0.74591
6315,17363,518.62,7,1,-1.667,3.5011,2.0755,1.1692,7.9743,4.4201,-0.00067992,0,0,0,0,25,0.43893,-0.74638
6316,17364,519.62,7,1,-1.667,3.5001,2.0755,1.1697,7.9743,4.4218,-0.00061517,0,0,0,0,25,0.43871,-0.74684
6317,17365,520.63,7,1,-1.6669,3.4993,2.0755,1.1702,7.9743,4.4234,-0.00058279,0,0,0,0,25,0.43848,-0.74731
6318,17366,521.63,7,1,-1.6669,3.4985,2.0755,1.1706,7.9743,4.425,-0.00051804,0,0,0,0,25,0.43826,-0.74777
6319,17367,522.63,7,1,-1.6669,3.4979,2.0755,1.1711,7.9743,4.4266,-0.00051804,0,0,0,0,25,0.43803,-0.74823
6320,17368,523.63,7,1,-1.6669,3.4972,2.0755,1.1716,7.9743,4.4283,-0.00045328,0,0,0,0,25,0.43781,-0.7487
6321,17369,524.64,7,1,-1.6672,3.4966,2.0755,1.172,7.9743,4.4299,-0.0004209,0,0,0,0,25,0.43758,-0.74916
6322,17370,525.64,7,1,-1.667,3.4961,2.0755,1.1725,7.9743,4.4315,-0.00038853,0,0,0,0,25,0.43736,-0.74963
6323,17371,526.65,7,1,-1.6669,3.4956,2.0755,1.173,7.9743,4.4331,-0.00035615,0,0,0,0,25,0.43713,-0.75009
6324,17372,527.65,7,1,-1.6667,3.4951,2.0755,1.1734,7.9743,4.4348,-0.00032377,0,0,0,0,25,0.43691,-0.75056
6325,17373,528.65,7,1,-1.6672,3.4945,2.0755,1.1739,7.9743,4.4364,-0.00032377,0,0,0,0,25,0.43668,-0.75102
6326,17374,529.66,7,1,-1.667,3.494,2.0755,1.1744,7.9743,4.438,-0.00032377,0,0,0,0,25,0.43646,-0.75149
6327,17375,530.66,7,1,-1.6672,3.4935,2.0755,1.1748,7.9743,4.4396,-0.00032377,0,0,0,0,25,0.43623,-0.75195
6328,17376,531.66,7,1,-1.6667,3.4933,2.0755,1.1753,7.9743,4.4413,-0.00022664,0,0,0,0,25,0.43601,-0.75242
6329,17377,532.67,7,1,-1.6669,3.4927,2.0755,1.1758,7.9743,4.4429,-0.00032377,0,0,0,0,25,0.43578,-0.75288
6330,17378,533.67,7,1,-1.667,3.4922,2.0755,1.1762,7.9743,4.4445,-0.00025902,0,0,0,0,25,0.43556,-0.75335
6331,17379,534.67,7,1,-1.667,3.4921,2.0755,1.1767,7.9743,4.4461,-0.00022664,0,0,0,0,25,0.43534,-0.75381
6332,17380,535.67,7,1,-0.27798,3.5937,2.0755,1.1769,7.9743,4.4469,0.020171,0,0,0,0,25,0.43523,-0.75402
6333,17381,536.68,7,1,-0.2778,3.5948,2.0755,1.177,7.9743,4.4471,0.020462,0,0,0,0,25,0.4352,-0.7541
6334,17382,537.68,7,1,-0.27762,3.5958,2.0755,1.177,7.9743,4.4474,0.020754,0,0,0,0,25,0.43516,-0.75418
6335,17383,538.68,7,1,-0.2778,3.5968,2.0755,1.1771,7.9743,4.4477,0.00067992,0,0,0,0,25,0.43512,-0.75425
6336,17384,539.69,7,1,-0.2778,3.5974,2.0755,1.1772,7.9743,4.448,0.00051804,0,0,0,0,25,0.43508,-0.75433
6337,17385,540.69,7,1,-0.2778,3.5979,2.0755,1.1773,7.9743,4.4483,0.0004209,0,0,0,0,25,0.43505,-0.75441
6338,17386,541.69,7,1,-0.27744,3.5984,2.0755,1.1774,7.9743,4.4485,0.00035615,0,0,0,0,25,0.43501,-0.75449
6339,17387,542.7,7,1,-0.2778,3.5989,2.0755,1.1774,7.9743,4.4488,0.00032377,0,0,0,0,25,0.43497,-0.75456
6340,17388,543.7,7,1,-0.2778,3.5994,2.0755,1.1775,7.9743,4.4491,0.0002914,0,0,0,0,25,0.43493,-0.75464
6341,17389,544.7,7,1,-0.2778,3.5995,2.0755,1.1776,7.9743,4.4494,0.00025902,0,0,0,0,25,0.4349,-0.75472
6342,17390,545.7,7,1,-1.3893,3.5186,2.0755,1.1779,7.9743,4.4504,-0.016059,0,0,0,0,25,0.43476,-0.755
6343,17391,546.71,7,1,-1.3891,3.5176,2.0755,1.1783,7.9743,4.4517,-0.016318,0,0,0,0,25,0.43457,-0.75539
6344,17392,547.71,7,1,-1.3891,3.5168,2.0755,1.1786,7.9743,4.4531,-0.016545,0,0,0,0,25,0.43438,-0.75578
6345,17393,548.71,7,1,-1.3891,3.5163,2.0755,1.179,7.9743,4.4545,-0.00051804,0,0,0,0,25,0.4342,-0.75616
6346,17394,549.72,7,1,-1.3893,3.5155,2.0755,1.1794,7.9743,4.4558,-0.0004209,0,0,0,0,25,0.43401,-0.75655
6347,17395,550.72,7,1,-1.3893,3.5152,2.0755,1.1798,7.9743,4.4572,-0.00035615,0,0,0,0,25,0.43382,-0.75694
6348,17396,551.72,7,1,-1.3891,3.5149,2.0755,1.1802,7.9743,4.4585,-0.00025902,0,0,0,0,25,0.43364,-0.75732
6349,17397,552.72,7,1,-1.3893,3.5144,2.0755,1.1806,7.9743,4.4599,-0.00025902,0,0,0,0,25,0.43345,-0.75771
6350,17398,553.73,7,1,-1.3891,3.5141,2.0755,1.181,7.9743,4.4613,-0.00022664,0,0,0,0,25,0.43326,-0.7581
6351,17399,554.73,7,1,-1.3891,3.5136,2.0755,1.1814,7.9743,4.4626,-0.00025902,0,0,0,0,25,0.43307,-0.75848
6352,17400,555.73,7,1,-1.3893,3.5133,2.0755,1.1817,7.9743,4.464,-0.00022664,0,0,0,0,25,0.43289,-0.75887
6353,17401,556.74,7,1,-1.3891,3.5129,2.0755,1.1821,7.9743,4.4653,-0.00022664,0,0,0,0,25,0.4327,-0.75926
6354,17402,557.74,7,1,-1.3891,3.5128,2.0755,1.1825,7.9743,4.4667,-0.00016189,0,0,0,0,25,0.43251,-0.75965
6355,17403,558.75,7,1,-1.3893,3.5123,2.0755,1.1829,7.9743,4.4681,-0.00022664,0,0,0,0,25,0.43232,-0.76004
6356,17404,559.75,7,1,-1.3893,3.512,2.0755,1.1833,7.9743,4.4694,-0.00022664,0,0,0,0,25,0.43214,-0.76042
6357,17405,560.75,7,1,-1.1113,3.5324,2.0755,1.1836,7.9743,4.4706,0.0039176,0,0,0,0,25,0.43198,-0.76075
6358,17406,561.76,7,1,-1.1115,3.5324,2.0755,1.1839,7.9743,4.4717,0.0040148,0,0,0,0,25,0.43183,-0.76106
6359,17407,562.76,7,1,-1.1113,3.5325,2.0755,1.1842,7.9743,4.4728,0.0040472,0,0,0,0,25,0.43168,-0.76137
6360,17408,563.76,7,1,-1.1113,3.5324,2.0755,1.1846,7.9743,4.4739,0,0,0,0,0,25,0.43153,-0.76168
6361,17409,564.77,7,1,-1.1113,3.5325,2.0755,1.1849,7.9743,4.475,0,0,0,0,0,25,0.43138,-0.76199
6362,17410,565.77,7,1,-1.1113,3.5324,2.0755,1.1852,7.9743,4.4761,0,0,0,0,0,25,0.43123,-0.7623
6363,17411,566.77,7,1,-1.1113,3.5324,2.0755,1.1855,7.9743,4.4772,0,0,0,0,0,25,0.43108,-0.76261
6364,17412,567.77,7,1,-1.1113,3.5324,2.0755,1.1858,7.9743,4.4782,0,0,0,0,0,25,0.43093,-0.76292
6365,17413,568.78,7,1,-1.1113,3.5322,2.0755,1.1861,7.9743,4.4793,-3.2377e-05,0,0,0,0,25,0.43078,-0.76323
6366,17414,569.78,7,1,-1.1115,3.5322,2.0755,1.1864,7.9743,4.4804,-3.2377e-05,0,0,0,0,25,0.43063,-0.76354
6367,17415,570.78,7,1,-1.1113,3.5324,2.0755,1.1867,7.9743,4.4815,0,0,0,0,0,25,0.43048,-0.76385
6368,17416,571.79,7,1,-1.1113,3.5322,2.0755,1.187,7.9743,4.4826,0,0,0,0,0,25,0.43033,-0.76416
6369,17417,572.79,7,1,-1.1117,3.5319,2.0755,1.1873,7.9743,4.4837,-6.4754e-05,0,0,0,0,25,0.43018,-0.76447
6370,17418,573.79,7,1,-1.1113,3.532,2.0755,1.1877,7.9743,4.4848,-3.2377e-05,0,0,0,0,25,0.43003,-0.76478
6371,17419,574.79,7,1,-1.1113,3.532,2.0755,1.188,7.9743,4.4859,-3.2377e-05,0,0,0,0,25,0.42988,-0.76509
6372,17420,575.8,7,1,-1.3891,3.5115,2.0755,1.1883,7.9743,4.4872,-0.0040795,0,0,0,0,25,0.4297,-0.76546
6373,17421,576.8,7,1,-1.3893,3.5112,2.0755,1.1887,7.9743,4.4886,-0.004209,0,0,0,0,25,0.42951,-0.76585
6374,17422,577.8,7,1,-1.3891,3.5108,2.0755,1.1891,7.9743,4.4899,-0.0042414,0,0,0,0,25,0.42933,-0.76623
6375,17423,578.81,7,1,-1.3891,3.5105,2.0755,1.1895,7.9743,4.4913,-0.00022664,0,0,0,0,25,0.42914,-0.76662
6376,17424,579.81,7,1,-1.3893,3.5102,2.0755,1.1899,7.9743,4.4926,-0.00019426,0,0,0,0,25,0.42895,-0.76701
6377,17425,580.81,7,1,-1.3893,3.51,2.0755,1.1903,7.9743,4.494,-0.00016189,0,0,0,0,25,0.42876,-0.76739
6378,17426,581.81,7,1,-1.3889,3.5099,2.0755,1.1907,7.9743,4.4954,-0.00016189,0,0,0,0,25,0.42858,-0.76778
6379,17427,582.82,7,1,-1.3889,3.5097,2.0755,1.191,7.9743,4.4967,-9.7132e-05,0,0,0,0,25,0.42839,-0.76817
6380,17428,583.82,7,1,-1.3894,3.5094,2.0755,1.1914,7.9743,4.4981,-0.00016189,0,0,0,0,25,0.4282,-0.76856
6381,17429,584.82,7,1,-1.3893,3.509,2.0755,1.1918,7.9743,4.4994,-0.00016189,0,0,0,0,25,0.42802,-0.76894
6382,17430,585.83,7,1,-1.3891,3.509,2.0755,1.1922,7.9743,4.5008,-9.7132e-05,0,0,0,0,25,0.42783,-0.76933
6383,17431,586.83,7,1,-1.3891,3.5087,2.0755,1.1926,7.9743,4.5022,-0.00012951,0,0,0,0,25,0.42764,-0.76972
6384,17432,587.84,7,1,-1.3891,3.5087,2.0755,1.193,7.9743,4.5035,-9.7132e-05,0,0,0,0,25,0.42745,-0.77011
6385,17433,588.84,7,1,-1.3893,3.5086,2.0755,1.1934,7.9743,4.5049,-9.7132e-05,0,0,0,0,25,0.42727,-0.77049
6386,17434,589.84,7,1,-1.3893,3.5082,2.0755,1.1938,7.9743,4.5062,-9.7132e-05,0,0,0,0,25,0.42708,-0.77088
6387,17435,590.85,7,1,-1.3893,3.5082,2.0755,1.1941,7.9743,4.5076,-6.4754e-05,0,0,0,0,25,0.42689,-0.77127
6388,17436,591.85,7,1,-1.3891,3.5081,2.0755,1.1945,7.9743,4.5089,-9.7132e-05,0,0,0,0,25,0.4267,-0.77165
6389,17437,592.85,7,1,-1.3893,3.5079,2.0755,1.1949,7.9743,4.5103,-9.7132e-05,0,0,0,0,25,0.42652,-0.77204
6390,17438,593.86,7,1,-1.3891,3.5079,2.0755,1.1953,7.9743,4.5117,-6.4754e-05,0,0,0,0,25,0.42633,-0.77243
6391,17439,594.86,7,1,-1.3891,3.5076,2.0755,1.1957,7.9743,4.513,-9.7132e-05,0,0,0,0,25,0.42614,-0.77281
6392,17440,595.86,7,1,-1.667,3.487,2.0755,1.1961,7.9743,4.5146,-0.004209,0,0,0,0,25,0.42592,-0.77327
6393,17441,596.86,7,1,-1.667,3.4865,2.0755,1.1966,7.9743,4.5162,-0.0042738,0,0,0,0,25,0.4257,-0.77373
6394,17442,597.87,7,1,-1.667,3.4862,2.0755,1.1971,7.9743,4.5178,-0.0042738,0,0,0,0,25,0.42547,-0.7742
6395,17443,598.87,7,1,-1.6669,3.4859,2.0755,1.1975,7.9743,4.5194,-0.00025902,0,0,0,0,25,0.42525,-0.77466
6396,17444,599.87,7,1,-1.6669,3.4856,2.0755,1.198,7.9743,4.5211,-0.00019426,0,0,0,0,25,0.42502,-0.77512
6397,17445,600.88,7,1,-1.6669,3.4853,2.0755,1.1985,7.9743,4.5227,-0.00019426,0,0,0,0,25,0.4248,-0.77559
6398,17446,601.88,7,1,-1.6672,3.4849,2.0755,1.1989,7.9743,4.5243,-0.00019426,0,0,0,0,25,0.42457,-0.77605
6399,17447,602.88,7,1,-1.667,3.4848,2.0755,1.1994,7.9743,4.5259,-0.00016189,0,0,0,0,25,0.42435,-0.77652
6400,17448,603.89,7,1,-1.667,3.4843,2.0755,1.1999,7.9743,4.5275,-0.00022664,0,0,0,0,25,0.42413,-0.77698
6401,17449,604.89,7,1,-1.667,3.4841,2.0755,1.2003,7.9743,4.5292,-0.00019426,0,0,0,0,25,0.4239,-0.77745
6402,17450,605.89,7,1,-1.1115,3.5249,2.0755,1.2007,7.9743,4.5303,0.0079971,0,0,0,0,25,0.42374,-0.77778
6403,17451,606.89,7,1,-1.1113,3.5254,2.0755,1.201,7.9743,4.5314,0.008159,0,0,0,0,25,0.42359,-0.77809
6404,17452,607.9,7,1,-1.1115,3.5256,2.0755,1.2013,7.9743,4.5325,0.0082561,0,0,0,0,25,0.42344,-0.7784
6405,17453,608.9,7,1,-1.1115,3.5259,2.0755,1.2016,7.9743,4.5336,0.00019426,0,0,0,0,25,0.42329,-0.77871
6406,17454,609.9,7,1,-1.1111,3.526,2.0755,1.2019,7.9743,4.5347,0.00016189,0,0,0,0,25,0.42314,-0.77902
6407,17455,610.91,7,1,-1.1115,3.5262,2.0755,1.2022,7.9743,4.5358,0.00012951,0,0,0,0,25,0.42299,-0.77933
6408,17456,611.91,7,1,-1.1113,3.5262,2.0755,1.2025,7.9743,4.5369,3.2377e-05,0,0,0,0,25,0.42284,-0.77964
6409,17457,612.91,7,1,-1.1115,3.5262,2.0755,1.2028,7.9743,4.538,3.2377e-05,0,0,0,0,25,0.42269,-0.77995
6410,17458,613.91,7,1,-1.1115,3.5265,2.0755,1.2031,7.9743,4.5391,6.4754e-05,0,0,0,0,25,0.42254,-0.78026
6411,17459,614.92,7,1,-1.1115,3.5265,2.0755,1.2034,7.9743,4.5402,6.4754e-05,0,0,0,0,25,0.42239,-0.78057
6412,17460,615.92,7,1,-1.1113,3.5267,2.0755,1.2037,7.9743,4.5412,3.2377e-05,0,0,0,0,25,0.42224,-0.78087
6413,17461,616.92,7,1,-1.1113,3.5267,2.0755,1.2041,7.9743,4.5423,3.2377e-05,0,0,0,0,25,0.42209,-0.78118
6414,17462,617.93,7,1,-1.1111,3.5269,2.0755,1.2044,7.9743,4.5434,6.4754e-05,0,0,0,0,25,0.42194,-0.7815
6415,17463,618.94,7,1,-1.1113,3.5269,2.0755,1.2047,7.9743,4.5445,3.2377e-05,0,0,0,0,25,0.42179,-0.78181
6416,17464,619.94,7,1,-1.1111,3.5269,2.0755,1.205,7.9743,4.5456,3.2377e-05,0,0,0,0,25,0.42164,-0.78212
6417,17465,620.94,7,1,0.22159,3.6251,2.0756,1.205,7.9745,4.5457,0.019685,0,0,0,0,25,0.42165,-0.78209
6418,17466,621.94,7,1,0.22177,3.6266,2.0756,1.205,7.9747,4.5457,0.019977,0,0,0,0,25,0.42168,-0.78203
6419,17467,622.95,7,1,0.22159,3.6275,2.0757,1.205,7.975,4.5457,0.020139,0,0,0,0,25,0.42171,-0.78197
6420,17468,623.95,7,1,0.22159,3.6287,2.0757,1.205,7.9752,4.5457,0.00080943,0,0,0,0,25,0.42174,-0.78191
6421,17469,624.95,7,1,0.22159,3.6297,2.0758,1.205,7.9754,4.5457,0.00067992,0,0,0,0,25,0.42177,-0.78185
6422,17470,625.96,7,1,0.22177,3.6303,2.0759,1.205,7.9756,4.5457,0.00058279,0,0,0,0,25,0.4218,-0.78178
6423,17471,626.96,7,1,0.22159,3.6311,2.0759,1.205,7.9758,4.5457,0.00055041,0,0,0,0,25,0.42183,-0.78172
6424,17472,627.96,7,1,0.22177,3.6319,2.076,1.205,7.9761,4.5457,0.00051804,0,0,0,0,25,0.42186,-0.78166
6425,17473,628.96,7,1,0.22159,3.6324,2.0761,1.205,7.9763,4.5457,0.0004209,0,0,0,0,25,0.42189,-0.7816
6426,17474,629.97,7,1,0.22159,3.6332,2.0761,1.205,7.9765,4.5457,0.0004209,0,0,0,0,25,0.42192,-0.78154
6427,17475,630.97,7,1,-0.66683,3.5683,2.0761,1.2052,7.9765,4.5464,-0.012724,0,0,0,0,25,0.42184,-0.78171
6428,17476,631.97,7,1,-0.66683,3.5678,2.0761,1.2054,7.9765,4.547,-0.012918,0,0,0,0,25,0.42175,-0.78189
6429,17477,632.98,7,1,-0.66701,3.5673,2.0761,1.2056,7.9765,4.5477,-0.013145,0,0,0,0,25,0.42166,-0.78208
6430,17478,633.98,7,1,-0.66647,3.5675,2.0761,1.2058,7.9765,4.5483,-0.00019426,0,0,0,0,25,0.42157,-0.78227
6431,17479,634.98,7,1,-0.66665,3.5672,2.0761,1.2059,7.9765,4.549,-0.00016189,0,0,0,0,25,0.42148,-0.78245
6432,17480,635.99,7,1,-0.66683,3.567,2.0761,1.2061,7.9765,4.5497,-9.7132e-05,0,0,0,0,25,0.42139,-0.78264
6433,17481,636.99,7,1,-0.66683,3.567,2.0761,1.2063,7.9765,4.5503,-9.7132e-05,0,0,0,0,25,0.4213,-0.78282
6434,17482,637.99,7,1,-0.66665,3.5668,2.0761,1.2065,7.9765,4.551,-9.7132e-05,0,0,0,0,25,0.42121,-0.78301
6435,17483,638.99,7,1,-0.66647,3.567,2.0761,1.2067,7.9765,4.5517,-3.2377e-05,0,0,0,0,25,0.42112,-0.78319
6436,17484,640,7,1,-0.66701,3.5665,2.0761,1.2069,7.9765,4.5523,-9.7132e-05,0,0,0,0,25,0.42103,-0.78338
6437,17485,641,7,1,-0.27762,3.5953,2.0761,1.2069,7.9765,4.5526,0.0057307,0,0,0,0,25,0.42099,-0.78346
6438,17486,642,7,1,-0.27762,3.5958,2.0761,1.207,7.9765,4.5529,0.0058279,0,0,0,0,25,0.42095,-0.78354
6439,17487,643.01,7,1,-0.2778,3.5958,2.0761,1.2071,7.9765,4.5532,0.0058279,0,0,0,0,25,0.42092,-0.78362
6440,17488,644.01,7,1,-0.2778,3.5961,2.0761,1.2072,7.9765,4.5535,0.00016189,0,0,0,0,25,0.42088,-0.78369
6441,17489,645.01,7,1,-0.27798,3.5963,2.0761,1.2073,7.9765,4.5537,0.00012951,0,0,0,0,25,0.42084,-0.78377
6442,17490,646.01,7,1,-0.27762,3.5966,2.0761,1.2073,7.9765,4.554,0.00016189,0,0,0,0,25,0.4208,-0.78385
6443,17491,647.02,7,1,-0.27762,3.5968,2.0761,1.2074,7.9765,4.5543,0.00016189,0,0,0,0,25,0.42077,-0.78393
6444,17492,648.03,7,1,-0.27762,3.597,2.0761,1.2075,7.9765,4.5546,0.00012951,0,0,0,0,25,0.42073,-0.784
6445,17493,649.03,7,1,-0.27762,3.5971,2.0761,1.2076,7.9765,4.5548,9.7132e-05,0,0,0,0,25,0.42069,-0.78408
6446,17494,650.03,7,1,0.44428,3.6488,2.0761,1.2076,7.9765,4.5551,0.010393,0,0,0,0,25,0.42065,-0.78416
6447,17495,651.04,7,1,0.44392,3.6507,2.0762,1.2076,7.977,4.5551,0.010749,0,0,0,0,25,0.42071,-0.78403
6448,17496,652.04,7,1,0.4441,3.6513,2.0764,1.2076,7.9774,4.5551,0.010879,0,0,0,0,25,0.42077,-0.78391
6449,17497,653.04,7,1,0.44374,3.6522,2.0765,1.2076,7.9779,4.5551,0.010976,0,0,0,0,25,0.42083,-0.78379
6450,17498,654.04,7,1,0.44392,3.653,2.0766,1.2076,7.9783,4.5551,0.00055041,0,0,0,0,25,0.42089,-0.78366
6451,17499,655.05,7,1,0.4441,3.6535,2.0767,1.2076,7.9788,4.5551,0.0004209,0,0,0,0,25,0.42095,-0.78354
6452,17500,656.05,7,1,0.44392,3.6541,2.0769,1.2076,7.9792,4.5551,0.0004209,0,0,0,0,25,0.42101,-0.78342
6453,17501,657.05,7,1,0.44392,3.6547,2.077,1.2076,7.9797,4.5551,0.0004209,0,0,0,0,25,0.42107,-0.78329
6454,17502,658.06,7,1,0.44392,3.6551,2.0771,1.2076,7.9801,4.5551,0.00032377,0,0,0,0,25,0.42113,-0.78317
6455,17503,659.06,7,1,0.44392,3.6556,2.0772,1.2076,7.9806,4.5551,0.0002914,0,0,0,0,25,0.42119,-0.78305
6456,17504,660.06,7,1,-0.22217,3.6083,2.0774,1.2076,7.981,4.5551,-0.0092599,0,0,0,0,25,0.42125,-0.78292
6457,17505,661.07,7,1,-0.22199,3.6073,2.0774,1.2077,7.981,4.5553,-0.0094865,0,0,0,0,25,0.42122,-0.78299
6458,17506,662.07,7,1,-0.22199,3.6072,2.0774,1.2078,7.981,4.5556,-0.0096808,0,0,0,0,25,0.42119,-0.78305
6459,17507,663.07,7,1,-0.22199,3.607,2.0774,1.2078,7.981,4.5558,-0.0098103,0,0,0,0,25,0.42116,-0.78311
6460,17508,664.07,7,1,-0.22235,3.6067,2.0774,1.2079,7.981,4.556,-0.00012951,0,0,0,0,25,0.42113,-0.78317
6461,17509,665.08,7,1,-0.22235,3.6065,2.0774,1.208,7.981,4.5562,-9.7132e-05,0,0,0,0,25,0.4211,-0.78323
6462,17510,666.08,7,1,-0.22217,3.6065,2.0774,1.208,7.981,4.5565,-6.4754e-05,0,0,0,0,25,0.42107,-0.7833
6463,17511,667.08,7,1,-0.22235,3.6063,2.0774,1.2081,7.981,4.5567,-6.4754e-05,0,0,0,0,25,0.42104,-0.78336
6464,17512,668.09,7,1,-0.22217,3.6065,2.0774,1.2081,7.981,4.5569,-3.2377e-05,0,0,0,0,25,0.42101,-0.78342
6465,17513,669.09,7,1,-0.22235,3.6062,2.0774,1.2082,7.981,4.5571,-3.2377e-05,0,0,0,0,25,0.42098,-0.78348
6466,17514,670.09,7,1,-0.22217,3.6063,2.0774,1.2083,7.981,4.5574,-3.2377e-05,0,0,0,0,25,0.42095,-0.78354
6467,17515,671.09,7,1,-0.22253,3.6062,2.0774,1.2083,7.981,4.5576,0,0,0,0,0,25,0.42092,-0.78361
6468,17516,672.1,7,1,-0.22235,3.6063,2.0774,1.2084,7.981,4.5578,0,0,0,0,0,25,0.42089,-0.78367
6469,17517,673.1,7,1,-0.22235,3.6062,2.0774,1.2084,7.981,4.558,-3.2377e-05,0,0,0,0,25,0.42086,-0.78373
