Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
5401,12300,351.51,7,1,-0.00025413,3.6271,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5402,12301,352.53,7,1,-0.00025413,3.6271,0.16405,1.1706,0.65131,4.3011,0.0001296,0,0,0,0,0,0.40959,-0.69373
5403,12302,353.54,7,1,-0.00025413,3.6274,0.16405,1.1706,0.65131,4.3011,0.0001296,0,0,0,0,0,0.40959,-0.69373
5404,12303,354.56,7,1,-7.4186e-05,3.6274,0.16405,1.1706,0.65131,4.3011,9.7227e-05,0,0,0,0,0,0.40959,-0.69373
5405,12304,355.57,7,1,-0.00025413,3.6276,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5406,12305,356.57,7,1,-0.00025413,3.6276,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5407,12306,357.59,7,1,-0.00025413,3.6277,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5408,12307,358.59,7,1,-0.00025413,3.6279,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5409,12308,359.59,7,1,-7.4186e-05,3.6279,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5410,12308,360.01,7,1,-7.4186e-05,3.6282,0.16405,1.1706,0.65131,4.3011,0.00016198,0,0,0,0,0,0.40959,-0.69373
5411,12308,2.6065e-06,8,1,0,3.6281,0.16405,1.1706,0.65131,4.3011,0,0,0,0,0,0,0.40959,-0.69373
5412,12309,1.0156,7,1,-0.00025413,3.6281,0.16405,1.1706,0.65131,4.3011,0,0,0,0,0,0,0.40959,-0.69373
5413,12310,2.0157,7,1,-0.00043408,3.6282,0.16405,1.1706,0.65131,4.3011,3.2377e-05,0,0,0,0,0,0.40959,-0.69373
5414,12311,3.0312,7,1,-0.00025413,3.6284,0.16405,1.1706,0.65131,4.3011,6.4754e-05,0,0,0,0,0,0.40959,-0.69373
5415,12312,4.0313,7,1,-7.4186e-05,3.6286,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5416,12313,5.0469,7,1,-0.00025413,3.6289,0.16405,1.1706,0.65131,4.3011,0.0001296,0,0,0,0,0,0.40959,-0.69373
5417,12314,6.0625,7,1,-0.00043408,3.6289,0.16405,1.1706,0.65131,4.3011,0.0001296,0,0,0,0,0,0.40959,-0.69373
5418,12315,7.0781,7,1,-7.4186e-05,3.6289,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5419,12316,8.0936,7,1,-0.00025413,3.629,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5420,12317,9.1093,7,1,-0.00025413,3.629,0.16405,1.1706,0.65131,4.3011,3.2377e-05,0,0,0,0,0,0.40959,-0.69373
5421,12318,10.109,7,1,-0.00025413,3.6292,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5422,12319,11.125,7,1,-0.00025413,3.6294,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5423,12320,12.125,7,1,-7.4186e-05,3.6294,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5424,12321,13.14,7,1,-0.00025413,3.6295,0.16405,1.1706,0.65131,4.3011,9.7227e-05,0,0,0,0,0,0.40959,-0.69373
5425,12322,14.156,7,1,-0.00043408,3.6295,0.16405,1.1706,0.65131,4.3011,6.4802e-05,0,0,0,0,0,0.40959,-0.69373
5426,12323,15.172,7,1,-0.00025413,3.6297,0.16405,1.1706,0.65131,4.3011,3.2377e-05,0,0,0,0,0,0.40959,-0.69373
5427,12324,16.187,7,1,-7.4186e-05,3.6299,0.16405,1.1706,0.65131,4.3011,9.7179e-05,0,0,0,0,0,0.40959,-0.69373
5428,12325,17.203,7,1,-0.50033,3.5808,0.16405,1.1706,0.65131,4.3012,-0.0097519,0,0,0,0,0,0.40958,-0.69375
5429,12326,18.203,7,1,-0.50033,3.5783,0.16405,1.1707,0.65131,4.3016,-0.010238,0,0,0,0,0,0.4095,-0.69389
5430,12327,19.219,7,1,-0.50051,3.5775,0.16405,1.1709,0.65131,4.3021,-0.010465,0,0,0,0,0,0.40942,-0.69403
5431,12328,20.234,7,1,-0.50033,3.577,0.16405,1.171,0.65131,4.3027,-0.010562,0,0,0,0,0,0.40934,-0.69417
5432,12329,21.25,7,1,-0.50051,3.5766,0.16405,1.1711,0.65131,4.3032,-0.0019763,0,0,0,0,0,0.40926,-0.69431
5433,12330,22.25,7,1,-0.50033,3.5761,0.16405,1.1713,0.65131,4.3037,-0.00048594,0,0,0,0,0,0.40919,-0.69445
5434,12331,23.265,7,1,-0.50033,3.5757,0.16405,1.1714,0.65131,4.3042,-0.00042119,0,0,0,0,0,0.40911,-0.69459
5435,12332,24.265,7,1,-0.50051,3.5751,0.16405,1.1716,0.65131,4.3047,-0.00038877,0,0,0,0,0,0.40903,-0.69473
5436,12333,25.281,7,1,-0.50051,3.5749,0.16405,1.1717,0.65131,4.3052,-0.00035634,0,0,0,0,0,0.40895,-0.69487
5437,12334,26.281,7,1,-0.50051,3.5746,0.16405,1.1718,0.65131,4.3057,-0.00029159,0,0,0,0,0,0.40887,-0.69501
5438,12335,27.281,7,1,-0.50033,3.5745,0.16405,1.172,0.65131,4.3062,-0.00025921,0,0,0,0,0,0.40879,-0.69515
5439,12336,28.297,7,1,-0.50015,3.5741,0.16405,1.1721,0.65131,4.3067,-0.00029159,0,0,0,0,0,0.40871,-0.69529
5440,12337,29.297,7,1,-0.50051,3.5736,0.16405,1.1723,0.65131,4.3072,-0.00029159,0,0,0,0,0,0.40863,-0.69543
5441,12338,30.312,7,1,-0.50051,3.5735,0.16405,1.1724,0.65131,4.3077,-0.00025916,0,0,0,0,0,0.40855,-0.69557
5442,12339,31.312,7,1,-0.50051,3.5732,0.16405,1.1725,0.65131,4.3082,-0.00029159,0,0,0,0,0,0.40848,-0.69571
5443,12340,32.328,7,1,-0.50033,3.573,0.16405,1.1727,0.65131,4.3087,-0.00022678,0,0,0,0,0,0.4084,-0.69585
5444,12341,33.343,7,1,-0.50033,3.5727,0.16405,1.1728,0.65131,4.3092,-0.00022678,0,0,0,0,0,0.40832,-0.69599
5445,12342,34.359,7,1,-0.50033,3.5725,0.16405,1.173,0.65131,4.3097,-0.00019441,0,0,0,0,0,0.40824,-0.69614
5446,12343,35.359,7,1,-0.50033,3.5723,0.16405,1.1731,0.65131,4.3102,-0.00016198,0,0,0,0,0,0.40816,-0.69627
5447,12344,36.359,7,1,-0.50051,3.572,0.16405,1.1732,0.65131,4.3107,-0.00019436,0,0,0,0,0,0.40808,-0.69641
5448,12345,37.375,7,1,-0.50051,3.5717,0.16405,1.1734,0.65131,4.3112,-0.00019436,0,0,0,0,0,0.408,-0.69655
5449,12346,38.39,7,1,-0.50051,3.5715,0.16405,1.1735,0.65131,4.3117,-0.00019441,0,0,0,0,0,0.40792,-0.6967
5450,12347,39.406,7,1,-0.50033,3.5714,0.16405,1.1737,0.65131,4.3122,-0.00016198,0,0,0,0,0,0.40784,-0.69684
5451,12348,40.406,7,1,-0.50051,3.5712,0.16405,1.1738,0.65131,4.3127,-0.00019441,0,0,0,0,0,0.40776,-0.69698
5452,12349,41.422,7,1,-0.50051,3.5709,0.16405,1.1739,0.65131,4.3132,-0.00016198,0,0,0,0,0,0.40769,-0.69712
5453,12350,42.437,7,1,-0.50051,3.5707,0.16405,1.1741,0.65131,4.3137,-0.00016198,0,0,0,0,0,0.40761,-0.69726
5454,12351,43.437,7,1,-0.50051,3.5704,0.16405,1.1742,0.65131,4.3142,-0.00022678,0,0,0,0,0,0.40753,-0.6974
5455,12352,44.453,7,1,-0.50051,3.5704,0.16405,1.1744,0.65131,4.3147,-0.00016198,0,0,0,0,0,0.40745,-0.69754
5456,12353,45.468,7,1,-1,3.5194,0.16405,1.1746,0.65131,4.3154,-0.010303,0,0,0,0,0,0.40734,-0.69774
5457,12354,46.468,7,1,-1.0002,3.5179,0.16405,1.1748,0.65131,4.3164,-0.010562,0,0,0,0,0,0.40718,-0.69802
5458,12356,47.484,7,1,-0.99986,3.5171,0.16405,1.1751,0.65131,4.3174,-0.010691,0,0,0,0,0,0.40702,-0.6983
5459,12357,48.499,7,1,-1.0002,3.5161,0.16405,1.1754,0.65131,4.3184,-0.010821,0,0,0,0,0,0.40686,-0.69858
5460,12358,49.515,7,1,-1.0004,3.5155,0.16405,1.1757,0.65131,4.3193,-0.00093956,0,0,0,0,0,0.4067,-0.69886
5461,12359,50.515,7,1,-1.0002,3.5148,0.16405,1.176,0.65131,4.3203,-0.00068035,0,0,0,0,0,0.40655,-0.69914
5462,12360,51.515,7,1,-1.0004,3.514,0.16405,1.1762,0.65131,4.3213,-0.00064797,0,0,0,0,0,0.40639,-0.69942
5463,12361,52.531,7,1,-1.0002,3.5137,0.16405,1.1765,0.65131,4.3223,-0.00055075,0,0,0,0,0,0.40623,-0.6997
5464,12362,53.531,7,1,-1,3.5131,0.16405,1.1768,0.65131,4.3233,-0.00051837,0,0,0,0,0,0.40608,-0.69998
5465,12363,54.546,7,1,-1.0004,3.5124,0.16405,1.1771,0.65131,4.3243,-0.00051837,0,0,0,0,0,0.40592,-0.70026
5466,12364,55.562,7,1,-1.0002,3.5119,0.16405,1.1774,0.65131,4.3252,-0.00048594,0,0,0,0,0,0.40576,-0.70054
5467,12365,56.562,7,1,-1,3.5114,0.16405,1.1776,0.65131,4.3262,-0.00048599,0,0,0,0,0,0.4056,-0.70082
5468,12366,57.577,7,1,0.49928,3.6644,0.16413,1.1778,0.65157,4.3267,0.03026,0,0,0,0,0,0.40557,-0.70088
5469,12367,58.593,7,1,0.49946,3.6674,0.16427,1.1778,0.65208,4.3267,0.030973,0,0,0,0,0,0.40565,-0.70074
5470,12368,59.609,7,1,0.49946,3.6691,0.16441,1.1778,0.6526,4.3267,0.031394,0,0,0,0,0,0.40572,-0.7006
5471,12369,60.624,7,1,0.49928,3.6702,0.16455,1.1778,0.65312,4.3267,0.03175,0,0,0,0,0,0.4058,-0.70046
5472,12370,61.624,7,1,0.4991,3.6715,0.16469,1.1778,0.65363,4.3267,0.0017819,0,0,0,0,0,0.40588,-0.70032
5473,12371,62.64,7,1,0.49946,3.6726,0.16483,1.1778,0.65414,4.3267,0.0011663,0,0,0,0,0,0.40596,-0.70018
5474,12372,63.655,7,1,0.49928,3.6736,0.16497,1.1778,0.65466,4.3267,0.0010044,0,0,0,0,0,0.40604,-0.70004
5475,12373,64.671,7,1,0.49928,3.6746,0.16511,1.1778,0.65518,4.3267,0.00084233,0,0,0,0,0,0.40612,-0.6999
5476,12374,65.671,7,1,-0.00043408,3.6243,0.16516,1.1778,0.65537,4.3267,-0.0093956,0,0,0,0,0,0.40615,-0.69985
5477,12375,66.671,7,1,-0.00043408,3.624,0.16516,1.1778,0.65537,4.3267,-0.0096871,0,0,0,0,0,0.40615,-0.69985
5478,12376,67.687,7,1,-0.00025413,3.6243,0.16516,1.1778,0.65537,4.3267,-0.0097843,0,0,0,0,0,0.40615,-0.69985
5479,12377,68.702,7,1,-0.00025413,3.6245,0.16516,1.1778,0.65537,4.3267,-0.0099787,0,0,0,0,0,0.40615,-0.69985
5480,12378,69.702,7,1,-0.00025413,3.6248,0.16516,1.1778,0.65537,4.3267,3.2425e-05,0,0,0,0,0,0.40615,-0.69985
5481,12379,70.702,7,1,-0.00025413,3.6247,0.16516,1.1778,0.65537,4.3267,9.7179e-05,0,0,0,0,0,0.40615,-0.69985
5482,12380,71.718,7,1,-0.00025413,3.625,0.16516,1.1778,0.65537,4.3267,9.7179e-05,0,0,0,0,0,0.40615,-0.69985
5483,12381,72.718,7,1,-0.00025413,3.6253,0.16516,1.1778,0.65537,4.3267,0.00019441,0,0,0,0,0,0.40615,-0.69985
5484,12382,73.733,7,1,-0.00025413,3.6253,0.16516,1.1778,0.65537,4.3267,0.0001296,0,0,0,0,0,0.40615,-0.69985
5485,12383,74.733,7,1,-0.00043408,3.6256,0.16516,1.1778,0.65537,4.3267,0.00016198,0,0,0,0,0,0.40615,-0.69985
5486,12384,75.734,7,1,0.00010576,3.626,0.16516,1.1778,0.65537,4.3267,0.00019441,0,0,0,0,0,0.40615,-0.69985
5487,12385,76.749,7,1,-0.00043408,3.6258,0.16516,1.1778,0.65537,4.3267,0.00012956,0,0,0,0,0,0.40615,-0.69985
5488,12386,77.765,7,1,-0.00025413,3.6263,0.16516,1.1778,0.65537,4.3267,0.00019441,0,0,0,0,0,0.40615,-0.69985
5489,12387,78.765,7,1,-0.00025413,3.6263,0.16516,1.1778,0.65537,4.3267,0.0001296,0,0,0,0,0,0.40615,-0.69985
5490,12388,79.78,7,1,-0.00025413,3.6266,0.16516,1.1778,0.65537,4.3267,0.00016203,0,0,0,0,0,0.40615,-0.69985
5491,12389,80.796,7,1,-0.00025413,3.6268,0.16516,1.1778,0.65537,4.3267,0.0001296,0,0,0,0,0,0.40615,-0.69985
5492,12390,81.796,7,1,-0.50033,3.5754,0.16516,1.1779,0.65537,4.3271,-0.010141,0,0,0,0,0,0.40609,-0.69995
5493,12391,82.811,7,1,-0.50051,3.5746,0.16516,1.178,0.65537,4.3276,-0.010335,0,0,0,0,0,0.40601,-0.70009
5494,12392,83.827,7,1,-0.50069,3.574,0.16516,1.1782,0.65537,4.3281,-0.010497,0,0,0,0,0,0.40593,-0.70024
5495,12393,84.843,7,1,-0.50051,3.5736,0.16516,1.1783,0.65537,4.3286,-0.010594,0,0,0,0,0,0.40585,-0.70038
5496,12394,85.858,7,1,-0.50033,3.5733,0.16516,1.1785,0.65537,4.3291,-0.00055079,0,0,0,0,0,0.40577,-0.70052
5497,12395,86.858,7,1,-0.50051,3.573,0.16516,1.1786,0.65537,4.3296,-0.00048599,0,0,0,0,0,0.40569,-0.70065
5498,12396,87.874,7,1,-0.50033,3.5727,0.16516,1.1787,0.65537,4.3301,-0.00032401,0,0,0,0,0,0.40561,-0.7008
5499,12397,88.89,7,1,-0.50051,3.5722,0.16516,1.1789,0.65537,4.3306,-0.00032396,0,0,0,0,0,0.40553,-0.70094
5500,12398,89.89,7,1,-0.50033,3.572,0.16516,1.179,0.65537,4.3311,-0.00025916,0,0,0,0,0,0.40546,-0.70108
5501,12399,90.905,7,1,-0.50051,3.5715,0.16516,1.1792,0.65537,4.3316,-0.00029159,0,0,0,0,0,0.40538,-0.70122
5502,12400,91.905,7,1,-0.50051,3.5714,0.16516,1.1793,0.65537,4.3321,-0.00022678,0,0,0,0,0,0.4053,-0.70136
5503,12401,92.921,7,1,-0.50051,3.5711,0.16516,1.1794,0.65537,4.3326,-0.00022678,0,0,0,0,0,0.40522,-0.7015
5504,12402,93.921,7,1,-0.50033,3.5709,0.16516,1.1796,0.65537,4.3331,-0.00022678,0,0,0,0,0,0.40514,-0.70164
5505,12403,94.936,7,1,-0.50051,3.5707,0.16516,1.1797,0.65537,4.3336,-0.00019441,0,0,0,0,0,0.40506,-0.70178
5506,12404,95.936,7,1,-0.50051,3.5706,0.16516,1.1799,0.65537,4.3341,-0.00016198,0,0,0,0,0,0.40498,-0.70192
5507,12405,96.937,7,1,-0.50051,3.5702,0.16516,1.18,0.65537,4.3346,-0.00016198,0,0,0,0,0,0.4049,-0.70206
5508,12406,97.952,7,1,-0.50033,3.5701,0.16516,1.1801,0.65537,4.3351,-0.00019441,0,0,0,0,0,0.40483,-0.7022
5509,12407,98.968,7,1,-0.50051,3.5699,0.16516,1.1803,0.65537,4.3356,-0.00016198,0,0,0,0,0,0.40475,-0.70234
5510,12408,99.983,7,1,-0.50051,3.5696,0.16516,1.1804,0.65537,4.3361,-0.00022678,0,0,0,0,0,0.40467,-0.70248
5511,12409,100.98,7,1,-0.50051,3.5696,0.16516,1.1806,0.65537,4.3366,-0.00016198,0,0,0,0,0,0.40459,-0.70262
5512,12410,101.98,7,1,-0.50051,3.5693,0.16516,1.1807,0.65537,4.3371,-0.0001296,0,0,0,0,0,0.40451,-0.70276
5513,12411,103,7,1,-0.50033,3.5691,0.16516,1.1808,0.65537,4.3376,-0.00016198,0,0,0,0,0,0.40443,-0.7029
5514,12412,104.01,7,1,-0.50051,3.5689,0.16516,1.181,0.65537,4.3381,-0.0001296,0,0,0,0,0,0.40435,-0.70304
5515,12413,105.03,7,1,-0.50033,3.5688,0.16516,1.1811,0.65537,4.3386,-0.0001296,0,0,0,0,0,0.40427,-0.70318
5516,12414,106.03,7,1,-0.50051,3.5685,0.16516,1.1813,0.65537,4.3391,-0.00016198,0,0,0,0,0,0.40419,-0.70332
5517,12415,107.05,7,1,-0.50051,3.5686,0.16516,1.1814,0.65537,4.3396,-9.7227e-05,0,0,0,0,0,0.40411,-0.70346
5518,12416,108.06,7,1,-0.50051,3.5681,0.16516,1.1815,0.65537,4.3401,-0.00016198,0,0,0,0,0,0.40403,-0.7036
5519,12417,109.08,7,1,-0.50033,3.5681,0.16516,1.1817,0.65537,4.3406,-0.0001296,0,0,0,0,0,0.40396,-0.70375
5520,12418,110.08,7,1,-0.50033,3.568,0.16516,1.1818,0.65537,4.3411,-0.00012956,0,0,0,0,0,0.40388,-0.70388
5521,12419,111.09,7,1,-0.50033,3.5678,0.16516,1.182,0.65537,4.3416,-9.7179e-05,0,0,0,0,0,0.4038,-0.70403
5522,12420,112.09,7,1,-0.50051,3.5676,0.16516,1.1821,0.65537,4.3421,-9.7179e-05,0,0,0,0,0,0.40372,-0.70416
5523,12421,113.11,7,1,-0.50033,3.5676,0.16516,1.1822,0.65537,4.3426,-9.7179e-05,0,0,0,0,0,0.40364,-0.70431
5524,12422,114.11,7,1,-0.50051,3.5675,0.16516,1.1824,0.65537,4.3431,-0.0001296,0,0,0,0,0,0.40356,-0.70444
5525,12423,115.11,7,1,-0.50069,3.5672,0.16516,1.1825,0.65537,4.3436,-0.00016203,0,0,0,0,0,0.40348,-0.70458
5526,12424,116.12,7,1,-0.50051,3.5673,0.16516,1.1827,0.65537,4.3441,-9.7179e-05,0,0,0,0,0,0.4034,-0.70473
5527,12425,117.12,7,1,-0.50069,3.567,0.16516,1.1828,0.65537,4.3446,-0.00016198,0,0,0,0,0,0.40333,-0.70486
5528,12426,118.14,7,1,-0.50033,3.5672,0.16516,1.1829,0.65537,4.3451,-6.4802e-05,0,0,0,0,0,0.40325,-0.70501
5529,12427,119.14,7,1,-0.50051,3.5668,0.16516,1.1831,0.65537,4.3456,-9.7227e-05,0,0,0,0,0,0.40317,-0.70514
5530,12428,120.14,7,1,-0.50051,3.5667,0.16516,1.1832,0.65537,4.3461,-0.0001296,0,0,0,0,0,0.40309,-0.70528
5531,12429,121.15,7,1,-0.50033,3.5667,0.16516,1.1834,0.65537,4.3466,-6.4802e-05,0,0,0,0,0,0.40301,-0.70542
5532,12430,122.15,7,1,-0.50033,3.5665,0.16516,1.1835,0.65537,4.3471,-9.7179e-05,0,0,0,0,0,0.40293,-0.70556
5533,12431,123.17,7,1,-0.50051,3.5664,0.16516,1.1836,0.65537,4.3476,-9.7179e-05,0,0,0,0,0,0.40285,-0.7057
5534,12432,124.17,7,1,-0.50051,3.5662,0.16516,1.1838,0.65537,4.3481,-0.00012956,0,0,0,0,0,0.40277,-0.70584
5535,12433,125.19,7,1,-0.50033,3.5662,0.16516,1.1839,0.65537,4.3486,-9.7179e-05,0,0,0,0,0,0.40269,-0.70598
5536,12434,126.19,7,1,-0.50033,3.5659,0.16516,1.1841,0.65537,4.3491,-0.0001296,0,0,0,0,0,0.40262,-0.70612
5537,12435,127.2,7,1,-0.50033,3.5659,0.16516,1.1842,0.65537,4.3496,-0.0001296,0,0,0,0,0,0.40254,-0.70626
5538,12436,128.22,7,1,-0.50051,3.5657,0.16516,1.1843,0.65537,4.3501,-9.7227e-05,0,0,0,0,0,0.40246,-0.70641
5539,12437,129.23,7,1,-0.50051,3.5657,0.16516,1.1845,0.65537,4.3506,-6.4802e-05,0,0,0,0,0,0.40238,-0.70655
5540,12438,130.23,7,1,-0.50033,3.5657,0.16516,1.1846,0.65537,4.3511,-3.2425e-05,0,0,0,0,0,0.4023,-0.70669
5541,12439,131.25,7,1,-0.50051,3.5657,0.16516,1.1848,0.65537,4.3516,-3.2425e-05,0,0,0,0,0,0.40222,-0.70683
5542,12440,132.26,7,1,-0.50033,3.5655,0.16516,1.1849,0.65537,4.3521,-3.2377e-05,0,0,0,0,0,0.40214,-0.70697
5543,12441,133.26,7,1,-0.50051,3.5655,0.16516,1.185,0.65537,4.3526,-3.2377e-05,0,0,0,0,0,0.40206,-0.70711
5544,12442,134.28,7,1,-0.50033,3.5654,0.16516,1.1852,0.65537,4.3531,-6.4754e-05,0,0,0,0,0,0.40198,-0.70725
5545,12443,135.3,7,1,-0.50033,3.5655,0.16516,1.1853,0.65537,4.3536,-3.2377e-05,0,0,0,0,0,0.4019,-0.70739
5546,12444,136.3,7,1,-0.50051,3.5652,0.16516,1.1855,0.65537,4.3541,-6.4802e-05,0,0,0,0,0,0.40183,-0.70753
5547,12445,137.31,7,1,-0.50033,3.5652,0.16516,1.1856,0.65537,4.3546,-3.2425e-05,0,0,0,0,0,0.40175,-0.70767
5548,12446,138.33,7,1,-0.50015,3.5651,0.16516,1.1857,0.65537,4.3551,-6.4802e-05,0,0,0,0,0,0.40167,-0.70781
5549,12447,139.34,7,1,-0.50051,3.5651,0.16516,1.1859,0.65537,4.3556,-6.4802e-05,0,0,0,0,0,0.40159,-0.70795
5550,12448,140.34,7,1,-0.50051,3.5649,0.16516,1.186,0.65537,4.3561,-6.4802e-05,0,0,0,0,0,0.40151,-0.70809
5551,12449,141.36,7,1,-0.50015,3.5649,0.16516,1.1862,0.65537,4.3566,-6.4802e-05,0,0,0,0,0,0.40143,-0.70823
5552,12450,142.37,7,1,-0.50069,3.5647,0.16516,1.1863,0.65537,4.3571,-9.7179e-05,0,0,0,0,0,0.40135,-0.70837
5553,12451,143.39,7,1,-0.50051,3.5644,0.16516,1.1865,0.65537,4.3576,-0.00016198,0,0,0,0,0,0.40127,-0.70852
5554,12452,144.4,7,1,-0.50069,3.5646,0.16516,1.1866,0.65537,4.3581,-3.2425e-05,0,0,0,0,0,0.40119,-0.70866
5555,12453,145.4,7,1,-0.50033,3.5646,0.16516,1.1867,0.65537,4.3586,-3.2425e-05,0,0,0,0,0,0.40111,-0.7088
5556,12454,146.4,7,1,-0.50051,3.5642,0.16516,1.1869,0.65537,4.3591,-0.0001296,0,0,0,0,0,0.40103,-0.70893
5557,12455,147.4,7,1,-0.50033,3.5644,0.16516,1.187,0.65537,4.3596,-6.4802e-05,0,0,0,0,0,0.40096,-0.70907
5558,12456,148.42,7,1,-0.50033,3.5642,0.16516,1.1872,0.65537,4.3601,-6.4802e-05,0,0,0,0,0,0.40088,-0.70921
5559,12457,149.42,7,1,-0.50051,3.5641,0.16516,1.1873,0.65537,4.3606,-9.7179e-05,0,0,0,0,0,0.4008,-0.70935
5560,12458,150.44,7,1,-0.50051,3.5642,0.16516,1.1874,0.65537,4.3611,-3.2425e-05,0,0,0,0,0,0.40072,-0.70949
5561,12459,151.45,7,1,-0.50033,3.5642,0.16516,1.1876,0.65537,4.3616,-3.2425e-05,0,0,0,0,0,0.40064,-0.70964
5562,12460,152.45,7,1,-0.50033,3.5639,0.16516,1.1877,0.65537,4.3621,-6.4754e-05,0,0,0,0,0,0.40056,-0.70977
5563,12461,153.47,7,1,-0.50051,3.5639,0.16516,1.1879,0.65537,4.3626,-6.4754e-05,0,0,0,0,0,0.40048,-0.70992
5564,12462,154.47,7,1,-0.50051,3.5639,0.16516,1.188,0.65537,4.3631,-3.2377e-05,0,0,0,0,0,0.4004,-0.71006
5565,12464,155.48,7,1,-0.50033,3.5639,0.16516,1.1881,0.65537,4.3636,-3.2377e-05,0,0,0,0,0,0.40033,-0.71019
5566,12465,156.5,7,1,-0.50051,3.5638,0.16516,1.1883,0.65537,4.3641,-3.2425e-05,0,0,0,0,0,0.40025,-0.71034
5567,12466,157.5,7,1,-0.50051,3.5636,0.16516,1.1884,0.65537,4.3646,-6.4802e-05,0,0,0,0,0,0.40017,-0.71048
5568,12467,158.51,7,1,-0.50033,3.5638,0.16516,1.1886,0.65537,4.3651,0,0,0,0,0,0,0.40009,-0.71062
5569,12468,159.51,7,1,-0.50051,3.5636,0.16516,1.1887,0.65537,4.3656,-3.2377e-05,0,0,0,0,0,0.40001,-0.71076
5570,12469,160.53,7,1,-0.50033,3.5634,0.16516,1.1888,0.65537,4.3661,-6.4802e-05,0,0,0,0,0,0.39993,-0.7109
5571,12470,161.54,7,1,-0.50051,3.5634,0.16516,1.189,0.65537,4.3666,-9.7227e-05,0,0,0,0,0,0.39985,-0.71104
5572,12471,162.55,7,1,-0.50051,3.5633,0.16516,1.1891,0.65537,4.3671,-9.7179e-05,0,0,0,0,0,0.39977,-0.71118
5573,12472,163.56,7,1,-0.50051,3.5634,0.16516,1.1893,0.65537,4.3676,-6.4802e-05,0,0,0,0,0,0.39969,-0.71132
5574,12473,164.58,7,1,-0.50033,3.5633,0.16516,1.1894,0.65537,4.3681,-6.4802e-05,0,0,0,0,0,0.39961,-0.71146
5575,12474,165.59,7,1,-0.50033,3.5633,0.16516,1.1895,0.65537,4.3686,-6.4802e-05,0,0,0,0,0,0.39953,-0.7116
5576,12475,166.59,7,1,-0.50051,3.5631,0.16516,1.1897,0.65537,4.3691,-3.2425e-05,0,0,0,0,0,0.39946,-0.71174
5577,12476,167.59,7,1,-0.50069,3.563,0.16516,1.1898,0.65537,4.3696,-6.4802e-05,0,0,0,0,0,0.39938,-0.71188
5578,12477,168.61,7,1,-0.50033,3.563,0.16516,1.19,0.65537,4.3701,-6.4802e-05,0,0,0,0,0,0.3993,-0.71202
5579,12478,169.61,7,1,-1.0002,3.5114,0.16516,1.1902,0.65537,4.3709,-0.010367,0,0,0,0,0,0.39917,-0.71224
5580,12479,170.62,7,1,-1,3.5101,0.16516,1.1905,0.65537,4.3719,-0.010594,0,0,0,0,0,0.39902,-0.71252
5581,12480,171.64,7,1,-1.0002,3.5095,0.16516,1.1907,0.65537,4.3729,-0.010691,0,0,0,0,0,0.39886,-0.71281
5582,12481,172.65,7,1,-1,3.5088,0.16516,1.191,0.65537,4.3739,-0.010821,0,0,0,0,0,0.3987,-0.71309
5583,12482,173.67,7,1,-1.0002,3.508,0.16516,1.1913,0.65537,4.3749,-0.00068035,0,0,0,0,0,0.39854,-0.71337
5584,12483,174.69,7,1,-1,3.5076,0.16516,1.1916,0.65537,4.3759,-0.00051837,0,0,0,0,0,0.39838,-0.71365
5585,12484,175.69,7,1,-1.0002,3.5071,0.16516,1.1919,0.65537,4.3768,-0.00048599,0,0,0,0,0,0.39822,-0.71393
5586,12485,176.7,7,1,-1.0002,3.5064,0.16516,1.1922,0.65537,4.3778,-0.00045357,0,0,0,0,0,0.39806,-0.71421
5587,12486,177.72,7,1,-1.0002,3.5061,0.16516,1.1924,0.65537,4.3788,-0.00038877,0,0,0,0,0,0.39791,-0.71449
5588,12487,178.72,7,1,-1.0002,3.5056,0.16516,1.1927,0.65537,4.3798,-0.00042119,0,0,0,0,0,0.39775,-0.71477
