Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
11541,24594,282.37,7,1,-0.056398,3.5531,1.8734,1.3668,7.3099,5.0211,0.00016198,0,0,0,0,0,0.25089,-0.45085
11542,24595,283.39,7,1,-0.056398,3.5536,1.8734,1.3668,7.3099,5.0212,0.00022678,0,0,0,0,0,0.25089,-0.45087
11543,24596,284.4,7,1,-0.056218,3.554,1.8734,1.3668,7.3099,5.0212,0.00029159,0,0,0,0,0,0.25088,-0.45088
11544,24597,285.42,7,1,-0.056398,3.554,1.8734,1.3668,7.3099,5.0213,0.00022683,0,0,0,0,0,0.25087,-0.4509
11545,24598,286.43,7,1,-0.056038,3.5547,1.8734,1.3669,7.3099,5.0213,0.00029159,0,0,0,0,0,0.25086,-0.45091
11546,24599,287.45,7,1,-0.056398,3.5549,1.8734,1.3669,7.3099,5.0214,0.00025921,0,0,0,0,0,0.25085,-0.45093
11547,24600,288.45,7,1,-0.056398,3.5549,1.8734,1.3669,7.3099,5.0214,0.00019441,0,0,0,0,0,0.25084,-0.45095
11548,24601,289.46,7,1,-0.056218,3.5552,1.8734,1.3669,7.3099,5.0215,0.00019441,0,0,0,0,0,0.25083,-0.45096
11549,24602,290.48,7,1,-0.056578,3.5555,1.8734,1.3669,7.3099,5.0216,0.00022683,0,0,0,0,0,0.25082,-0.45098
11550,24603,291.48,7,1,-0.056578,3.5555,1.8734,1.3669,7.3099,5.0216,0.00016203,0,0,0,0,0,0.25082,-0.45099
11551,24605,292.5,7,1,-0.056218,3.556,1.8734,1.367,7.3099,5.0217,0.00019441,0,0,0,0,0,0.25081,-0.45101
11552,24606,293.5,7,1,-0.056218,3.5561,1.8734,1.367,7.3099,5.0217,0.00019436,0,0,0,0,0,0.2508,-0.45103
11553,24607,294.51,7,1,-0.056398,3.5565,1.8734,1.367,7.3099,5.0218,0.00022678,0,0,0,0,0,0.25079,-0.45104
11554,24608,295.53,7,1,-0.056218,3.5568,1.8734,1.367,7.3099,5.0218,0.00019441,0,0,0,0,0,0.25078,-0.45106
11555,24609,296.54,7,1,-0.056578,3.5568,1.8734,1.367,7.3099,5.0219,0.00016198,0,0,0,0,0,0.25077,-0.45107
11556,24610,297.54,7,1,-0.056398,3.557,1.8734,1.367,7.3099,5.0219,0.0001296,0,0,0,0,0,0.25076,-0.45109
11557,24611,298.56,7,1,-0.056398,3.5573,1.8734,1.3671,7.3099,5.022,0.00019436,0,0,0,0,0,0.25075,-0.4511
11558,24612,299.57,7,1,-0.056398,3.5573,1.8734,1.3671,7.3099,5.0221,0.00012956,0,0,0,0,0,0.25075,-0.45112
11559,24613,300.59,7,1,-0.056218,3.5578,1.8734,1.3671,7.3099,5.0221,0.00019441,0,0,0,0,0,0.25074,-0.45114
11560,24614,301.59,7,1,-0.056398,3.5579,1.8734,1.3671,7.3099,5.0222,0.00016198,0,0,0,0,0,0.25073,-0.45115
11561,24615,302.61,7,1,-0.056578,3.5579,1.8734,1.3671,7.3099,5.0222,9.7179e-05,0,0,0,0,0,0.25072,-0.45117
11562,24616,303.62,7,1,-0.056218,3.5583,1.8734,1.3671,7.3099,5.0223,0.00016198,0,0,0,0,0,0.25071,-0.45118
11563,24617,304.64,7,1,-0.056398,3.5584,1.8734,1.3671,7.3099,5.0223,0.0001296,0,0,0,0,0,0.2507,-0.4512
11564,24618,305.65,7,1,-0.056218,3.5587,1.8734,1.3672,7.3099,5.0224,0.00016198,0,0,0,0,0,0.25069,-0.45122
11565,24619,306.67,7,1,-0.056398,3.5589,1.8734,1.3672,7.3099,5.0225,0.00016198,0,0,0,0,0,0.25068,-0.45123
11566,24620,307.68,7,1,-0.056218,3.5589,1.8734,1.3672,7.3099,5.0225,0.0001296,0,0,0,0,0,0.25068,-0.45125
11567,24621,308.7,7,1,-0.056218,3.5591,1.8734,1.3672,7.3099,5.0226,9.7179e-05,0,0,0,0,0,0.25067,-0.45126
11568,24622,309.71,7,1,-0.056218,3.5594,1.8734,1.3672,7.3099,5.0226,0.0001296,0,0,0,0,0,0.25066,-0.45128
11569,24623,310.73,7,1,-0.056398,3.5594,1.8734,1.3672,7.3099,5.0227,9.7179e-05,0,0,0,0,0,0.25065,-0.45129
11570,24624,311.73,7,1,-0.056398,3.5597,1.8734,1.3673,7.3099,5.0227,0.00016198,0,0,0,0,0,0.25064,-0.45131
11571,24625,312.75,7,1,-0.056218,3.5597,1.8734,1.3673,7.3099,5.0228,9.7179e-05,0,0,0,0,0,0.25063,-0.45133
11572,24626,313.76,7,1,-0.056398,3.56,1.8734,1.3673,7.3099,5.0228,0.00016198,0,0,0,0,0,0.25062,-0.45134
11573,24627,314.78,7,1,-0.056218,3.56,1.8734,1.3673,7.3099,5.0229,0.0001296,0,0,0,0,0,0.25061,-0.45136
11574,24628,315.79,7,1,-0.056218,3.5604,1.8734,1.3673,7.3099,5.023,0.00016198,0,0,0,0,0,0.25061,-0.45137
11575,24629,316.81,7,1,-0.056218,3.5604,1.8734,1.3673,7.3099,5.023,0.0001296,0,0,0,0,0,0.2506,-0.45139
11576,24630,317.82,7,1,-0.056218,3.5607,1.8734,1.3674,7.3099,5.0231,0.00016203,0,0,0,0,0,0.25059,-0.45141
11577,24631,318.84,7,1,-0.056398,3.5607,1.8734,1.3674,7.3099,5.0231,9.7227e-05,0,0,0,0,0,0.25058,-0.45142
11578,24632,319.86,7,1,-0.056398,3.5607,1.8734,1.3674,7.3099,5.0232,0.0001296,0,0,0,0,0,0.25057,-0.45144
11579,24633,320.87,7,1,-0.056398,3.5608,1.8734,1.3674,7.3099,5.0232,9.7179e-05,0,0,0,0,0,0.25056,-0.45145
11580,24634,321.89,7,1,-0.056398,3.561,1.8734,1.3674,7.3099,5.0233,9.7227e-05,0,0,0,0,0,0.25055,-0.45147
11581,24635,322.89,7,1,-0.056218,3.5613,1.8734,1.3674,7.3099,5.0234,0.00012956,0,0,0,0,0,0.25054,-0.45148
11582,24636,323.89,7,1,-0.056398,3.5613,1.8734,1.3674,7.3099,5.0234,9.7179e-05,0,0,0,0,0,0.25054,-0.4515
11583,24637,324.9,7,1,-0.056398,3.5615,1.8734,1.3675,7.3099,5.0235,9.7179e-05,0,0,0,0,0,0.25053,-0.45152
11584,24638,325.92,7,1,-0.33316,3.5289,1.8734,1.3675,7.3099,5.0238,-0.0064473,0,0,0,0,0,0.25048,-0.4516
11585,24639,326.93,7,1,-0.33316,3.5283,1.8734,1.3676,7.3099,5.0241,-0.0065769,0,0,0,0,0,0.25043,-0.45169
11586,24640,327.95,7,1,-0.33316,3.528,1.8734,1.3677,7.3099,5.0244,-0.0066741,0,0,0,0,0,0.25038,-0.45179
11587,24641,328.96,7,1,-0.33316,3.5276,1.8734,1.3678,7.3099,5.0248,-0.0067712,0,0,0,0,0,0.25033,-0.45188
11588,24642,329.98,7,1,-0.33316,3.5275,1.8734,1.3679,7.3099,5.0251,-0.00029159,0,0,0,0,0,0.25027,-0.45197
11589,24643,330.98,7,1,-0.33334,3.5272,1.8734,1.368,7.3099,5.0254,-0.00022678,0,0,0,0,0,0.25022,-0.45207
11590,24644,332,7,1,-0.33334,3.527,1.8734,1.3681,7.3099,5.0257,-0.00019436,0,0,0,0,0,0.25017,-0.45216
11591,24645,333.01,7,1,-0.33316,3.527,1.8734,1.3682,7.3099,5.0261,-0.0001296,0,0,0,0,0,0.25012,-0.45226
11592,24646,334.03,7,1,-0.33316,3.5265,1.8734,1.3683,7.3099,5.0264,-0.00019441,0,0,0,0,0,0.25007,-0.45235
11593,24647,335.03,7,1,-0.33334,3.5265,1.8734,1.3684,7.3099,5.0267,-0.00016203,0,0,0,0,0,0.25002,-0.45244
11594,24648,336.04,7,1,-1.0002,3.4462,1.8734,1.3687,7.3099,5.0277,-0.016167,0,0,0,0,0,0.24986,-0.45272
11595,24649,337.06,7,1,-1,3.4442,1.8734,1.369,7.3099,5.0287,-0.016523,0,0,0,0,0,0.2497,-0.453
11596,24650,338.07,7,1,-1.0002,3.4429,1.8734,1.3692,7.3099,5.0296,-0.01675,0,0,0,0,0,0.24955,-0.45329
11597,24651,339.09,7,1,-1,3.4418,1.8734,1.3695,7.3099,5.0306,-0.0034019,0,0,0,0,0,0.24939,-0.45357
11598,24652,340.1,7,1,-1,3.4408,1.8734,1.3698,7.3099,5.0316,-0.0010691,0,0,0,0,0,0.24924,-0.45385
11599,24653,341.12,7,1,-1.0004,3.4397,1.8734,1.3701,7.3099,5.0326,-0.00087471,0,0,0,0,0,0.24908,-0.45413
11600,24654,342.14,7,1,-1,3.4389,1.8734,1.3704,7.3099,5.0335,-0.00077758,0,0,0,0,0,0.24893,-0.45442
11601,24655,343.14,7,1,-1.0002,3.4381,1.8734,1.3706,7.3099,5.0345,-0.00074515,0,0,0,0,0,0.24877,-0.45469
11602,24656,344.15,7,1,-1.0002,3.4374,1.8734,1.3709,7.3099,5.0355,-0.00064797,0,0,0,0,0,0.24862,-0.45498
11603,24657,345.15,7,1,-1,3.4368,1.8734,1.3712,7.3099,5.0364,-0.00058317,0,0,0,0,0,0.24846,-0.45525
11604,24658,346.17,7,1,-1,3.436,1.8734,1.3715,7.3099,5.0374,-0.00055079,0,0,0,0,0,0.24831,-0.45554
11605,24659,347.17,7,1,-1,3.4353,1.8734,1.3718,7.3099,5.0383,-0.00055075,0,0,0,0,0,0.24815,-0.45581
11606,24660,348.18,7,1,-1.0004,3.4343,1.8734,1.372,7.3099,5.0393,-0.00058317,0,0,0,0,0,0.248,-0.4561
11607,24661,349.2,7,1,-1.0004,3.4338,1.8734,1.3723,7.3099,5.0403,-0.00055075,0,0,0,0,0,0.24784,-0.45638
11608,24662,350.21,7,1,-1.0002,3.4332,1.8734,1.3726,7.3099,5.0412,-0.00051837,0,0,0,0,0,0.24769,-0.45666
11609,24663,351.23,7,1,-1.0002,3.4327,1.8734,1.3729,7.3099,5.0422,-0.00048599,0,0,0,0,0,0.24753,-0.45694
11610,24664,352.23,7,1,-1,3.4322,1.8734,1.3732,7.3099,5.0432,-0.00042119,0,0,0,0,0,0.24738,-0.45722
11611,24665,353.25,7,1,-1.0002,3.4316,1.8734,1.3734,7.3099,5.0441,-0.00045362,0,0,0,0,0,0.24722,-0.4575
11612,24666,354.25,7,1,-1.0002,3.4309,1.8734,1.3737,7.3099,5.0451,-0.00045357,0,0,0,0,0,0.24707,-0.45778
11613,24667,355.26,7,1,-1.0004,3.4306,1.8734,1.374,7.3099,5.0461,-0.00042114,0,0,0,0,0,0.24691,-0.45806
11614,24668,356.28,7,1,-1.0002,3.4301,1.8734,1.3743,7.3099,5.047,-0.00038881,0,0,0,0,0,0.24675,-0.45834
11615,24669,357.29,7,1,-1.0002,3.4298,1.8734,1.3746,7.3099,5.048,-0.00038877,0,0,0,0,0,0.2466,-0.45863
11616,24670,358.29,7,1,-1.0002,3.4293,1.8734,1.3749,7.3099,5.0489,-0.00035639,0,0,0,0,0,0.24645,-0.4589
11617,24671,359.31,7,1,-1.0002,3.4288,1.8734,1.3751,7.3099,5.0499,-0.00035639,0,0,0,0,0,0.24629,-0.45919
11618,24672,360.32,7,1,-1,3.4283,1.8734,1.3754,7.3099,5.0509,-0.00032396,0,0,0,0,0,0.24613,-0.45947
11619,24673,361.34,7,1,-1,3.428,1.8734,1.3757,7.3099,5.0518,-0.00035639,0,0,0,0,0,0.24598,-0.45975
11620,24674,362.34,7,1,-1.0002,3.4274,1.8734,1.376,7.3099,5.0528,-0.00038877,0,0,0,0,0,0.24582,-0.46003
11621,24675,363.35,7,1,-1.0002,3.4269,1.8734,1.3763,7.3099,5.0538,-0.00038877,0,0,0,0,0,0.24567,-0.46031
11622,24676,364.37,7,1,-1.0002,3.4266,1.8734,1.3765,7.3099,5.0547,-0.00038877,0,0,0,0,0,0.24551,-0.46059
11623,24677,365.39,7,1,-1.0002,3.4262,1.8734,1.3768,7.3099,5.0557,-0.00032396,0,0,0,0,0,0.24536,-0.46088
11624,24678,366.4,7,1,-1,3.4259,1.8734,1.3771,7.3099,5.0567,-0.00032396,0,0,0,0,0,0.2452,-0.46116
11625,24679,367.42,7,1,-1.0004,3.4254,1.8734,1.3774,7.3099,5.0576,-0.00032396,0,0,0,0,0,0.24504,-0.46144
11626,24680,368.42,7,1,-1,3.4253,1.8734,1.3777,7.3099,5.0586,-0.00029159,0,0,0,0,0,0.24489,-0.46172
11627,24681,369.43,7,1,-1,3.4248,1.8734,1.3779,7.3099,5.0595,-0.00032396,0,0,0,0,0,0.24474,-0.462
11628,24682,370.45,7,1,-0.66696,3.4638,1.8734,1.3782,7.3099,5.0604,0.0075812,0,0,0,0,0,0.2446,-0.46224
11629,24683,371.45,7,1,-0.66696,3.4654,1.8734,1.3784,7.3099,5.061,0.00797,0,0,0,0,0,0.2445,-0.46243
11630,24684,372.46,7,1,-0.66678,3.4659,1.8734,1.3786,7.3099,5.0617,0.008132,0,0,0,0,0,0.24439,-0.46262
11631,24685,373.48,7,1,-0.66678,3.4662,1.8734,1.3788,7.3099,5.0623,0.0083264,0,0,0,0,0,0.24429,-0.4628
11632,24687,374.5,7,1,-0.66696,3.4664,1.8734,1.3789,7.3099,5.063,0.00045357,0,0,0,0,0,0.24419,-0.46299
11633,24688,375.51,7,1,-0.66714,3.4664,1.8734,1.3791,7.3099,5.0636,0.00019436,0,0,0,0,0,0.24408,-0.46318
11634,24689,376.51,7,1,-0.66714,3.4664,1.8734,1.3793,7.3099,5.0643,9.7179e-05,0,0,0,0,0,0.24398,-0.46336
11635,24690,377.53,7,1,-0.66678,3.4667,1.8734,1.3795,7.3099,5.0649,0.00012956,0,0,0,0,0,0.24388,-0.46355
11636,24691,378.54,7,1,-0.66678,3.4667,1.8734,1.3797,7.3099,5.0656,6.4802e-05,0,0,0,0,0,0.24377,-0.46374
11637,24692,379.56,7,1,-0.66696,3.4667,1.8734,1.3799,7.3099,5.0662,6.4802e-05,0,0,0,0,0,0.24367,-0.46393
11638,24693,380.56,7,1,-0.66696,3.4667,1.8734,1.3801,7.3099,5.0669,6.4802e-05,0,0,0,0,0,0.24357,-0.46411
11639,24694,381.57,7,1,-0.66678,3.4669,1.8734,1.3803,7.3099,5.0675,3.2425e-05,0,0,0,0,0,0.24346,-0.4643
11640,24695,382.59,7,1,-0.66696,3.4667,1.8734,1.3804,7.3099,5.0682,0,0,0,0,0,0,0.24336,-0.46449
11641,24696,383.6,7,1,-0.66678,3.4669,1.8734,1.3806,7.3099,5.0688,3.2425e-05,0,0,0,0,0,0.24325,-0.46468
11642,24697,384.6,7,1,-0.6666,3.4669,1.8734,1.3808,7.3099,5.0695,0,0,0,0,0,0,0.24315,-0.46486
11643,24698,385.62,7,1,-0.16761,3.5226,1.8734,1.3809,7.3099,5.0698,0.011177,0,0,0,0,0,0.2431,-0.46495
11644,24699,386.62,7,1,-0.16743,3.5281,1.8734,1.381,7.3099,5.07,0.012279,0,0,0,0,0,0.24307,-0.46502
11645,24700,387.64,7,1,-0.16707,3.5294,1.8734,1.381,7.3099,5.0702,0.012506,0,0,0,0,0,0.24304,-0.46506
11646,24701,388.64,7,1,-0.16743,3.5299,1.8734,1.3811,7.3099,5.0703,0.012668,0,0,0,0,0,0.24302,-0.46511
11647,24702,389.65,7,1,-0.16743,3.5307,1.8734,1.3811,7.3099,5.0705,0.0016199,0,0,0,0,0,0.24299,-0.46516
11648,24703,390.65,7,1,-0.16743,3.5314,1.8734,1.3812,7.3099,5.0707,0.00058317,0,0,0,0,0,0.24297,-0.4652
11649,24704,391.67,7,1,-0.16743,3.5318,1.8734,1.3812,7.3099,5.0708,0.00051837,0,0,0,0,0,0.24294,-0.46525
11650,24705,392.67,7,1,-0.16725,3.5322,1.8734,1.3812,7.3099,5.071,0.00045357,0,0,0,0,0,0.24291,-0.4653
11651,24706,393.68,7,1,-0.16743,3.5327,1.8734,1.3813,7.3099,5.0712,0.00038877,0,0,0,0,0,0.24289,-0.46534
11652,24707,394.68,7,1,-0.16743,3.5331,1.8734,1.3813,7.3099,5.0713,0.00038881,0,0,0,0,0,0.24286,-0.46539
11653,24708,395.7,7,1,0.22198,3.5793,1.8734,1.3814,7.31,5.0714,0.0094927,0,0,0,0,0,0.24288,-0.46537
11654,24709,396.71,7,1,0.22162,3.5806,1.8735,1.3814,7.3102,5.0714,0.0096547,0,0,0,0,0,0.24291,-0.4653
11655,24710,397.73,7,1,0.2218,3.5817,1.8736,1.3814,7.3105,5.0714,0.0098167,0,0,0,0,0,0.24294,-0.46524
11656,24711,398.74,7,1,0.2218,3.5826,1.8736,1.3814,7.3107,5.0714,0.0099139,0,0,0,0,0,0.24298,-0.46518
11657,24712,399.74,7,1,0.22198,3.5834,1.8737,1.3814,7.3109,5.0714,0.00080996,0,0,0,0,0,0.24301,-0.46512
11658,24713,400.76,7,1,0.2218,3.5842,1.8737,1.3814,7.3111,5.0714,0.00064797,0,0,0,0,0,0.24305,-0.46505
11659,24714,401.78,7,1,0.2218,3.5848,1.8738,1.3814,7.3114,5.0714,0.00058317,0,0,0,0,0,0.24308,-0.46499
11660,24715,402.79,7,1,0.22162,3.5855,1.8739,1.3814,7.3116,5.0714,0.00058317,0,0,0,0,0,0.24312,-0.46493
11661,24716,403.79,7,1,0.2218,3.5861,1.8739,1.3814,7.3118,5.0714,0.00055075,0,0,0,0,0,0.24315,-0.46487
11662,24717,404.79,7,1,0.2218,3.5868,1.874,1.3814,7.312,5.0714,0.00051837,0,0,0,0,0,0.24318,-0.46481
11663,24718,405.81,7,1,0.22162,3.5874,1.8741,1.3814,7.3123,5.0714,0.00051837,0,0,0,0,0,0.24322,-0.46474
11664,24719,406.82,7,1,0.2218,3.5879,1.8741,1.3814,7.3125,5.0714,0.00048599,0,0,0,0,0,0.24325,-0.46468
11665,24720,407.84,7,1,0.2218,3.5884,1.8742,1.3814,7.3127,5.0714,0.00045357,0,0,0,0,0,0.24329,-0.46462
11666,24721,408.85,7,1,0.2218,3.5887,1.8742,1.3814,7.3129,5.0714,0.00038877,0,0,0,0,0,0.24332,-0.46455
11667,24722,409.85,7,1,0.22198,3.5894,1.8743,1.3814,7.3131,5.0714,0.00038877,0,0,0,0,0,0.24336,-0.46449
11668,24723,410.87,7,1,-0.27845,3.5312,1.8743,1.3814,7.3132,5.0716,-0.011339,0,0,0,0,0,0.24333,-0.46454
11669,24724,411.89,7,1,-0.27845,3.5304,1.8743,1.3815,7.3132,5.0719,-0.011599,0,0,0,0,0,0.24329,-0.46462
11670,24725,412.9,7,1,-0.27845,3.5299,1.8743,1.3816,7.3132,5.0722,-0.011825,0,0,0,0,0,0.24324,-0.4647
11671,24726,413.92,7,1,-0.27863,3.5294,1.8743,1.3817,7.3132,5.0724,-0.012052,0,0,0,0,0,0.2432,-0.46478
11672,24727,414.93,7,1,-0.27827,3.5294,1.8743,1.3817,7.3132,5.0727,-0.00035639,0,0,0,0,0,0.24316,-0.46486
11673,24728,415.95,7,1,-0.27845,3.5293,1.8743,1.3818,7.3132,5.073,-0.00019441,0,0,0,0,0,0.24311,-0.46494
11674,24729,416.96,7,1,-0.27881,3.5291,1.8743,1.3819,7.3132,5.0733,-0.00016203,0,0,0,0,0,0.24307,-0.46502
11675,24730,417.96,7,1,-0.27845,3.5289,1.8743,1.382,7.3132,5.0735,-0.0001296,0,0,0,0,0,0.24303,-0.46509
11676,24731,418.98,7,1,-0.27845,3.5291,1.8743,1.382,7.3132,5.0738,-6.4802e-05,0,0,0,0,0,0.24298,-0.46517
11677,24732,419.98,7,1,-0.27881,3.5288,1.8743,1.3821,7.3132,5.0741,-0.00012956,0,0,0,0,0,0.24294,-0.46525
11678,24733,420.99,7,1,-0.27845,3.5288,1.8743,1.3822,7.3132,5.0744,-6.4754e-05,0,0,0,0,0,0.2429,-0.46533
11679,24734,422.01,7,1,-0.27863,3.5286,1.8743,1.3823,7.3132,5.0746,-9.7179e-05,0,0,0,0,0,0.24285,-0.46541
11680,24735,423.03,7,1,-0.27845,3.5286,1.8743,1.3824,7.3132,5.0749,-3.2425e-05,0,0,0,0,0,0.24281,-0.46548
11681,24736,424.04,7,1,-0.27845,3.5288,1.8743,1.3824,7.3132,5.0752,0,0,0,0,0,0,0.24277,-0.46556
11682,24737,425.06,7,1,-0.83395,3.4766,1.8743,1.3825,7.3132,5.0755,-0.0104,0,0,0,0,0,0.24272,-0.46564
11683,24738,426.07,7,1,-0.83431,3.4615,1.8743,1.3828,7.3132,5.0763,-0.013445,0,0,0,0,0,0.24259,-0.46588
11684,24739,427.09,7,1,-0.83413,3.4599,1.8743,1.383,7.3132,5.0771,-0.013769,0,0,0,0,0,0.24246,-0.46611
11685,24740,428.1,7,1,-0.83431,3.459,1.8743,1.3832,7.3132,5.0779,-0.013931,0,0,0,0,0,0.24233,-0.46635
11686,24741,429.12,7,1,-0.83449,3.458,1.8743,1.3835,7.3132,5.0787,-0.0026243,0,0,0,0,0,0.2422,-0.46658
11687,24742,430.13,7,1,-0.83431,3.4572,1.8743,1.3837,7.3132,5.0796,-0.00080996,0,0,0,0,0,0.24207,-0.46682
11688,24743,431.15,7,1,-0.83431,3.4565,1.8743,1.3839,7.3132,5.0804,-0.0006156,0,0,0,0,0,0.24194,-0.46706
11689,24744,432.17,7,1,-0.83431,3.4559,1.8743,1.3842,7.3132,5.0812,-0.00055075,0,0,0,0,0,0.24181,-0.46729
11690,24745,433.18,7,1,-0.83431,3.4551,1.8743,1.3844,7.3132,5.082,-0.00058317,0,0,0,0,0,0.24168,-0.46753
11691,24746,434.2,7,1,-0.83431,3.4544,1.8743,1.3846,7.3132,5.0828,-0.00051837,0,0,0,0,0,0.24155,-0.46776
11692,24747,435.21,7,1,-1.1112,3.4236,1.8743,1.3849,7.3132,5.0837,-0.0065444,0,0,0,0,0,0.24141,-0.46801
11693,24748,436.23,7,1,-1.1114,3.4194,1.8743,1.3852,7.3132,5.0847,-0.0072896,0,0,0,0,0,0.24124,-0.46832
11694,24749,437.24,7,1,-1.1112,3.4181,1.8743,1.3855,7.3132,5.0858,-0.0074192,0,0,0,0,0,0.24107,-0.46864
11695,24750,438.26,7,1,-1.1111,3.4172,1.8743,1.3858,7.3132,5.0869,-0.0074516,0,0,0,0,0,0.24089,-0.46895
11696,24751,439.28,7,1,-1.1112,3.4162,1.8743,1.3861,7.3132,5.088,-0.0012959,0,0,0,0,0,0.24072,-0.46926
11697,24752,440.28,7,1,-1.1112,3.4155,1.8743,1.3864,7.3132,5.089,-0.00077753,0,0,0,0,0,0.24055,-0.46957
11698,24753,441.29,7,1,-1.1112,3.4146,1.8743,1.3868,7.3132,5.0901,-0.00074515,0,0,0,0,0,0.24038,-0.46989
11699,24754,442.31,7,1,-1.1112,3.4138,1.8743,1.3871,7.3132,5.0911,-0.00068035,0,0,0,0,0,0.2402,-0.4702
11700,24755,443.32,7,1,-1.1112,3.4133,1.8743,1.3874,7.3132,5.0922,-0.00058317,0,0,0,0,0,0.24003,-0.47051
11701,24756,444.32,7,1,-1.1112,3.4125,1.8743,1.3877,7.3132,5.0933,-0.00055079,0,0,0,0,0,0.23986,-0.47082
11702,24757,445.32,7,1,-1.1114,3.4117,1.8743,1.388,7.3132,5.0943,-0.00058317,0,0,0,0,0,0.23969,-0.47113
11703,24758,446.34,7,1,-1.1112,3.4113,1.8743,1.3883,7.3132,5.0954,-0.00051837,0,0,0,0,0,0.23952,-0.47144
11704,24759,447.35,7,1,-1.1112,3.4104,1.8743,1.3886,7.3132,5.0965,-0.00055079,0,0,0,0,0,0.23934,-0.47176
11705,24760,448.37,7,1,-1.1112,3.41,1.8743,1.3889,7.3132,5.0975,-0.00048594,0,0,0,0,0,0.23917,-0.47207
11706,24761,449.38,7,1,-1.1112,3.4095,1.8743,1.3893,7.3132,5.0986,-0.00045357,0,0,0,0,0,0.239,-0.47239
11707,24762,450.4,7,1,-0.66696,3.4607,1.8743,1.3895,7.3132,5.0995,0.0099139,0,0,0,0,0,0.23885,-0.47266
11708,24763,451.42,7,1,-0.66696,3.4637,1.8743,1.3897,7.3132,5.1002,0.010627,0,0,0,0,0,0.23874,-0.47284
11709,24764,452.42,7,1,-0.66696,3.4645,1.8743,1.3899,7.3132,5.1008,0.010886,0,0,0,0,0,0.23864,-0.47303
11710,24765,453.43,7,1,-0.66714,3.4645,1.8743,1.3901,7.3132,5.1015,0.011015,0,0,0,0,0,0.23854,-0.47322
11711,24766,454.43,7,1,-0.66696,3.4648,1.8743,1.3903,7.3132,5.1021,0.00068035,0,0,0,0,0,0.23843,-0.4734
11712,24767,455.45,7,1,0.38807,3.5881,1.8744,1.3904,7.3133,5.1025,0.02485,0,0,0,0,0,0.2384,-0.47347
11713,24768,456.46,7,1,0.38843,3.5937,1.8745,1.3904,7.3137,5.1025,0.025886,0,0,0,0,0,0.23846,-0.47336
11714,24769,457.48,7,1,0.38843,3.5957,1.8746,1.3904,7.3141,5.1025,0.02621,0,0,0,0,0,0.23852,-0.47325
11715,24771,458.49,7,1,0.38861,3.5971,1.8747,1.3904,7.3145,5.1025,0.026469,0,0,0,0,0,0.23858,-0.47314
11716,24772,459.51,7,1,0.38825,3.5984,1.8748,1.3904,7.3149,5.1025,0.0018143,0,0,0,0,0,0.23864,-0.47303
11717,24773,460.51,7,1,0.38861,3.5999,1.8749,1.3904,7.3153,5.1025,0.0012636,0,0,0,0,0,0.2387,-0.47292
11718,24774,461.53,7,1,0.38825,3.6009,1.875,1.3904,7.3157,5.1025,0.0010367,0,0,0,0,0,0.23876,-0.47281
11719,24775,462.54,7,1,0.38843,3.602,1.8751,1.3904,7.3161,5.1025,0.00093951,0,0,0,0,0,0.23882,-0.4727
11720,24776,463.54,7,1,0.38843,3.603,1.8752,1.3904,7.3165,5.1025,0.00087476,0,0,0,0,0,0.23888,-0.4726
11721,24777,464.56,7,1,0.38825,3.6038,1.8753,1.3904,7.3169,5.1025,0.00080996,0,0,0,0,0,0.23894,-0.47249
11722,24778,465.57,7,1,-0.22213,3.5341,1.8754,1.3904,7.3171,5.1026,-0.013381,0,0,0,0,0,0.23895,-0.47246
11723,24779,466.59,7,1,-0.22231,3.5327,1.8754,1.3905,7.3171,5.1028,-0.013866,0,0,0,0,0,0.23892,-0.47253
11724,24780,467.6,7,1,-0.22213,3.5323,1.8754,1.3905,7.3171,5.103,-0.014158,0,0,0,0,0,0.23888,-0.47259
11725,24781,468.62,7,1,-0.22231,3.532,1.8754,1.3906,7.3171,5.1033,-0.014385,0,0,0,0,0,0.23885,-0.47265
11726,24782,469.63,7,1,-0.22231,3.532,1.8754,1.3907,7.3171,5.1035,-0.00035639,0,0,0,0,0,0.23882,-0.47271
11727,24783,470.65,7,1,-0.22195,3.532,1.8754,1.3907,7.3171,5.1037,-0.0001296,0,0,0,0,0,0.23878,-0.47278
11728,24784,471.65,7,1,-0.22195,3.532,1.8754,1.3908,7.3171,5.1039,-3.2425e-05,0,0,0,0,0,0.23875,-0.47284
11729,24785,472.67,7,1,-0.22213,3.532,1.8754,1.3909,7.3171,5.1042,0,0,0,0,0,0,0.23871,-0.4729
11730,24786,473.68,7,1,-0.22213,3.5322,1.8754,1.3909,7.3171,5.1044,6.4802e-05,0,0,0,0,0,0.23868,-0.47296
11731,24787,474.7,7,1,-0.22213,3.5322,1.8754,1.391,7.3171,5.1046,3.2425e-05,0,0,0,0,0,0.23864,-0.47303
11732,24788,475.71,7,1,-0.22213,3.5322,1.8754,1.391,7.3171,5.1048,0,0,0,0,0,0,0.23861,-0.47309
