Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
9150,29926,59.578,7,1,0.49947,3.6295,2.2584,1.5893,8.6706,5.8595,0.023369,0,0,0,0,45,0.31383,-1.0204
9151,29927,60.593,7,1,0.49929,3.63,2.2585,1.5893,8.6711,5.8595,0.023499,0,0,0,0,45,0.3139,-1.0202
9152,29928,61.609,7,1,0.49964,3.6308,2.2587,1.5893,8.6716,5.8595,0.023693,0,0,0,0,45,0.31396,-1.0201
9153,29929,62.624,7,1,0.49947,3.6314,2.2588,1.5893,8.6721,5.8595,0.00071306,0,0,0,0,45,0.31403,-1.02
9154,29930,63.624,7,1,0.49947,3.6319,2.259,1.5893,8.6726,5.8595,0.00061584,0,0,0,0,45,0.3141,-1.0198
9155,29932,64.64,7,1,0.49982,3.6325,2.2591,1.5893,8.6731,5.8595,0.00061579,0,0,0,0,45,0.31416,-1.0197
9156,29933,65.64,7,1,-0.00025434,3.5946,2.2592,1.5893,8.6733,5.8595,-0.0071631,0,0,0,0,45,0.31419,-1.0196
9157,29934,66.64,7,1,-0.00025434,3.5945,2.2592,1.5893,8.6733,5.8595,-0.0073251,0,0,0,0,45,0.31419,-1.0196
9158,29935,67.64,7,1,-7.4521e-05,3.5946,2.2592,1.5893,8.6733,5.8595,-0.0073575,0,0,0,0,45,0.31419,-1.0196
9159,29936,68.656,7,1,-0.00025434,3.5948,2.2592,1.5893,8.6733,5.8595,-0.0074548,0,0,0,0,45,0.31419,-1.0196
9160,29937,69.671,7,1,-0.00025434,3.5946,2.2592,1.5893,8.6733,5.8595,-0.0075844,0,0,0,0,45,0.31419,-1.0196
9161,29938,70.687,7,1,-0.00025434,3.5948,2.2592,1.5893,8.6733,5.8595,6.4802e-05,0,0,0,0,45,0.31419,-1.0196
9162,29939,71.703,7,1,-7.4521e-05,3.5949,2.2592,1.5893,8.6733,5.8595,6.485e-05,0,0,0,0,45,0.31419,-1.0196
9163,29940,72.718,7,1,-7.4521e-05,3.5949,2.2592,1.5893,8.6733,5.8595,6.485e-05,0,0,0,0,45,0.31419,-1.0196
9164,29941,73.734,7,1,-0.00025434,3.5949,2.2592,1.5893,8.6733,5.8595,3.2425e-05,0,0,0,0,45,0.31419,-1.0196
9165,29942,74.749,7,1,-0.00043416,3.5951,2.2592,1.5893,8.6733,5.8595,6.485e-05,0,0,0,0,45,0.31419,-1.0196
9166,29943,75.765,7,1,-7.4521e-05,3.5953,2.2592,1.5893,8.6733,5.8595,0.00012965,0,0,0,0,45,0.31419,-1.0196
9167,29944,76.781,7,1,-0.00025434,3.5953,2.2592,1.5893,8.6733,5.8595,9.7227e-05,0,0,0,0,45,0.31419,-1.0196
9168,29945,77.796,7,1,-7.4521e-05,3.5954,2.2592,1.5893,8.6733,5.8595,9.7227e-05,0,0,0,0,45,0.31419,-1.0196
9169,29946,78.796,7,1,-0.00025434,3.5954,2.2592,1.5893,8.6733,5.8595,9.7227e-05,0,0,0,0,45,0.31419,-1.0196
9170,29947,79.796,7,1,-7.4521e-05,3.5954,2.2592,1.5893,8.6733,5.8595,6.4802e-05,0,0,0,0,45,0.31419,-1.0196
9171,29948,80.796,7,1,-7.4521e-05,3.5956,2.2592,1.5893,8.6733,5.8595,9.7227e-05,0,0,0,0,45,0.31419,-1.0196
9172,29949,81.796,7,1,-0.50015,3.557,2.2592,1.5894,8.6733,5.8598,-0.0076492,0,0,0,0,45,0.31414,-1.0197
9173,29950,82.812,7,1,-0.49979,3.5569,2.2592,1.5895,8.6733,5.8603,-0.0077141,0,0,0,0,45,0.31407,-1.0199
9174,29951,83.828,7,1,-0.49997,3.5565,2.2592,1.5897,8.6733,5.8608,-0.0077789,0,0,0,0,45,0.31401,-1.02
9175,29952,84.828,7,1,-0.49997,3.5562,2.2592,1.5898,8.6733,5.8613,-0.0078762,0,0,0,0,45,0.31394,-1.0201
9176,29953,85.843,7,1,-0.49979,3.5561,2.2592,1.5899,8.6733,5.8618,-0.0079086,0,0,0,0,45,0.31387,-1.0203
9177,29954,86.859,7,1,-0.49997,3.5559,2.2592,1.5901,8.6733,5.8623,-0.00022688,0,0,0,0,45,0.31381,-1.0204
9178,29955,87.874,7,1,-0.49997,3.5557,2.2592,1.5902,8.6733,5.8628,-0.00022688,0,0,0,0,45,0.31374,-1.0206
9179,29956,88.89,7,1,-0.49997,3.5554,2.2592,1.5904,8.6733,5.8633,-0.00019445,0,0,0,0,45,0.31367,-1.0207
9180,29957,89.906,7,1,-0.49997,3.5552,2.2592,1.5905,8.6733,5.8638,-0.00019445,0,0,0,0,45,0.3136,-1.0209
9181,29958,90.921,7,1,-0.49997,3.5552,2.2592,1.5906,8.6733,5.8643,-0.00016203,0,0,0,0,45,0.31354,-1.021
9182,29959,91.921,7,1,-0.49979,3.5551,2.2592,1.5908,8.6733,5.8648,-0.00012965,0,0,0,0,45,0.31347,-1.0211
9183,29960,92.937,7,1,-0.49997,3.5549,2.2592,1.5909,8.6733,5.8653,-0.00016208,0,0,0,0,45,0.3134,-1.0213
9184,29961,93.937,7,1,-0.49997,3.5549,2.2592,1.5911,8.6733,5.8658,-0.00012965,0,0,0,0,45,0.31334,-1.0214
9185,29962,94.952,7,1,-0.50015,3.5546,2.2592,1.5912,8.6733,5.8663,-0.00016208,0,0,0,0,45,0.31327,-1.0216
9186,29963,95.952,7,1,-0.49997,3.5546,2.2592,1.5913,8.6733,5.8668,-9.7227e-05,0,0,0,0,45,0.3132,-1.0217
9187,29964,96.953,7,1,-0.49997,3.5546,2.2592,1.5915,8.6733,5.8673,-9.7227e-05,0,0,0,0,45,0.31314,-1.0218
9188,29965,97.968,7,1,-0.49997,3.5543,2.2592,1.5916,8.6733,5.8678,-9.7275e-05,0,0,0,0,45,0.31307,-1.022
9189,29966,98.984,7,1,-0.49979,3.5543,2.2592,1.5918,8.6733,5.8683,-9.7275e-05,0,0,0,0,45,0.313,-1.0221
9190,29967,99.999,7,1,-0.49979,3.5543,2.2592,1.5919,8.6733,5.8688,-9.7275e-05,0,0,0,0,45,0.31294,-1.0223
9191,29968,101.01,7,1,-0.49979,3.5543,2.2592,1.592,8.6733,5.8693,-6.485e-05,0,0,0,0,45,0.31287,-1.0224
9192,29969,102.01,7,1,-0.49997,3.5541,2.2592,1.5922,8.6733,5.8698,-6.4802e-05,0,0,0,0,45,0.3128,-1.0225
9193,29970,103.01,7,1,-0.49997,3.5539,2.2592,1.5923,8.6733,5.8703,-9.7227e-05,0,0,0,0,45,0.31274,-1.0227
9194,29971,104.03,7,1,-0.49997,3.5539,2.2592,1.5925,8.6733,5.8708,-6.4802e-05,0,0,0,0,45,0.31267,-1.0228
9195,29972,105.05,7,1,-0.49997,3.5536,2.2592,1.5926,8.6733,5.8713,-0.00012965,0,0,0,0,45,0.3126,-1.023
9196,29973,106.05,7,1,-0.49979,3.5538,2.2592,1.5927,8.6733,5.8718,-6.485e-05,0,0,0,0,45,0.31254,-1.0231
9197,29974,107.06,7,1,-0.49997,3.5536,2.2592,1.5929,8.6733,5.8723,-9.7275e-05,0,0,0,0,45,0.31247,-1.0232
9198,29975,108.08,7,1,-0.49997,3.5536,2.2592,1.593,8.6733,5.8728,-6.485e-05,0,0,0,0,45,0.3124,-1.0234
9199,29976,109.09,7,1,-0.50015,3.5535,2.2592,1.5932,8.6733,5.8733,-0.00012965,0,0,0,0,45,0.31234,-1.0235
9200,29977,110.09,7,1,-0.49979,3.5536,2.2592,1.5933,8.6733,5.8738,-6.485e-05,0,0,0,0,45,0.31227,-1.0237
9201,29978,111.11,7,1,-0.49997,3.5535,2.2592,1.5934,8.6733,5.8743,-6.4802e-05,0,0,0,0,45,0.3122,-1.0238
9202,29979,112.12,7,1,-0.49997,3.5533,2.2592,1.5936,8.6733,5.8748,-9.7227e-05,0,0,0,0,45,0.31213,-1.0239
9203,29980,113.14,7,1,-0.49979,3.5533,2.2592,1.5937,8.6733,5.8753,-6.4802e-05,0,0,0,0,45,0.31207,-1.0241
9204,29981,114.16,7,1,-0.49979,3.5533,2.2592,1.5939,8.6733,5.8758,-3.2425e-05,0,0,0,0,45,0.312,-1.0242
9205,29982,115.17,7,1,-0.49997,3.5533,2.2592,1.594,8.6733,5.8763,-6.4802e-05,0,0,0,0,45,0.31193,-1.0244
9206,29983,116.19,7,1,-0.49997,3.5531,2.2592,1.5942,8.6733,5.8768,-6.485e-05,0,0,0,0,45,0.31186,-1.0245
9207,29984,117.2,7,1,-0.49997,3.553,2.2592,1.5943,8.6733,5.8773,-3.2377e-05,0,0,0,0,45,0.3118,-1.0246
9208,29985,118.22,7,1,-0.49997,3.553,2.2592,1.5944,8.6733,5.8778,-6.4802e-05,0,0,0,0,45,0.31173,-1.0248
9209,29986,119.23,7,1,-0.50015,3.5528,2.2592,1.5946,8.6733,5.8783,-9.7227e-05,0,0,0,0,45,0.31166,-1.0249
9210,29987,120.25,7,1,-0.49997,3.553,2.2592,1.5947,8.6733,5.8788,0,0,0,0,0,45,0.3116,-1.0251
9211,29988,121.25,7,1,-0.49997,3.5528,2.2592,1.5949,8.6733,5.8793,-3.2425e-05,0,0,0,0,45,0.31153,-1.0252
9212,29989,122.26,7,1,-0.50015,3.5528,2.2592,1.595,8.6733,5.8798,-3.2425e-05,0,0,0,0,45,0.31146,-1.0253
9213,29990,123.28,7,1,-0.49997,3.5526,2.2592,1.5951,8.6733,5.8803,-6.485e-05,0,0,0,0,45,0.3114,-1.0255
9214,29991,124.28,7,1,-0.50015,3.5526,2.2592,1.5953,8.6733,5.8808,-6.485e-05,0,0,0,0,45,0.31133,-1.0256
9215,29992,125.3,7,1,-0.49997,3.5525,2.2592,1.5954,8.6733,5.8813,-6.485e-05,0,0,0,0,45,0.31126,-1.0258
9216,29993,126.31,7,1,-0.49997,3.5525,2.2592,1.5956,8.6733,5.8818,-6.485e-05,0,0,0,0,45,0.31119,-1.0259
9217,29994,127.33,7,1,-0.50015,3.5525,2.2592,1.5957,8.6733,5.8823,-6.485e-05,0,0,0,0,45,0.31113,-1.026
9218,29995,128.34,7,1,-0.49979,3.5525,2.2592,1.5958,8.6733,5.8828,-6.485e-05,0,0,0,0,45,0.31106,-1.0262
9219,29996,129.34,7,1,-0.50015,3.5523,2.2592,1.596,8.6733,5.8833,-6.4802e-05,0,0,0,0,45,0.31099,-1.0263
9220,29997,130.36,7,1,-0.49997,3.5523,2.2592,1.5961,8.6733,5.8838,-9.7227e-05,0,0,0,0,45,0.31093,-1.0265
9221,29998,131.37,7,1,-0.49997,3.5523,2.2592,1.5963,8.6733,5.8843,-6.4802e-05,0,0,0,0,45,0.31086,-1.0266
9222,29999,132.39,7,1,-0.49997,3.5523,2.2592,1.5964,8.6733,5.8848,-3.2377e-05,0,0,0,0,45,0.31079,-1.0268
9223,30000,133.41,7,1,-0.49997,3.5522,2.2592,1.5965,8.6733,5.8853,-3.2425e-05,0,0,0,0,45,0.31073,-1.0269
9224,30001,134.42,7,1,-0.49997,3.5522,2.2592,1.5967,8.6733,5.8858,-3.2425e-05,0,0,0,0,45,0.31066,-1.027
9225,30002,135.42,7,1,-0.49997,3.5522,2.2592,1.5968,8.6733,5.8863,-3.2425e-05,0,0,0,0,45,0.31059,-1.0272
9226,30003,136.42,7,1,-0.49997,3.552,2.2592,1.597,8.6733,5.8868,-6.485e-05,0,0,0,0,45,0.31053,-1.0273
9227,30004,137.44,7,1,-0.49997,3.5522,2.2592,1.5971,8.6733,5.8873,0,0,0,0,0,45,0.31046,-1.0275
9228,30005,138.45,7,1,-0.49997,3.552,2.2592,1.5972,8.6733,5.8878,-6.485e-05,0,0,0,0,45,0.31039,-1.0276
9229,30006,139.47,7,1,-0.49997,3.552,2.2592,1.5974,8.6733,5.8883,-3.2425e-05,0,0,0,0,45,0.31032,-1.0277
9230,30007,140.48,7,1,-0.49997,3.5517,2.2592,1.5975,8.6733,5.8888,-6.4802e-05,0,0,0,0,45,0.31026,-1.0279
9231,30008,141.48,7,1,-0.49997,3.552,2.2592,1.5977,8.6733,5.8893,0,0,0,0,0,45,0.31019,-1.028
9232,30009,142.5,7,1,-0.49979,3.5518,2.2592,1.5978,8.6733,5.8898,0,0,0,0,0,45,0.31012,-1.0282
9233,30010,143.5,7,1,-0.49997,3.5518,2.2592,1.5979,8.6733,5.8903,-3.2425e-05,0,0,0,0,45,0.31006,-1.0283
9234,30011,144.51,7,1,-0.50015,3.5517,2.2592,1.5981,8.6733,5.8908,-3.2377e-05,0,0,0,0,45,0.30999,-1.0284
9235,30012,145.51,7,1,-0.49997,3.5517,2.2592,1.5982,8.6733,5.8913,0,0,0,0,0,45,0.30992,-1.0286
9236,30013,146.53,7,1,-0.49979,3.5517,2.2592,1.5984,8.6733,5.8918,-3.2377e-05,0,0,0,0,45,0.30986,-1.0287
9237,30014,147.53,7,1,-0.49997,3.5515,2.2592,1.5985,8.6733,5.8923,-6.4802e-05,0,0,0,0,45,0.30979,-1.0289
9238,30015,148.55,7,1,-0.50015,3.5514,2.2592,1.5986,8.6733,5.8928,-6.485e-05,0,0,0,0,45,0.30972,-1.029
9239,30016,149.56,7,1,-0.49997,3.5515,2.2592,1.5988,8.6733,5.8933,-3.2425e-05,0,0,0,0,45,0.30966,-1.0291
9240,30017,150.58,7,1,-0.49997,3.5515,2.2592,1.5989,8.6733,5.8938,-3.2425e-05,0,0,0,0,45,0.30959,-1.0293
9241,30018,151.59,7,1,-0.49979,3.5515,2.2592,1.5991,8.6733,5.8943,-3.2425e-05,0,0,0,0,45,0.30952,-1.0294
9242,30019,152.59,7,1,-0.49997,3.5514,2.2592,1.5992,8.6733,5.8948,-3.2425e-05,0,0,0,0,45,0.30946,-1.0296
9243,30020,153.61,7,1,-0.49979,3.5514,2.2592,1.5993,8.6733,5.8953,-3.2425e-05,0,0,0,0,45,0.30939,-1.0297
9244,30021,154.61,7,1,-0.49997,3.5514,2.2592,1.5995,8.6733,5.8958,-3.2425e-05,0,0,0,0,45,0.30932,-1.0298
9245,30022,155.62,7,1,-0.49997,3.5514,2.2592,1.5996,8.6733,5.8963,0,0,0,0,0,45,0.30926,-1.03
9246,30023,156.62,7,1,-0.49997,3.5514,2.2592,1.5998,8.6733,5.8968,0,0,0,0,0,45,0.30919,-1.0301
9247,30025,157.64,7,1,-0.49979,3.5514,2.2592,1.5999,8.6733,5.8973,-3.2425e-05,0,0,0,0,45,0.30912,-1.0303
9248,30026,158.66,7,1,-0.49979,3.5514,2.2592,1.6,8.6733,5.8978,0,0,0,0,0,45,0.30905,-1.0304
9249,30027,159.66,7,1,-0.49979,3.5512,2.2592,1.6002,8.6733,5.8983,-3.2377e-05,0,0,0,0,45,0.30899,-1.0305
9250,30028,160.67,7,1,-0.49997,3.551,2.2592,1.6003,8.6733,5.8988,-6.4802e-05,0,0,0,0,45,0.30892,-1.0307
9251,30029,161.69,7,1,-0.49979,3.5512,2.2592,1.6005,8.6733,5.8993,-3.2377e-05,0,0,0,0,45,0.30885,-1.0308
9252,30030,162.7,7,1,-0.49997,3.551,2.2592,1.6006,8.6733,5.8998,-3.2425e-05,0,0,0,0,45,0.30879,-1.031
9253,30031,163.72,7,1,-0.49979,3.551,2.2592,1.6008,8.6733,5.9003,-3.2425e-05,0,0,0,0,45,0.30872,-1.0311
9254,30032,164.73,7,1,-0.49961,3.551,2.2592,1.6009,8.6733,5.9008,0,0,0,0,0,45,0.30865,-1.0312
9255,30033,165.73,7,1,-0.49997,3.551,2.2592,1.601,8.6733,5.9012,-3.2425e-05,0,0,0,0,45,0.30859,-1.0314
9256,30034,166.75,7,1,-0.49997,3.5509,2.2592,1.6012,8.6733,5.9017,-3.2425e-05,0,0,0,0,45,0.30852,-1.0315
9257,30035,167.75,7,1,-0.49997,3.5509,2.2592,1.6013,8.6733,5.9023,-3.2425e-05,0,0,0,0,45,0.30845,-1.0317
9258,30036,168.76,7,1,-0.49997,3.5507,2.2592,1.6015,8.6733,5.9028,-6.485e-05,0,0,0,0,45,0.30839,-1.0318
9259,30037,169.76,7,1,-1.0001,3.5123,2.2592,1.6017,8.6733,5.9036,-0.0077141,0,0,0,0,45,0.30827,-1.032
9260,30038,170.78,7,1,-0.99987,3.5116,2.2592,1.602,8.6733,5.9046,-0.0078437,0,0,0,0,45,0.30814,-1.0323
9261,30039,171.78,7,1,-1.0001,3.5113,2.2592,1.6023,8.6733,5.9056,-0.0079085,0,0,0,0,45,0.308,-1.0326
9262,30040,172.8,7,1,-0.99987,3.511,2.2592,1.6025,8.6733,5.9066,-0.0079734,0,0,0,0,45,0.30787,-1.0329
9263,30041,173.81,7,1,-0.99987,3.5105,2.2592,1.6028,8.6733,5.9075,-0.00048618,0,0,0,0,45,0.30774,-1.0332
9264,30042,174.81,7,1,-0.99987,3.5104,2.2592,1.6031,8.6733,5.9085,-0.00038896,0,0,0,0,45,0.3076,-1.0334
9265,30043,175.83,7,1,-0.99987,3.51,2.2592,1.6034,8.6733,5.9095,-0.00032411,0,0,0,0,45,0.30747,-1.0337
9266,30044,176.83,7,1,-0.99987,3.5099,2.2592,1.6037,8.6733,5.9105,-0.0002593,0,0,0,0,45,0.30734,-1.034
9267,30045,177.84,7,1,-1.0001,3.5094,2.2592,1.6039,8.6733,5.9115,-0.00032411,0,0,0,0,45,0.3072,-1.0343
9268,30046,178.84,7,1,-0.99987,3.5092,2.2592,1.6042,8.6733,5.9124,-0.00029173,0,0,0,0,45,0.30707,-1.0346
9269,30047,179.86,7,1,-0.99987,3.5092,2.2592,1.6045,8.6733,5.9134,-0.0001945,0,0,0,0,45,0.30694,-1.0348
9270,30048,180.87,7,1,-0.99987,3.5089,2.2592,1.6048,8.6733,5.9144,-0.00022688,0,0,0,0,45,0.3068,-1.0351
9271,30049,181.87,7,1,0.49982,3.6244,2.2593,1.6048,8.6738,5.9146,0.022948,0,0,0,0,45,0.30683,-1.0351
9272,30050,182.89,7,1,0.49964,3.6256,2.2594,1.6048,8.6743,5.9146,0.023207,0,0,0,0,45,0.3069,-1.0349
9273,30051,183.9,7,1,0.49964,3.6265,2.2596,1.6048,8.6748,5.9146,0.023434,0,0,0,0,45,0.30697,-1.0348
9274,30052,184.9,7,1,0.49964,3.6272,2.2597,1.6048,8.6753,5.9146,0.023661,0,0,0,0,45,0.30704,-1.0346
9275,30053,185.92,7,1,0.49964,3.628,2.2598,1.6048,8.6758,5.9146,0.00097237,0,0,0,0,45,0.3071,-1.0345
9276,30054,186.94,7,1,0.49964,3.6285,2.26,1.6048,8.6763,5.9146,0.00074549,0,0,0,0,45,0.30717,-1.0344
9277,30055,187.95,7,1,0.49982,3.6291,2.2601,1.6048,8.6768,5.9146,0.00068064,0,0,0,0,45,0.30724,-1.0342
9278,30056,188.95,7,1,0.49982,3.6295,2.2603,1.6048,8.6773,5.9146,0.00055103,0,0,0,0,45,0.3073,-1.0341
9279,30057,189.97,7,1,-0.00025434,3.5915,2.2603,1.6048,8.6774,5.9146,-0.007163,0,0,0,0,45,0.30731,-1.0341
9280,30058,190.98,7,1,-7.4521e-05,3.5915,2.2603,1.6048,8.6774,5.9146,-0.0072927,0,0,0,0,45,0.30731,-1.0341
9281,30059,192,7,1,-7.4521e-05,3.5915,2.2603,1.6048,8.6774,5.9146,-0.0074224,0,0,0,0,45,0.30731,-1.0341
9282,30060,193.01,7,1,-0.00025434,3.5914,2.2603,1.6048,8.6774,5.9146,-0.0075196,0,0,0,0,45,0.30731,-1.0341
9283,30061,194.01,7,1,-7.4521e-05,3.5917,2.2603,1.6048,8.6774,5.9146,6.4802e-05,0,0,0,0,45,0.30731,-1.0341
9284,30062,195.03,7,1,-0.00025434,3.5917,2.2603,1.6048,8.6774,5.9146,6.4802e-05,0,0,0,0,45,0.30731,-1.0341
9285,30063,196.05,7,1,-0.00025434,3.5917,2.2603,1.6048,8.6774,5.9146,6.4802e-05,0,0,0,0,45,0.30731,-1.0341
9286,30064,197.05,7,1,-0.00025434,3.5917,2.2603,1.6048,8.6774,5.9146,6.4802e-05,0,0,0,0,45,0.30731,-1.0341
9287,30065,198.06,7,1,-7.4521e-05,3.592,2.2603,1.6048,8.6774,5.9146,9.7227e-05,0,0,0,0,45,0.30731,-1.0341
9288,30066,199.06,7,1,-0.00025434,3.5919,2.2603,1.6048,8.6774,5.9146,3.2425e-05,0,0,0,0,45,0.30731,-1.0341
9289,30067,200.08,7,1,-0.00025434,3.5922,2.2603,1.6048,8.6774,5.9146,9.7227e-05,0,0,0,0,45,0.30731,-1.0341
9290,30068,201.09,7,1,-0.00025434,3.5924,2.2603,1.6048,8.6774,5.9146,9.7227e-05,0,0,0,0,45,0.30731,-1.0341
9291,30069,202.11,7,1,-0.00025434,3.5924,2.2603,1.6048,8.6774,5.9146,0.00012965,0,0,0,0,45,0.30731,-1.0341
9292,30070,203.12,7,1,-0.00025434,3.5925,2.2603,1.6048,8.6774,5.9146,6.485e-05,0,0,0,0,45,0.30731,-1.0341
9293,30071,204.14,7,1,-0.00025434,3.5927,2.2603,1.6048,8.6774,5.9146,9.7275e-05,0,0,0,0,45,0.30731,-1.0341
9294,30072,205.15,7,1,-0.49979,3.5548,2.2603,1.6048,8.6774,5.9146,-0.0075196,0,0,0,0,45,0.3073,-1.0341
9295,30073,206.17,7,1,-0.49997,3.5541,2.2603,1.605,8.6774,5.9151,-0.0076492,0,0,0,0,45,0.30723,-1.0342
9296,30074,207.19,7,1,-0.50015,3.5536,2.2603,1.6051,8.6774,5.9156,-0.0077465,0,0,0,0,45,0.30717,-1.0344
9297,30075,208.2,7,1,-0.49979,3.5535,2.2603,1.6053,8.6774,5.9161,-0.0078113,0,0,0,0,45,0.3071,-1.0345
9298,30076,209.22,7,1,-0.50015,3.5531,2.2603,1.6054,8.6774,5.9166,-0.0078762,0,0,0,0,45,0.30703,-1.0346
9299,30077,210.23,7,1,-0.49997,3.553,2.2603,1.6055,8.6774,5.9171,-0.00029168,0,0,0,0,45,0.30696,-1.0348
9300,30078,211.25,7,1,-0.49997,3.5528,2.2603,1.6057,8.6774,5.9176,-0.00022688,0,0,0,0,45,0.3069,-1.0349
9301,30079,212.26,7,1,-0.49979,3.5528,2.2603,1.6058,8.6774,5.9182,-0.00012965,0,0,0,0,45,0.30683,-1.0351
9302,30080,213.28,7,1,-0.49997,3.5525,2.2603,1.606,8.6774,5.9187,-0.00016208,0,0,0,0,45,0.30676,-1.0352
9303,30081,214.3,7,1,-0.49979,3.5525,2.2603,1.6061,8.6774,5.9192,-9.7275e-05,0,0,0,0,45,0.3067,-1.0354
9304,30082,215.3,7,1,-0.49997,3.5523,2.2603,1.6062,8.6774,5.9196,-9.7227e-05,0,0,0,0,45,0.30663,-1.0355
9305,30083,216.31,7,1,-0.50015,3.552,2.2603,1.6064,8.6774,5.9201,-0.00016208,0,0,0,0,45,0.30656,-1.0356
9306,30084,217.31,7,1,-0.49979,3.552,2.2603,1.6065,8.6774,5.9206,-0.00012965,0,0,0,0,45,0.3065,-1.0358
9307,30085,218.33,7,1,-0.49997,3.5518,2.2603,1.6067,8.6774,5.9211,-9.7275e-05,0,0,0,0,45,0.30643,-1.0359
9308,30086,219.33,7,1,-0.49997,3.5518,2.2603,1.6068,8.6774,5.9216,-9.7275e-05,0,0,0,0,45,0.30636,-1.036
9309,30087,220.34,7,1,-0.49997,3.5515,2.2603,1.6069,8.6774,5.9221,-0.00012965,0,0,0,0,45,0.3063,-1.0362
9310,30088,221.34,7,1,-0.49997,3.5517,2.2603,1.6071,8.6774,5.9226,-6.4802e-05,0,0,0,0,45,0.30623,-1.0363
9311,30089,222.36,7,1,-0.49997,3.5515,2.2603,1.6072,8.6774,5.9231,-6.4802e-05,0,0,0,0,45,0.30616,-1.0365
9312,30090,223.37,7,1,-0.49997,3.5515,2.2603,1.6074,8.6774,5.9236,-6.4802e-05,0,0,0,0,45,0.3061,-1.0366
9313,30091,224.37,7,1,-0.49997,3.5514,2.2603,1.6075,8.6774,5.9241,-6.485e-05,0,0,0,0,45,0.30603,-1.0368
9314,30092,225.39,7,1,-0.49979,3.5514,2.2603,1.6076,8.6774,5.9246,-6.485e-05,0,0,0,0,45,0.30596,-1.0369
9315,30093,226.39,7,1,-0.49979,3.5514,2.2603,1.6078,8.6774,5.9251,-6.485e-05,0,0,0,0,45,0.3059,-1.037
9316,30094,227.4,7,1,-0.49997,3.5512,2.2603,1.6079,8.6774,5.9256,-6.4802e-05,0,0,0,0,45,0.30583,-1.0372
9317,30095,228.42,7,1,-0.50015,3.551,2.2603,1.6081,8.6774,5.9261,-0.00012965,0,0,0,0,45,0.30576,-1.0373
9318,30096,229.42,7,1,-0.49979,3.551,2.2603,1.6082,8.6774,5.9266,-9.7227e-05,0,0,0,0,45,0.30569,-1.0375
9319,30097,230.44,7,1,-0.49997,3.551,2.2603,1.6083,8.6774,5.9271,-6.4802e-05,0,0,0,0,45,0.30563,-1.0376
9320,30098,231.44,7,1,-0.49979,3.5509,2.2603,1.6085,8.6774,5.9276,-6.485e-05,0,0,0,0,45,0.30556,-1.0377
9321,30099,232.44,7,1,-0.49961,3.5509,2.2603,1.6086,8.6774,5.9281,-6.485e-05,0,0,0,0,45,0.3055,-1.0379
9322,30100,233.45,7,1,-0.50015,3.5507,2.2603,1.6088,8.6774,5.9286,-6.485e-05,0,0,0,0,45,0.30543,-1.038
9323,30101,234.47,7,1,-0.49979,3.5505,2.2603,1.6089,8.6774,5.9291,-9.7227e-05,0,0,0,0,45,0.30536,-1.0382
9324,30102,235.48,7,1,-0.49979,3.5507,2.2603,1.609,8.6774,5.9296,-3.2425e-05,0,0,0,0,45,0.30529,-1.0383
9325,30103,236.48,7,1,-0.49997,3.5505,2.2603,1.6092,8.6774,5.9301,-6.4802e-05,0,0,0,0,45,0.30523,-1.0384
9326,30104,237.5,7,1,-0.49979,3.5505,2.2603,1.6093,8.6774,5.9306,-3.2377e-05,0,0,0,0,45,0.30516,-1.0386
9327,30105,238.51,7,1,-0.50015,3.5504,2.2603,1.6095,8.6774,5.9311,-3.2425e-05,0,0,0,0,45,0.30509,-1.0387
9328,30106,239.51,7,1,-0.49997,3.5504,2.2603,1.6096,8.6774,5.9316,-6.4802e-05,0,0,0,0,45,0.30503,-1.0389
9329,30107,240.51,7,1,-0.49997,3.5502,2.2603,1.6097,8.6774,5.9321,-6.485e-05,0,0,0,0,45,0.30496,-1.039
9330,30108,241.53,7,1,-3.9996,3.2801,2.2603,1.6104,8.6774,5.9341,-0.054096,0,0,0,0,45,0.30467,-1.0396
9331,30109,242.53,7,1,-3.9996,3.2752,2.2603,1.6115,8.6774,5.9378,-0.055068,0,0,0,0,45,0.30414,-1.0407
9332,30110,243.55,7,1,-3.9993,3.2723,2.2603,1.6126,8.6774,5.9415,-0.055619,0,0,0,0,45,0.3036,-1.0419
9333,30111,244.56,7,1,-3.9994,3.2692,2.2603,1.6137,8.6774,5.9452,-0.056235,0,0,0,0,45,0.30306,-1.043
9334,30112,245.58,7,1,-3.9996,3.2671,2.2603,1.6149,8.6774,5.9488,-0.056624,0,0,0,0,45,0.30252,-1.0441
9335,30113,246.59,7,1,-3.9994,3.2648,2.2603,1.616,8.6774,5.9525,-0.0029171,0,0,0,0,45,0.30199,-1.0452
9336,30114,247.61,7,1,-3.9996,3.263,2.2603,1.6171,8.6774,5.9562,-0.0022688,0,0,0,0,45,0.30145,-1.0464
9337,30115,248.62,7,1,-3.9994,3.2614,2.2603,1.6182,8.6774,5.9599,-0.0019772,0,0,0,0,45,0.30091,-1.0475
