Data_Point,Test_Time_s_,Step_Time_s_,Step_Index,Cycle_Index,I,V,ChargeCapacityAh,Discharge_CapacityAh,Charge_EnergyWh,Discharge_EnergyWh,dV_dt_V_s_,Internal_Resistance_Ohm_,Is_FC_Data,AC_Impedance_Ohm_,ACI_Phase_Angle_Deg_,T,SOC,QAccu
7047,32347,311.75,7,1,-1.0002,3.4517,2.0863,1.7463,8.0246,6.3965,-0.00012911,0,0,0,0,25,0.1788,-0.64399
7048,32348,312.75,7,1,-1.0002,3.4516,2.0863,1.7465,8.0246,6.3975,-0.00012951,0,0,0,0,25,0.17866,-0.64426
7049,32349,313.76,7,1,2,3.6719,2.0867,1.7466,8.026,6.3978,0.043968,0,0,0,0,25,0.17882,-0.64395
7050,32350,314.76,7,1,1.9999,3.6761,2.0872,1.7466,8.028,6.3978,0.044842,0,0,0,0,25,0.1791,-0.64339
7051,32351,315.76,7,1,1.9999,3.6792,2.0878,1.7466,8.0301,6.3978,0.045458,0,0,0,0,25,0.17938,-0.64283
7052,32352,316.78,7,1,2.0002,3.6819,2.0884,1.7466,8.0322,6.3978,0.046008,0,0,0,0,25,0.17966,-0.64226
7053,32353,317.79,7,1,2.0002,3.6842,2.0889,1.7466,8.0342,6.3978,0.046526,0,0,0,0,25,0.17994,-0.64171
7054,32354,318.79,7,1,1.9999,3.6863,2.0895,1.7466,8.0363,6.3978,0.0028491,0,0,0,0,25,0.18022,-0.64115
7055,32355,319.81,7,1,2.0004,3.6883,2.09,1.7466,8.0384,6.3978,0.0023635,0,0,0,0,25,0.1805,-0.64059
7056,32356,320.81,7,1,1.9995,3.69,2.0906,1.7466,8.0404,6.3978,0.0021369,0,0,0,0,25,0.18078,-0.64003
7057,32357,321.83,7,1,-1.9243e-05,3.5455,2.0907,1.7466,8.0409,6.3978,-0.027209,0,0,0,0,25,0.18084,-0.6399
7058,32358,322.84,7,1,-1.9243e-05,3.5445,2.0907,1.7466,8.0409,6.3978,-0.027941,0,0,0,0,25,0.18084,-0.6399
7059,32359,323.84,7,1,-1.9243e-05,3.5437,2.0907,1.7466,8.0409,6.3978,-0.028589,0,0,0,0,25,0.18084,-0.6399
7060,32360,324.84,7,1,-1.9243e-05,3.5435,2.0907,1.7466,8.0409,6.3978,-0.02901,0,0,0,0,25,0.18084,-0.6399
7061,32361,325.84,7,1,-0.00019985,3.543,2.0907,1.7466,8.0409,6.3978,-0.029463,0,0,0,0,25,0.18084,-0.6399
7062,32362,326.86,7,1,-1.9243e-05,3.543,2.0907,1.7466,8.0409,6.3978,-0.0004209,0,0,0,0,25,0.18084,-0.6399
7063,32363,327.87,7,1,-1.9243e-05,3.543,2.0907,1.7466,8.0409,6.3978,-0.00022664,0,0,0,0,25,0.18084,-0.6399
7064,32364,328.87,7,1,-1.9243e-05,3.5432,2.0907,1.7466,8.0409,6.3978,-9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7065,32365,329.89,7,1,-1.9243e-05,3.543,2.0907,1.7466,8.0409,6.3978,-6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7066,32366,330.9,7,1,-1.9243e-05,3.5429,2.0907,1.7466,8.0409,6.3978,-9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7067,32367,331.92,7,1,-1.9243e-05,3.543,2.0907,1.7466,8.0409,6.3978,-3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7068,32368,332.92,7,1,-1.9243e-05,3.543,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7069,32369,333.92,7,1,-1.9243e-05,3.5434,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7070,32370,334.94,7,1,-1.9243e-05,3.5432,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7071,32371,335.95,7,1,-1.9243e-05,3.5432,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7072,32372,336.95,7,1,-1.9243e-05,3.5434,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7073,32373,337.97,7,1,-1.9243e-05,3.5435,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7074,32374,338.98,7,1,-1.9243e-05,3.5437,2.0907,1.7466,8.0409,6.3978,0.00012951,0,0,0,0,25,0.18084,-0.6399
7075,32375,339.98,7,1,-1.9243e-05,3.5435,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7076,32376,341,7,1,-0.00019985,3.5435,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7077,32377,342,7,1,-1.9243e-05,3.5437,2.0907,1.7466,8.0409,6.3978,6.4554e-05,0,0,0,0,25,0.18084,-0.6399
7078,32378,343,7,1,-1.9243e-05,3.5439,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7079,32379,344.01,7,1,-1.9243e-05,3.5442,2.0907,1.7466,8.0409,6.3978,0.00012951,0,0,0,0,25,0.18084,-0.6399
7080,32380,345.03,7,1,-1.9243e-05,3.5442,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7081,32381,346.04,7,1,-0.00019985,3.5442,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7082,32382,347.04,7,1,-1.9243e-05,3.5443,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7083,32383,348.04,7,1,-1.9243e-05,3.5442,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7084,32384,349.06,7,1,-1.9243e-05,3.5443,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7085,32385,350.08,7,1,-1.9243e-05,3.5447,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7086,32386,351.08,7,1,-1.9243e-05,3.5447,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7087,32387,352.09,7,1,-1.9243e-05,3.5448,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7088,32388,353.09,7,1,-0.00019985,3.5448,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7089,32389,354.11,7,1,-1.9243e-05,3.545,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7090,32390,355.11,7,1,-1.9243e-05,3.5451,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7091,32391,356.11,7,1,-0.00019985,3.5451,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7092,32392,357.12,7,1,-1.9243e-05,3.5453,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7093,32393,358.12,7,1,-1.9243e-05,3.5453,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7094,32394,359.12,7,1,-1.9243e-05,3.5455,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7095,32395,360.01,7,1,-1.9243e-05,3.5455,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7096,32395,2.5965e-06,8,1,0,3.5453,2.0907,1.7466,8.0409,6.3978,0,0,0,0,0,25,0.18084,-0.6399
7097,32396,1.0151,7,1,-1.9243e-05,3.5456,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7098,32397,2.0153,7,1,-1.9243e-05,3.5456,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7099,32398,3.0153,7,1,-1.9243e-05,3.5456,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7100,32399,4.0303,7,1,-1.9243e-05,3.546,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7101,32400,5.0309,7,1,-1.9243e-05,3.546,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7102,32401,6.0475,7,1,-1.9243e-05,3.546,2.0907,1.7466,8.0409,6.3978,6.4743e-05,0,0,0,0,25,0.18084,-0.6399
7103,32402,7.0622,7,1,-1.9243e-05,3.5461,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7104,32403,8.0778,7,1,-1.9243e-05,3.5463,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7105,32404,9.0934,7,1,-0.00019985,3.5461,2.0907,1.7466,8.0409,6.3978,3.2377e-05,0,0,0,0,25,0.18084,-0.6399
7106,32405,10.093,7,1,-1.9243e-05,3.5464,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7107,32406,11.109,7,1,-1.9243e-05,3.5464,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7108,32407,12.109,7,1,-1.9243e-05,3.5468,2.0907,1.7466,8.0409,6.3978,0.00012951,0,0,0,0,25,0.18084,-0.6399
7109,32408,13.125,7,1,-1.9243e-05,3.5466,2.0907,1.7466,8.0409,6.3978,6.4754e-05,0,0,0,0,25,0.18084,-0.6399
7110,32409,14.14,7,1,-1.9243e-05,3.5468,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7111,32410,15.156,7,1,-1.9243e-05,3.5468,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7112,32411,16.171,7,1,-1.9243e-05,3.5468,2.0907,1.7466,8.0409,6.3978,9.7132e-05,0,0,0,0,25,0.18084,-0.6399
7113,32412,17.187,7,1,-0.49977,3.5112,2.0907,1.7466,8.0409,6.3978,-0.0070582,0,0,0,0,25,0.18083,-0.63992
7114,32413,18.187,7,1,-0.49977,3.5102,2.0907,1.7468,8.0409,6.3983,-0.0072848,0,0,0,0,25,0.18076,-0.64006
7115,32414,19.203,7,1,-0.49995,3.5095,2.0907,1.7469,8.0409,6.3988,-0.0074467,0,0,0,0,25,0.18069,-0.6402
7116,32415,20.203,7,1,-0.49977,3.509,2.0907,1.747,8.0409,6.3993,-0.0075115,0,0,0,0,25,0.18062,-0.64034
7117,32416,21.218,7,1,-0.50013,3.5086,2.0907,1.7472,8.0409,6.3998,-0.0076734,0,0,0,0,25,0.18055,-0.64048
7118,32417,22.218,7,1,-0.49977,3.5086,2.0907,1.7473,8.0409,6.4003,-0.00038853,0,0,0,0,25,0.18048,-0.64062
7119,32418,23.233,7,1,-0.49995,3.5081,2.0907,1.7475,8.0409,6.4008,-0.00032377,0,0,0,0,25,0.18041,-0.64076
7120,32419,24.234,7,1,-0.49995,3.5078,2.0907,1.7476,8.0409,6.4013,-0.0002914,0,0,0,0,25,0.18034,-0.6409
7121,32420,25.234,7,1,-0.49995,3.5074,2.0907,1.7477,8.0409,6.4018,-0.0002914,0,0,0,0,25,0.18027,-0.64104
7122,32421,26.249,7,1,-0.49977,3.5074,2.0907,1.7479,8.0409,6.4022,-0.00022664,0,0,0,0,25,0.1802,-0.64118
7123,32422,27.249,7,1,-0.49995,3.5071,2.0907,1.748,8.0409,6.4027,-0.00022664,0,0,0,0,25,0.18013,-0.64132
7124,32423,28.249,7,1,-0.49995,3.5068,2.0907,1.7482,8.0409,6.4032,-0.0002914,0,0,0,0,25,0.18006,-0.64146
7125,32424,29.265,7,1,-0.49977,3.5068,2.0907,1.7483,8.0409,6.4037,-0.00019426,0,0,0,0,25,0.17999,-0.6416
7126,32425,30.265,7,1,-0.50013,3.5065,2.0907,1.7484,8.0409,6.4042,-0.00019426,0,0,0,0,25,0.17992,-0.64174
7127,32426,31.281,7,1,-0.49995,3.5065,2.0907,1.7486,8.0409,6.4047,-0.00019426,0,0,0,0,25,0.17985,-0.64188
7128,32427,32.296,7,1,-0.49995,3.5061,2.0907,1.7487,8.0409,6.4052,-0.00016189,0,0,0,0,25,0.17978,-0.64202
7129,32428,33.312,7,1,-0.49995,3.506,2.0907,1.7489,8.0409,6.4057,-0.00019426,0,0,0,0,25,0.17971,-0.64216
7130,32429,34.312,7,1,-0.49977,3.5058,2.0907,1.749,8.0409,6.4062,-0.00012951,0,0,0,0,25,0.17964,-0.6423
7131,32430,35.312,7,1,-0.49977,3.5056,2.0907,1.7491,8.0409,6.4067,-0.00016189,0,0,0,0,25,0.17957,-0.64244
7132,32431,36.328,7,1,-0.49995,3.5055,2.0907,1.7493,8.0409,6.4072,-0.00012951,0,0,0,0,25,0.1795,-0.64258
7133,32432,37.328,7,1,-0.49977,3.5055,2.0907,1.7494,8.0409,6.4077,-0.00016189,0,0,0,0,25,0.17944,-0.64272
7134,32433,38.343,7,1,-0.49995,3.5052,2.0907,1.7496,8.0409,6.4081,-0.00016189,0,0,0,0,25,0.17937,-0.64286
7135,32434,39.343,7,1,-0.49995,3.5052,2.0907,1.7497,8.0409,6.4086,-0.00012911,0,0,0,0,25,0.1793,-0.643
7136,32435,40.358,7,1,-0.49995,3.5048,2.0907,1.7498,8.0409,6.4091,-0.00016189,0,0,0,0,25,0.17923,-0.64314
7137,32436,41.374,7,1,-0.49995,3.5047,2.0907,1.75,8.0409,6.4096,-0.00016189,0,0,0,0,25,0.17916,-0.64328
7138,32437,42.39,7,1,-0.49995,3.5047,2.0907,1.7501,8.0409,6.4101,-0.00016189,0,0,0,0,25,0.17908,-0.64342
7139,32438,43.406,7,1,-0.49995,3.5045,2.0907,1.7503,8.0409,6.4106,-9.7132e-05,0,0,0,0,25,0.17901,-0.64356
7140,32439,44.421,7,1,-0.50013,3.5044,2.0907,1.7504,8.0409,6.4111,-9.7132e-05,0,0,0,0,25,0.17894,-0.6437
7141,32440,45.437,7,1,-1.0002,3.4678,2.0907,1.7506,8.0409,6.4118,-0.0074468,0,0,0,0,25,0.17885,-0.6439
7142,32441,46.453,7,1,-1.0001,3.467,2.0907,1.7509,8.0409,6.4128,-0.0075439,0,0,0,0,25,0.17871,-0.64418
7143,32442,47.468,7,1,-1.0002,3.4663,2.0907,1.7512,8.0409,6.4137,-0.0076734,0,0,0,0,25,0.17856,-0.64446
7144,32443,48.483,7,1,-1.0001,3.4658,2.0907,1.7514,8.0409,6.4147,-0.0077705,0,0,0,0,25,0.17843,-0.64474
7145,32444,49.499,7,1,-1.0001,3.4652,2.0907,1.7517,8.0409,6.4157,-0.0078353,0,0,0,0,25,0.17828,-0.64503
7146,32445,50.499,7,1,-1.0002,3.4647,2.0907,1.752,8.0409,6.4167,-0.00055041,0,0,0,0,25,0.17814,-0.6453
7147,32446,51.499,7,1,-1.0001,3.4642,2.0907,1.7523,8.0409,6.4176,-0.00048566,0,0,0,0,25,0.17801,-0.64558
7148,32447,52.515,7,1,-1.0002,3.4636,2.0907,1.7526,8.0409,6.4186,-0.00051804,0,0,0,0,25,0.17787,-0.64586
7149,32448,53.53,7,1,-1.0001,3.4632,2.0907,1.7529,8.0409,6.4196,-0.0004209,0,0,0,0,25,0.17772,-0.64615
7150,32449,54.531,7,1,-1.0001,3.4627,2.0907,1.7531,8.0409,6.4205,-0.0004209,0,0,0,0,25,0.17759,-0.64642
7151,32450,55.546,7,1,-0.99987,3.4624,2.0907,1.7534,8.0409,6.4215,-0.0004209,0,0,0,0,25,0.17745,-0.6467
7152,32451,56.546,7,1,-1.0002,3.4621,2.0907,1.7537,8.0409,6.4225,-0.0004196,0,0,0,0,25,0.17731,-0.64698
7153,32452,57.562,7,1,0.50027,3.5714,2.0908,1.7538,8.0412,6.4229,0.021496,0,0,0,0,25,0.17728,-0.64704
7154,32453,58.577,7,1,0.50027,3.5733,2.091,1.7538,8.0417,6.4229,0.021947,0,0,0,0,25,0.17735,-0.6469
7155,32454,59.577,7,1,0.50009,3.5746,2.0911,1.7538,8.0422,6.4229,0.02234,0,0,0,0,25,0.17742,-0.64676
7156,32455,60.593,7,1,0.50027,3.5759,2.0912,1.7538,8.0427,6.4229,0.022728,0,0,0,0,25,0.17749,-0.64662
7157,32456,61.593,7,1,0.50027,3.5767,2.0914,1.7538,8.0432,6.4229,0.022955,0,0,0,0,25,0.17756,-0.64648
7158,32457,62.593,7,1,0.50027,3.5777,2.0915,1.7538,8.0437,6.4229,0.0011656,0,0,0,0,25,0.17763,-0.64635
7159,32458,63.608,7,1,0.50027,3.5785,2.0916,1.7538,8.0442,6.4229,0.00097132,0,0,0,0,25,0.1777,-0.6462
7160,32459,64.608,7,1,0.50027,3.5791,2.0918,1.7538,8.0447,6.4229,0.00084181,0,0,0,0,25,0.17776,-0.64607
7161,32460,65.609,7,1,-1.9243e-05,3.5434,2.0918,1.7538,8.0449,6.4229,-0.0065402,0,0,0,0,25,0.17779,-0.64601
7162,32461,66.609,7,1,-1.9243e-05,3.5434,2.0918,1.7538,8.0449,6.4229,-0.0067345,0,0,0,0,25,0.17779,-0.64601
7163,32463,67.624,7,1,-1.9243e-05,3.5434,2.0918,1.7538,8.0449,6.4229,-0.0068964,0,0,0,0,25,0.17779,-0.64601
7164,32464,68.624,7,1,-1.9243e-05,3.5434,2.0918,1.7538,8.0449,6.4229,-0.0070582,0,0,0,0,25,0.17779,-0.64601
7165,32465,69.639,7,1,-1.9243e-05,3.5435,2.0918,1.7538,8.0449,6.4229,-0.007123,0,0,0,0,25,0.17779,-0.64601
7166,32466,70.64,7,1,-1.9243e-05,3.5435,2.0918,1.7538,8.0449,6.4229,0,0,0,0,0,25,0.17779,-0.64601
7167,32467,71.64,7,1,-1.9243e-05,3.5439,2.0918,1.7538,8.0449,6.4229,0.00012951,0,0,0,0,25,0.17779,-0.64601
7168,32468,72.656,7,1,-1.9243e-05,3.5439,2.0918,1.7538,8.0449,6.4229,9.7131e-05,0,0,0,0,25,0.17779,-0.64601
7169,32469,73.671,7,1,-1.9243e-05,3.544,2.0918,1.7538,8.0449,6.4229,0.00016139,0,0,0,0,25,0.17779,-0.64601
7170,32470,74.687,7,1,-1.9243e-05,3.5443,2.0918,1.7538,8.0449,6.4229,0.00012951,0,0,0,0,25,0.17779,-0.64601
7171,32471,75.702,7,1,-1.9243e-05,3.5442,2.0918,1.7538,8.0449,6.4229,9.7132e-05,0,0,0,0,25,0.17779,-0.64601
7172,32472,76.717,7,1,-1.9243e-05,3.5443,2.0918,1.7538,8.0449,6.4229,0.00016188,0,0,0,0,25,0.17779,-0.64601
7173,32473,77.718,7,1,-1.9243e-05,3.5445,2.0918,1.7538,8.0449,6.4229,0.00012911,0,0,0,0,25,0.17779,-0.64601
7174,32474,78.718,7,1,-1.9243e-05,3.5447,2.0918,1.7538,8.0449,6.4229,0.00012951,0,0,0,0,25,0.17779,-0.64601
7175,32475,79.718,7,1,-1.9243e-05,3.5447,2.0918,1.7538,8.0449,6.4229,9.713e-05,0,0,0,0,25,0.17779,-0.64601
7176,32476,80.734,7,1,-1.9243e-05,3.5448,2.0918,1.7538,8.0449,6.4229,9.7122e-05,0,0,0,0,25,0.17779,-0.64601
7177,32477,81.749,7,1,-0.49995,3.5084,2.0918,1.7539,8.0449,6.4233,-0.0071877,0,0,0,0,25,0.17775,-0.6461
7178,32478,82.749,7,1,-0.49995,3.5078,2.0918,1.7541,8.0449,6.4238,-0.0073496,0,0,0,0,25,0.17768,-0.64624
7179,32479,83.764,7,1,-0.50013,3.5073,2.0918,1.7542,8.0449,6.4243,-0.0075115,0,0,0,0,25,0.17761,-0.64638
7180,32480,84.765,7,1,-0.49995,3.5069,2.0918,1.7543,8.0449,6.4247,-0.0075762,0,0,0,0,25,0.17754,-0.64652
7181,32481,85.765,7,1,-0.49995,3.5066,2.0918,1.7545,8.0449,6.4252,-0.0076734,0,0,0,0,25,0.17747,-0.64666
7182,32482,86.765,7,1,-0.50013,3.5063,2.0918,1.7546,8.0449,6.4257,-0.0004209,0,0,0,0,25,0.1774,-0.6468
7183,32483,87.781,7,1,-0.49977,3.5061,2.0918,1.7548,8.0449,6.4262,-0.00032377,0,0,0,0,25,0.17733,-0.64694
7184,32484,88.796,7,1,-0.49977,3.506,2.0918,1.7549,8.0449,6.4267,-0.00029137,0,0,0,0,25,0.17726,-0.64708
7185,32485,89.796,7,1,-0.49977,3.5056,2.0918,1.755,8.0449,6.4272,-0.00025902,0,0,0,0,25,0.17719,-0.64722
7186,32486,90.812,7,1,-0.49995,3.5053,2.0918,1.7552,8.0449,6.4277,-0.00025902,0,0,0,0,25,0.17712,-0.64736
7187,32487,91.812,7,1,-0.49977,3.5053,2.0918,1.7553,8.0449,6.4282,-0.00019426,0,0,0,0,25,0.17705,-0.6475
7188,32488,92.827,7,1,-0.50013,3.5048,2.0918,1.7555,8.0449,6.4287,-0.00025902,0,0,0,0,25,0.17698,-0.64764
7189,32489,93.843,7,1,-0.49977,3.5048,2.0918,1.7556,8.0449,6.4292,-0.00019426,0,0,0,0,25,0.17691,-0.64778
7190,32490,94.859,7,1,-0.49995,3.5047,2.0918,1.7557,8.0449,6.4297,-0.00019426,0,0,0,0,25,0.17684,-0.64793
7191,32491,95.859,7,1,-0.49995,3.5045,2.0918,1.7559,8.0449,6.4301,-0.00019426,0,0,0,0,25,0.17677,-0.64806
7192,32492,96.874,7,1,-0.49977,3.5044,2.0918,1.756,8.0449,6.4306,-0.00016189,0,0,0,0,25,0.1767,-0.6482
7193,32493,97.874,7,1,-0.49995,3.504,2.0918,1.7562,8.0449,6.4311,-0.00019426,0,0,0,0,25,0.17663,-0.64834
7194,32494,98.874,7,1,-0.49995,3.504,2.0918,1.7563,8.0449,6.4316,-0.00016189,0,0,0,0,25,0.17656,-0.64848
7195,32495,99.874,7,1,-0.49995,3.5039,2.0918,1.7564,8.0449,6.4321,-0.00012951,0,0,0,0,25,0.17649,-0.64862
7196,32496,100.89,7,1,-0.49995,3.5037,2.0918,1.7566,8.0449,6.4326,-0.00012951,0,0,0,0,25,0.17642,-0.64876
7197,32497,101.91,7,1,-0.49995,3.5037,2.0918,1.7567,8.0449,6.4331,-0.00012951,0,0,0,0,25,0.17635,-0.6489
7198,32498,102.92,7,1,-0.49977,3.5035,2.0918,1.7569,8.0449,6.4336,-9.7132e-05,0,0,0,0,25,0.17628,-0.64904
7199,32499,103.94,7,1,-0.50013,3.5034,2.0918,1.757,8.0449,6.4341,-0.00012951,0,0,0,0,25,0.17621,-0.64919
7200,32500,104.94,7,1,-0.50013,3.5031,2.0918,1.7571,8.0449,6.4346,-0.00016189,0,0,0,0,25,0.17614,-0.64932
7201,32501,105.94,7,1,-0.50013,3.5032,2.0918,1.7573,8.0449,6.4351,-6.4754e-05,0,0,0,0,25,0.17607,-0.64946
7202,32502,106.95,7,1,-0.50013,3.5029,2.0918,1.7574,8.0449,6.4355,-0.00012951,0,0,0,0,25,0.176,-0.6496
7203,32503,107.97,7,1,-0.50013,3.5029,2.0918,1.7576,8.0449,6.436,-9.7132e-05,0,0,0,0,25,0.17593,-0.64975
7204,32504,108.98,7,1,-0.49995,3.5027,2.0918,1.7577,8.0449,6.4365,-0.00012951,0,0,0,0,25,0.17586,-0.64989
7205,32505,110,7,1,-0.49995,3.5027,2.0918,1.7578,8.0449,6.437,-0.00012951,0,0,0,0,25,0.17579,-0.65003
7206,32506,111,7,1,-0.49977,3.5026,2.0918,1.758,8.0449,6.4375,-9.7132e-05,0,0,0,0,25,0.17572,-0.65017
7207,32507,112.01,7,1,-0.49995,3.5024,2.0918,1.7581,8.0449,6.438,-0.00012951,0,0,0,0,25,0.17565,-0.65031
7208,32508,113.01,7,1,-0.50013,3.5022,2.0918,1.7583,8.0449,6.4385,-9.7132e-05,0,0,0,0,25,0.17558,-0.65044
7209,32509,114.03,7,1,-0.49995,3.5022,2.0918,1.7584,8.0449,6.439,-0.00012951,0,0,0,0,25,0.17551,-0.65059
7210,32510,115.03,7,1,-0.49995,3.5022,2.0918,1.7585,8.0449,6.4395,-6.4754e-05,0,0,0,0,25,0.17544,-0.65073
7211,32511,116.05,7,1,-0.49977,3.5021,2.0918,1.7587,8.0449,6.44,-9.7132e-05,0,0,0,0,25,0.17537,-0.65087
7212,32512,117.06,7,1,-0.50013,3.5019,2.0918,1.7588,8.0449,6.4405,-9.7132e-05,0,0,0,0,25,0.1753,-0.65101
7213,32513,118.06,7,1,-0.50013,3.5018,2.0918,1.759,8.0449,6.4409,-6.4754e-05,0,0,0,0,25,0.17523,-0.65115
7214,32514,119.08,7,1,-0.49995,3.5018,2.0918,1.7591,8.0449,6.4414,-6.4754e-05,0,0,0,0,25,0.17516,-0.65129
7215,32515,120.08,7,1,-0.49995,3.5018,2.0918,1.7592,8.0449,6.4419,-6.4754e-05,0,0,0,0,25,0.17509,-0.65143
7216,32516,121.09,7,1,-0.49995,3.5016,2.0918,1.7594,8.0449,6.4424,-6.4754e-05,0,0,0,0,25,0.17502,-0.65157
7217,32517,122.11,7,1,-0.49995,3.5014,2.0918,1.7595,8.0449,6.4429,-9.7132e-05,0,0,0,0,25,0.17495,-0.65171
7218,32518,123.12,7,1,-0.49995,3.5013,2.0918,1.7597,8.0449,6.4434,-0.00012951,0,0,0,0,25,0.17488,-0.65185
7219,32519,124.14,7,1,-0.49995,3.5013,2.0918,1.7598,8.0449,6.4439,-9.6531e-05,0,0,0,0,25,0.17481,-0.65199
7220,32520,125.15,7,1,-0.49977,3.5013,2.0918,1.76,8.0449,6.4444,-3.228e-05,0,0,0,0,25,0.17474,-0.65213
7221,32521,126.16,7,1,-0.50013,3.5011,2.0918,1.7601,8.0449,6.4449,-6.4554e-05,0,0,0,0,25,0.17467,-0.65227
7222,32522,127.17,7,1,-0.49995,3.501,2.0918,1.7602,8.0449,6.4454,-9.7129e-05,0,0,0,0,25,0.1746,-0.65241
7223,32523,128.19,7,1,-0.49995,3.501,2.0918,1.7604,8.0449,6.4459,-6.4553e-05,0,0,0,0,25,0.17453,-0.65255
7224,32524,129.19,7,1,-0.49977,3.501,2.0918,1.7605,8.0449,6.4464,-6.4553e-05,0,0,0,0,25,0.17446,-0.65269
7225,32525,130.2,7,1,-0.49958,3.5011,2.0918,1.7607,8.0449,6.4469,0,0,0,0,0,25,0.17439,-0.65283
7226,32526,131.2,7,1,-0.49995,3.5008,2.0918,1.7608,8.0449,6.4473,-6.4754e-05,0,0,0,0,25,0.17432,-0.65297
7227,32527,132.2,7,1,-0.49995,3.5008,2.0918,1.7609,8.0449,6.4478,-6.4754e-05,0,0,0,0,25,0.17425,-0.65311
7228,32528,133.22,7,1,-0.50013,3.5006,2.0918,1.7611,8.0449,6.4483,-6.4754e-05,0,0,0,0,25,0.17418,-0.65325
7229,32529,134.23,7,1,-0.49995,3.5006,2.0918,1.7612,8.0449,6.4488,-6.4754e-05,0,0,0,0,25,0.17411,-0.65339
7230,32530,135.25,7,1,-0.49995,3.5005,2.0918,1.7614,8.0449,6.4493,-6.4754e-05,0,0,0,0,25,0.17404,-0.65353
7231,32531,136.26,7,1,-0.49995,3.5005,2.0918,1.7615,8.0449,6.4498,-3.2377e-05,0,0,0,0,25,0.17397,-0.65368
7232,32532,137.26,7,1,-0.49995,3.5003,2.0918,1.7616,8.0449,6.4503,-6.4754e-05,0,0,0,0,25,0.1739,-0.65381
